O_ID,D_ID,OD_Number
10000057,10000089,1
10000057,10000091,3
10000057,10000093,7
10000057,10000096,1
10000057,10000099,2
10000057,10000100,1
10000057,10000102,132
10000057,10000103,2
10000057,10000106,1
10000057,10000107,1
10000057,10000110,5
10000057,10000111,3
10000057,10000112,6
10000057,10000114,3
10000057,10000116,3
10000057,10000119,8
10000057,10000120,2
10000057,10000124,1
10000057,10000126,1
10000057,10000127,2
10000057,10000128,3
10000057,10000131,1
10000057,10000134,4
10000057,10000135,1
10000057,10000138,1
10000057,10000140,1
10000057,10000141,2
10000057,10000142,2
10000057,10000144,1
10000057,10000146,1
10000058,10000001,1
10000058,10000003,7
10000058,10000007,1
10000058,10000008,9
10000058,10000010,2
10000058,10000014,4
10000058,10000015,9
10000058,10000016,2
10000058,10000017,2
10000058,10000018,1
10000058,10000019,2
10000058,10000021,1
10000058,10000022,9
10000058,10000024,1
10000058,10000025,1
10000058,10000032,3
10000058,10000033,14
10000058,10000036,4
10000058,10000037,2
10000058,10000038,4
10000058,10000039,1
10000058,10000040,3
10000058,10000042,1
10000058,10000043,30
10000058,10000044,2
10000058,10000045,5
10000058,10000046,4
10000058,10000050,5
10000058,10000052,9
10000058,10000058,1
10000058,10000059,1
10000058,10000060,10
10000058,10000061,5
10000058,10000062,1
10000058,10000063,6
10000058,10000065,3
10000058,10000072,1
10000058,10000074,1
10000058,10000075,1
10000058,10000076,6
10000058,10000078,1
10000058,10000079,1
10000058,10000081,21
10000058,10000082,1
10000058,10000083,1
10000058,10000084,13
10000058,10000085,1
10000058,10000086,3
10000058,10000087,2
10000058,10000089,3
10000058,10000090,3
10000058,10000091,19
10000058,10000093,1
10000058,10000094,1
10000058,10000095,1
10000058,10000096,6
10000058,10000097,1
10000058,10000099,2
10000058,10000101,5
10000058,10000102,70
10000058,10000106,1
10000058,10000107,2
10000058,10000110,1
10000058,10000111,9
10000058,10000112,5
10000058,10000113,2
10000058,10000116,1
10000058,10000119,7
10000058,10000120,1
10000058,10000121,10
10000058,10000127,1
10000058,10000128,7
10000058,10000130,1
10000058,10000136,2
10000058,10000138,1
10000058,10000141,1
10000058,10000144,4
10000058,10000148,2
10000059,10000000,1
10000059,10000001,1
10000059,10000002,1
10000059,10000003,3
10000059,10000008,8
10000059,10000015,4
10000059,10000016,1
10000059,10000017,1
10000059,10000018,1
10000059,10000026,1
10000059,10000032,1
10000059,10000033,8
10000059,10000035,1
10000059,10000037,1
10000059,10000038,1
10000059,10000043,3
10000059,10000044,4
10000059,10000046,3
10000059,10000047,1
10000059,10000051,1
10000059,10000052,4
10000059,10000059,5
10000059,10000060,16
10000059,10000061,2
10000059,10000065,2
10000059,10000074,1
10000059,10000075,2
10000059,10000076,3
10000059,10000078,2
10000059,10000079,2
10000059,10000081,1
10000059,10000084,2
10000059,10000086,1
10000059,10000089,1
10000059,10000091,6
10000059,10000093,5
10000059,10000096,1
10000059,10000099,1
10000059,10000101,2
10000059,10000102,16
10000059,10000108,1
10000059,10000111,3
10000059,10000121,1
10000059,10000124,1
10000059,10000128,1
10000059,10000135,1
10000059,10000138,2
10000059,10000144,1
10000059,10000148,2
10000060,10000001,2
10000060,10000003,4
10000060,10000008,1
10000060,10000009,1
10000060,10000010,1
10000060,10000013,1
10000060,10000015,2
10000060,10000021,2
10000060,10000022,1
10000060,10000029,1
10000060,10000032,2
10000060,10000033,1
10000060,10000035,3
10000060,10000036,1
10000060,10000038,1
10000060,10000041,1
10000060,10000043,16
10000060,10000044,5
10000060,10000045,11
10000060,10000050,2
10000060,10000051,1
10000060,10000052,1
10000060,10000054,1
10000060,10000057,1
10000060,10000059,1
10000060,10000060,13
10000060,10000065,1
10000060,10000071,2
10000060,10000075,1
10000060,10000076,1
10000060,10000077,1
10000060,10000078,4
10000060,10000079,1
10000060,10000081,9
10000060,10000082,1
10000060,10000083,1
10000060,10000084,3
10000060,10000086,1
10000060,10000090,5
10000060,10000091,14
10000060,10000093,3
10000060,10000094,1
10000060,10000095,1
10000060,10000096,2
10000060,10000099,1
10000060,10000102,26
10000060,10000103,1
10000060,10000105,2
10000060,10000111,7
10000060,10000112,2
10000060,10000119,1
10000060,10000121,2
10000060,10000127,3
10000060,10000128,1
10000060,10000129,2
10000060,10000130,3
10000060,10000131,4
10000060,10000144,2
10000060,10000145,1
10000060,10000146,1
10000061,10000001,4
10000061,10000003,6
10000061,10000004,1
10000061,10000006,1
10000061,10000007,3
10000061,10000008,14
10000061,10000009,3
10000061,10000010,2
10000061,10000011,1
10000061,10000014,1
10000061,10000015,10
10000061,10000016,1
10000061,10000017,1
10000061,10000018,1
10000061,10000021,1
10000061,10000022,15
10000061,10000023,1
10000061,10000025,1
10000061,10000032,9
10000061,10000033,11
10000061,10000035,2
10000061,10000036,2
10000061,10000037,1
10000061,10000038,13
10000061,10000040,7
10000061,10000041,3
10000061,10000042,1
10000061,10000043,68
10000061,10000044,14
10000061,10000045,31
10000061,10000046,1
10000061,10000050,4
10000061,10000051,2
10000061,10000052,17
10000061,10000054,3
10000061,10000056,1
10000061,10000058,1
10000061,10000059,5
10000061,10000060,25
10000061,10000061,17
10000061,10000062,3
10000061,10000063,12
10000061,10000071,1
10000061,10000072,9
10000061,10000073,7
10000061,10000075,2
10000061,10000077,1
10000061,10000078,4
10000061,10000080,2
10000061,10000081,39
10000061,10000082,2
10000061,10000084,14
10000061,10000085,2
10000061,10000086,10
10000061,10000087,9
10000061,10000089,2
10000061,10000090,5
10000061,10000091,28
10000061,10000093,14
10000061,10000094,2
10000061,10000095,2
10000061,10000096,3
10000061,10000099,3
10000061,10000102,139
10000061,10000109,1
10000061,10000110,1
10000061,10000111,9
10000061,10000112,36
10000061,10000113,1
10000061,10000116,1
10000061,10000119,7
10000061,10000122,4
10000061,10000127,1
10000061,10000128,9
10000061,10000129,1
10000061,10000131,2
10000061,10000133,1
10000061,10000139,1
10000061,10000143,1
10000061,10000144,5
10000061,10000145,5
10000061,10000148,1
10000062,10000001,3
10000062,10000003,13
10000062,10000008,8
10000062,10000009,4
10000062,10000010,2
10000062,10000012,2
10000062,10000014,11
10000062,10000015,6
10000062,10000016,1
10000062,10000017,2
10000062,10000021,1
10000062,10000022,10
10000062,10000025,1
10000062,10000029,2
10000062,10000032,7
10000062,10000033,25
10000062,10000035,1
10000062,10000036,1
10000062,10000038,30
10000062,10000042,4
10000062,10000043,230
10000062,10000044,37
10000062,10000045,20
10000062,10000046,5
10000062,10000050,6
10000062,10000051,2
10000062,10000052,14
10000062,10000055,1
10000062,10000059,2
10000062,10000060,19
10000062,10000061,15
10000062,10000062,43
10000062,10000063,9
10000062,10000065,2
10000062,10000066,1
10000062,10000069,1
10000062,10000072,17
10000062,10000073,7
10000062,10000074,1
10000062,10000075,1
10000062,10000078,1
10000062,10000079,1
10000062,10000080,4
10000062,10000081,57
10000062,10000083,2
10000062,10000084,2
10000062,10000086,7
10000062,10000087,20
10000062,10000088,1
10000062,10000089,1
10000062,10000090,2
10000062,10000091,18
10000062,10000092,2
10000062,10000093,21
10000062,10000094,3
10000062,10000095,1
10000062,10000096,9
10000062,10000097,1
10000062,10000099,11
10000062,10000100,6
10000062,10000101,2
10000062,10000102,157
10000062,10000106,2
10000062,10000111,6
10000062,10000112,81
10000062,10000116,4
10000062,10000119,5
10000062,10000121,1
10000062,10000122,12
10000062,10000124,1
10000062,10000126,1
10000062,10000127,1
10000062,10000128,5
10000062,10000129,2
10000062,10000131,1
10000062,10000137,1
10000062,10000139,3
10000062,10000142,1
10000062,10000143,5
10000062,10000144,3
10000062,10000145,8
10000063,10000003,13
10000063,10000008,10
10000063,10000009,2
10000063,10000010,3
10000063,10000011,2
10000063,10000013,2
10000063,10000014,3
10000063,10000015,6
10000063,10000018,1
10000063,10000019,3
10000063,10000021,1
10000063,10000022,6
10000063,10000025,1
10000063,10000026,1
10000063,10000027,2
10000063,10000028,3
10000063,10000029,1
10000063,10000030,1
10000063,10000032,6
10000063,10000033,17
10000063,10000034,2
10000063,10000035,3
10000063,10000036,1
10000063,10000038,12
10000063,10000040,3
10000063,10000042,3
10000063,10000043,250
10000063,10000044,23
10000063,10000045,12
10000063,10000050,3
10000063,10000051,3
10000063,10000052,16
10000063,10000053,1
10000063,10000055,2
10000063,10000056,2
10000063,10000057,1
10000063,10000059,2
10000063,10000060,18
10000063,10000061,3
10000063,10000062,2
10000063,10000063,53
10000063,10000065,20
10000063,10000071,1
10000063,10000072,18
10000063,10000073,3
10000063,10000074,2
10000063,10000076,1
10000063,10000078,1
10000063,10000081,77
10000063,10000084,15
10000063,10000085,5
10000063,10000086,18
10000063,10000087,12
10000063,10000088,1
10000063,10000089,1
10000063,10000090,1
10000063,10000091,14
10000063,10000093,15
10000063,10000096,4
10000063,10000099,51
10000063,10000100,4
10000063,10000102,160
10000063,10000106,2
10000063,10000107,1
10000063,10000108,2
10000063,10000111,7
10000063,10000112,143
10000063,10000115,1
10000063,10000119,2
10000063,10000121,1
10000063,10000122,16
10000063,10000124,4
10000063,10000127,4
10000063,10000128,5
10000063,10000129,2
10000063,10000130,1
10000063,10000131,2
10000063,10000132,3
10000063,10000135,2
10000063,10000141,1
10000063,10000143,3
10000063,10000144,5
10000063,10000145,1
10000063,10000146,1
10000063,10000148,1
10000064,10000001,2
10000064,10000003,6
10000064,10000006,1
10000064,10000007,1
10000064,10000008,13
10000064,10000009,3
10000064,10000010,6
10000064,10000015,2
10000064,10000017,1
10000064,10000022,4
10000064,10000029,2
10000064,10000032,7
10000064,10000033,15
10000064,10000034,3
10000064,10000038,13
10000064,10000040,3
10000064,10000041,1
10000064,10000042,3
10000064,10000043,52
10000064,10000044,10
10000064,10000045,6
10000064,10000046,2
10000064,10000050,1
10000064,10000052,12
10000064,10000060,7
10000064,10000061,1
10000064,10000062,5
10000064,10000063,5
10000064,10000064,6
10000064,10000065,5
10000064,10000068,1
10000064,10000072,4
10000064,10000073,1
10000064,10000074,3
10000064,10000080,1
10000064,10000081,26
10000064,10000082,1
10000064,10000084,3
10000064,10000085,1
10000064,10000086,1
10000064,10000088,1
10000064,10000089,2
10000064,10000090,1
10000064,10000091,9
10000064,10000093,6
10000064,10000099,11
10000064,10000100,5
10000064,10000102,103
10000064,10000106,1
10000064,10000111,6
10000064,10000112,21
10000064,10000113,1
10000064,10000115,3
10000064,10000119,2
10000064,10000122,2
10000064,10000126,1
10000064,10000128,1
10000064,10000138,4
10000064,10000143,11
10000064,10000144,1
10000064,10000148,2
10000065,10000000,1
10000065,10000001,4
10000065,10000003,21
10000065,10000008,22
10000065,10000009,8
10000065,10000010,4
10000065,10000013,1
10000065,10000015,6
10000065,10000016,2
10000065,10000017,4
10000065,10000019,1
10000065,10000021,1
10000065,10000022,13
10000065,10000023,1
10000065,10000026,1
10000065,10000028,7
10000065,10000029,1
10000065,10000032,21
10000065,10000033,31
10000065,10000035,8
10000065,10000036,1
10000065,10000038,17
10000065,10000040,16
10000065,10000041,1
10000065,10000042,2
10000065,10000043,322
10000065,10000044,48
10000065,10000045,64
10000065,10000046,1
10000065,10000050,5
10000065,10000051,1
10000065,10000052,19
10000065,10000054,1
10000065,10000056,2
10000065,10000058,1
10000065,10000060,17
10000065,10000061,4
10000065,10000062,3
10000065,10000063,25
10000065,10000065,29
10000065,10000066,1
10000065,10000071,3
10000065,10000072,17
10000065,10000073,3
10000065,10000074,1
10000065,10000076,3
10000065,10000078,3
10000065,10000080,3
10000065,10000081,142
10000065,10000082,1
10000065,10000084,15
10000065,10000085,1
10000065,10000086,12
10000065,10000087,15
10000065,10000088,2
10000065,10000090,1
10000065,10000091,22
10000065,10000092,4
10000065,10000093,29
10000065,10000096,5
10000065,10000097,1
10000065,10000099,53
10000065,10000100,31
10000065,10000102,260
10000065,10000108,1
10000065,10000111,7
10000065,10000112,97
10000065,10000116,2
10000065,10000119,10
10000065,10000120,1
10000065,10000122,13
10000065,10000124,6
10000065,10000126,1
10000065,10000127,11
10000065,10000128,7
10000065,10000129,7
10000065,10000131,1
10000065,10000135,4
10000065,10000142,5
10000065,10000143,1
10000066,10000000,1
10000066,10000001,2
10000066,10000003,17
10000066,10000007,2
10000066,10000008,11
10000066,10000009,6
10000066,10000010,2
10000066,10000012,2
10000066,10000014,5
10000066,10000015,21
10000066,10000021,3
10000066,10000022,3
10000066,10000025,1
10000066,10000026,1
10000066,10000028,3
10000066,10000029,2
10000066,10000032,9
10000066,10000033,23
10000066,10000035,3
10000066,10000037,1
10000066,10000038,19
10000066,10000039,2
10000066,10000040,4
10000066,10000041,7
10000066,10000043,58
10000066,10000044,21
10000066,10000045,18
10000066,10000047,1
10000066,10000048,1
10000066,10000050,5
10000066,10000051,1
10000066,10000052,20
10000066,10000054,1
10000066,10000056,2
10000066,10000059,2
10000066,10000060,6
10000066,10000061,2
10000066,10000062,3
10000066,10000063,13
10000066,10000065,8
10000066,10000066,22
10000066,10000069,2
10000066,10000072,2
10000066,10000073,2
10000066,10000074,3
10000066,10000076,1
10000066,10000078,2
10000066,10000081,61
10000066,10000082,4
10000066,10000084,10
10000066,10000086,4
10000066,10000087,7
10000066,10000089,1
10000066,10000090,2
10000066,10000091,9
10000066,10000093,26
10000066,10000096,4
10000066,10000099,5
10000066,10000100,4
10000066,10000102,302
10000066,10000103,1
10000066,10000106,1
10000066,10000108,2
10000066,10000110,3
10000066,10000111,3
10000066,10000112,8
10000066,10000114,1
10000066,10000115,2
10000066,10000116,3
10000066,10000119,10
10000066,10000121,1
10000066,10000122,4
10000066,10000124,5
10000066,10000126,2
10000066,10000127,2
10000066,10000128,12
10000066,10000129,1
10000066,10000135,1
10000066,10000138,2
10000066,10000140,1
10000066,10000142,8
10000067,10000001,1
10000067,10000003,7
10000067,10000008,4
10000067,10000009,2
10000067,10000015,3
10000067,10000021,3
10000067,10000022,5
10000067,10000026,2
10000067,10000032,4
10000067,10000033,13
10000067,10000035,1
10000067,10000038,6
10000067,10000040,1
10000067,10000043,20
10000067,10000044,8
10000067,10000045,7
10000067,10000047,2
10000067,10000051,1
10000067,10000052,7
10000067,10000054,2
10000067,10000060,2
10000067,10000063,2
10000067,10000065,2
10000067,10000067,6
10000067,10000072,2
10000067,10000074,2
10000067,10000075,1
10000067,10000078,1
10000067,10000081,22
10000067,10000084,6
10000067,10000091,2
10000067,10000093,5
10000067,10000102,114
10000067,10000103,1
10000067,10000110,3
10000067,10000111,1
10000067,10000112,5
10000067,10000113,4
10000067,10000115,1
10000067,10000116,1
10000067,10000119,7
10000067,10000122,1
10000067,10000127,1
10000067,10000128,4
10000067,10000135,1
10000067,10000137,1
10000067,10000140,1
10000067,10000142,5
10000068,10000006,1
10000068,10000008,1
10000068,10000014,1
10000068,10000018,1
10000068,10000033,1
10000068,10000052,1
10000068,10000059,1
10000068,10000060,1
10000068,10000063,2
10000068,10000071,1
10000068,10000084,1
10000068,10000096,1
10000068,10000099,1
10000068,10000121,1
10000068,10000146,1
10000069,10000009,1
10000069,10000047,1
10000069,10000081,1
10000069,10000087,1
10000069,10000102,1
10000069,10000107,1
10000069,10000128,1
10000070,10000008,1
10000070,10000022,1
10000070,10000045,1
10000070,10000047,1
10000070,10000050,1
10000070,10000100,1
10000070,10000102,4
10000070,10000116,1
10000070,10000122,1
10000070,10000144,1
10000071,10000001,2
10000071,10000003,5
10000071,10000007,1
10000071,10000008,1
10000071,10000010,1
10000071,10000015,3
10000071,10000017,6
10000071,10000021,1
10000071,10000022,3
10000071,10000024,2
10000071,10000032,3
10000071,10000033,6
10000071,10000037,1
10000071,10000038,2
10000071,10000043,3
10000071,10000045,10
10000071,10000046,4
10000071,10000050,5
10000071,10000052,4
10000071,10000059,1
10000071,10000060,5
10000071,10000070,1
10000071,10000071,4
10000071,10000081,5
10000071,10000083,2
10000071,10000084,3
10000071,10000086,3
10000071,10000087,2
10000071,10000090,2
10000071,10000091,14
10000071,10000093,3
10000071,10000094,4
10000071,10000100,1
10000071,10000102,11
10000071,10000111,4
10000071,10000112,3
10000071,10000113,2
10000071,10000116,2
10000071,10000119,1
10000071,10000121,1
10000071,10000122,1
10000071,10000124,1
10000071,10000127,3
10000071,10000128,1
10000071,10000130,2
10000071,10000132,1
10000071,10000133,1
10000072,10000001,1
10000072,10000002,1
10000072,10000003,18
10000072,10000004,1
10000072,10000008,13
10000072,10000010,5
10000072,10000014,2
10000072,10000015,5
10000072,10000025,1
10000072,10000029,1
10000072,10000032,11
10000072,10000033,17
10000072,10000034,6
10000072,10000037,3
10000072,10000038,16
10000072,10000040,9
10000072,10000041,5
