O_ID,D_ID,OD_Number
10000164,10000122,18
10000164,10000123,6
10000164,10000124,1
10000164,10000125,9
10000164,10000127,10
10000164,10000128,33
10000164,10000129,3
10000164,10000130,5
10000164,10000131,5
10000164,10000132,12
10000164,10000133,2
10000164,10000134,3
10000164,10000136,12
10000164,10000137,2
10000164,10000139,36
10000164,10000140,10
10000164,10000142,10
10000164,10000144,5
10000164,10000145,3
10000164,10000146,2
10000164,10000147,4
10000164,10000148,3
10000164,10000150,1
10000164,10000152,2
10000164,10000153,4
10000164,10000154,14
10000164,10000157,6
10000164,10000158,3
10000164,10000159,12
10000164,10000160,3
10000164,10000161,5
10000164,10000162,7
10000164,10000163,72
10000164,10000164,212
10000164,10000165,99
10000164,10000166,21
10000164,10000168,18
10000164,10000169,13
10000164,10000170,24
10000164,10000171,36
10000164,10000172,5
10000164,10000173,2
10000164,10000174,51
10000164,10000175,2
10000164,10000176,8
10000164,10000177,9
10000164,10000178,1
10000164,10000179,4
10000164,10000180,8
10000164,10000181,1
10000164,10000182,2
10000164,10000183,7
10000164,10000184,1
10000164,10000186,27
10000164,10000187,1
10000164,10000188,1
10000164,10000189,1
10000164,10000190,8
10000164,10000191,19
10000164,10000192,21
10000164,10000193,8
10000164,10000194,9
10000164,10000195,11
10000164,10000196,11
10000164,10000197,14
10000164,10000198,18
10000165,10000000,1
10000165,10000001,14
10000165,10000002,6
10000165,10000003,16
10000165,10000004,93
10000165,10000005,10
10000165,10000006,4
10000165,10000007,6
10000165,10000009,6
10000165,10000010,39
10000165,10000011,3
10000165,10000012,16
10000165,10000013,16
10000165,10000014,46
10000165,10000015,42
10000165,10000016,6
10000165,10000017,47
10000165,10000018,17
10000165,10000019,6
10000165,10000020,204
10000165,10000021,2
10000165,10000022,8
10000165,10000024,37
10000165,10000025,4
10000165,10000026,2
10000165,10000027,74
10000165,10000028,21
10000165,10000029,3
10000165,10000030,1
10000165,10000031,27
10000165,10000032,21
10000165,10000033,2
10000165,10000034,2
10000165,10000035,1
10000165,10000036,3
10000165,10000038,10
10000165,10000039,19
10000165,10000041,21
10000165,10000042,23
10000165,10000043,19
10000165,10000044,1
10000165,10000045,15
10000165,10000046,3
10000165,10000047,5
10000165,10000048,5
10000165,10000050,1
10000165,10000051,21
10000165,10000052,9
10000165,10000053,34
10000165,10000054,86
10000165,10000055,97
10000165,10000056,2
10000165,10000057,15
10000165,10000058,32
10000165,10000059,1
10000165,10000061,17
10000165,10000062,60
10000165,10000063,9
10000165,10000064,9
10000165,10000065,10
10000165,10000066,270
10000165,10000067,8
10000165,10000068,6
10000165,10000069,9
10000165,10000070,28
10000165,10000071,39
10000165,10000072,43
10000165,10000073,47
10000165,10000074,21
10000165,10000075,9
10000165,10000076,2
10000165,10000077,10
10000165,10000078,10
10000165,10000080,27
10000165,10000081,24
10000165,10000082,16
10000165,10000083,35
10000165,10000084,50
10000165,10000085,5
10000165,10000086,36
10000165,10000087,2
10000165,10000088,10
10000165,10000089,39
10000165,10000090,8
10000165,10000091,38
10000165,10000092,10
10000165,10000093,8
10000165,10000094,15
10000165,10000095,10
10000165,10000096,29
10000165,10000097,35
10000165,10000098,149
10000165,10000099,39
10000165,10000100,3
10000165,10000101,1
10000165,10000102,1
10000165,10000103,2
10000165,10000104,9
10000165,10000105,19
10000165,10000106,2
10000165,10000107,4
10000165,10000108,3
10000165,10000109,25
10000165,10000110,9
10000165,10000111,7
10000165,10000112,6
10000165,10000113,2
10000165,10000114,4
10000165,10000116,7
10000165,10000117,31
10000165,10000119,4
10000165,10000121,8
10000165,10000122,26
10000165,10000123,5
10000165,10000124,3
10000165,10000125,3
10000165,10000126,1
10000165,10000127,4
10000165,10000128,25
10000165,10000129,8
10000165,10000130,6
10000165,10000131,1
10000165,10000132,1
10000165,10000133,3
10000165,10000134,5
10000165,10000135,5
10000165,10000136,23
10000165,10000137,3
10000165,10000138,1
10000165,10000139,29
10000165,10000140,4
10000165,10000142,5
10000165,10000145,3
10000165,10000147,2
10000165,10000148,3
10000165,10000149,2
10000165,10000150,5
10000165,10000151,4
10000165,10000152,1
10000165,10000154,15
10000165,10000155,1
10000165,10000156,1
10000165,10000157,4
10000165,10000159,11
10000165,10000160,4
10000165,10000161,3
10000165,10000162,12
10000165,10000163,92
10000165,10000164,107
10000165,10000165,182
10000165,10000166,21
10000165,10000168,16
10000165,10000169,4
10000165,10000170,11
10000165,10000171,19
10000165,10000172,3
10000165,10000173,5
10000165,10000174,70
10000165,10000175,4
10000165,10000176,8
10000165,10000177,3
10000165,10000179,5
10000165,10000180,4
10000165,10000181,6
10000165,10000182,3
10000165,10000183,4
10000165,10000184,3
10000165,10000185,3
10000165,10000186,38
10000165,10000187,4
10000165,10000188,5
10000165,10000189,1
10000165,10000191,16
10000165,10000192,17
10000165,10000193,16
10000165,10000194,6
10000165,10000195,12
10000165,10000196,16
10000165,10000197,18
10000165,10000198,12
10000166,10000000,4
10000166,10000001,22
10000166,10000002,9
10000166,10000003,11
10000166,10000004,85
10000166,10000005,14
10000166,10000006,3
10000166,10000007,5
10000166,10000008,4
10000166,10000009,17
10000166,10000010,66
10000166,10000011,5
10000166,10000012,5
10000166,10000013,9
10000166,10000014,20
10000166,10000015,17
10000166,10000016,3
10000166,10000017,11
10000166,10000018,8
10000166,10000019,1
10000166,10000020,60
10000166,10000022,8
10000166,10000023,8
10000166,10000024,33
10000166,10000025,11
10000166,10000026,2
10000166,10000027,31
10000166,10000028,8
10000166,10000029,2
10000166,10000030,1
10000166,10000031,10
10000166,10000032,1
10000166,10000033,1
10000166,10000034,1
10000166,10000035,2
10000166,10000036,3
10000166,10000037,1
10000166,10000038,7
10000166,10000039,10
10000166,10000040,1
10000166,10000041,5
10000166,10000042,5
10000166,10000043,7
10000166,10000044,1
10000166,10000045,8
10000166,10000046,1
10000166,10000047,8
10000166,10000048,2
10000166,10000051,5
10000166,10000053,4
10000166,10000054,29
10000166,10000055,50
10000166,10000057,8
10000166,10000058,11
10000166,10000059,1
10000166,10000061,6
10000166,10000062,53
10000166,10000063,7
10000166,10000064,13
10000166,10000065,9
10000166,10000066,226
10000166,10000067,10
10000166,10000068,3
10000166,10000069,5
10000166,10000070,6
10000166,10000071,12
10000166,10000072,21
10000166,10000073,8
10000166,10000074,22
10000166,10000075,15
10000166,10000077,2
10000166,10000078,12
10000166,10000079,3
10000166,10000080,8
10000166,10000081,18
10000166,10000082,15
10000166,10000083,24
10000166,10000084,12
10000166,10000085,1
10000166,10000086,3
10000166,10000088,4
10000166,10000089,6
10000166,10000091,3
10000166,10000092,3
10000166,10000093,1
10000166,10000094,1
10000166,10000095,2
10000166,10000096,4
10000166,10000097,10
10000166,10000098,114
10000166,10000099,28
10000166,10000101,1
10000166,10000102,1
10000166,10000103,5
10000166,10000104,2
10000166,10000105,5
10000166,10000106,2
10000166,10000107,1
10000166,10000109,14
10000166,10000110,8
10000166,10000111,3
10000166,10000112,10
10000166,10000114,3
10000166,10000116,2
10000166,10000117,33
10000166,10000121,6
10000166,10000122,10
10000166,10000123,5
10000166,10000124,9
10000166,10000125,8
10000166,10000126,2
10000166,10000127,21
10000166,10000128,8
10000166,10000129,4
10000166,10000131,5
10000166,10000132,5
10000166,10000134,2
10000166,10000135,6
10000166,10000136,1
10000166,10000137,3
10000166,10000138,2
10000166,10000139,38
10000166,10000140,8
10000166,10000142,1
10000166,10000144,1
10000166,10000145,6
10000166,10000146,2
10000166,10000147,3
10000166,10000149,1
10000166,10000151,1
10000166,10000152,1
10000166,10000153,2
10000166,10000154,8
10000166,10000156,1
10000166,10000158,3
10000166,10000159,9
10000166,10000160,3
10000166,10000161,7
10000166,10000162,8
10000166,10000163,2
10000166,10000164,52
10000166,10000165,9
10000166,10000166,84
10000166,10000168,1
10000166,10000169,3
10000166,10000170,1
10000166,10000171,12
10000166,10000172,1
10000166,10000173,1
10000166,10000174,18
10000166,10000175,2
10000166,10000176,3
10000166,10000177,3
10000166,10000179,1
10000166,10000181,1
10000166,10000182,2
10000166,10000186,9
10000166,10000188,1
10000166,10000191,1
10000166,10000192,5
10000166,10000193,3
10000166,10000194,7
10000166,10000195,3
10000166,10000196,2
10000166,10000197,9
10000166,10000198,1
10000167,10000000,5
10000167,10000001,6
10000167,10000002,8
10000167,10000003,3
10000167,10000004,51
10000167,10000005,10
10000167,10000007,2
10000167,10000008,2
10000167,10000009,10
10000167,10000010,40
10000167,10000011,4
10000167,10000012,1
10000167,10000013,5
10000167,10000014,4
10000167,10000015,19
10000167,10000016,2
10000167,10000017,9
10000167,10000018,3
10000167,10000019,1
10000167,10000020,41
10000167,10000021,8
10000167,10000022,2
10000167,10000023,3
10000167,10000024,36
10000167,10000025,2
10000167,10000026,3
10000167,10000027,29
10000167,10000028,2
10000167,10000029,2
10000167,10000030,1
10000167,10000031,10
10000167,10000032,2
10000167,10000033,5
10000167,10000034,1
10000167,10000035,3
10000167,10000036,3
10000167,10000038,16
10000167,10000039,12
10000167,10000041,10
10000167,10000042,3
10000167,10000043,6
10000167,10000044,4
10000167,10000045,12
10000167,10000046,1
10000167,10000047,14
10000167,10000048,13
10000167,10000049,2
10000167,10000051,5
10000167,10000052,1
10000167,10000054,20
10000167,10000055,35
10000167,10000056,3
10000167,10000057,4
10000167,10000058,9
10000167,10000061,7
10000167,10000062,23
10000167,10000063,4
10000167,10000064,10
10000167,10000065,13
10000167,10000066,202
10000167,10000067,9
10000167,10000069,5
10000167,10000070,5
10000167,10000071,15
10000167,10000072,16
10000167,10000073,3
10000167,10000074,5
10000167,10000075,10
10000167,10000077,4
10000167,10000078,1
10000167,10000080,6
10000167,10000081,6
10000167,10000082,5
10000167,10000083,20
10000167,10000084,1
10000167,10000085,2
10000167,10000086,1
10000167,10000087,2
10000167,10000088,2
10000167,10000089,5
10000167,10000091,3
10000167,10000092,1
10000167,10000095,1
10000167,10000096,1
10000167,10000097,2
10000167,10000098,64
10000167,10000099,21
10000167,10000100,1
10000167,10000101,8
10000167,10000103,2
10000167,10000104,3
10000167,10000105,1
10000167,10000107,2
10000167,10000108,1
10000167,10000109,11
10000167,10000110,2
10000167,10000111,13
10000167,10000112,4
10000167,10000113,4
10000167,10000116,6
10000167,10000117,22
10000167,10000120,1
10000167,10000121,3
10000167,10000122,17
10000167,10000123,10
10000167,10000124,3
10000167,10000125,7
10000167,10000126,3
10000167,10000127,3
10000167,10000128,3
10000167,10000129,3
10000167,10000131,2
10000167,10000132,2
10000167,10000134,2
10000167,10000135,2
10000167,10000136,3
10000167,10000137,2
10000167,10000139,24
10000167,10000140,2
10000167,10000142,3
10000167,10000144,5
10000167,10000145,15
10000167,10000147,1
10000167,10000148,3
10000167,10000150,1
10000167,10000151,2
10000167,10000153,4
10000167,10000154,8
10000167,10000155,1
10000167,10000156,2
10000167,10000157,4
10000167,10000158,7
10000167,10000159,8
10000167,10000160,1
10000167,10000161,2
10000167,10000162,4
10000167,10000163,1
10000167,10000164,21
10000167,10000165,7
10000167,10000166,6
10000167,10000167,9
10000167,10000168,7
10000167,10000169,2
10000167,10000171,8
10000167,10000172,1
10000167,10000173,5
10000167,10000174,11
10000167,10000176,1
10000167,10000179,1
10000167,10000180,3
10000167,10000181,2
10000167,10000182,1
10000167,10000185,1
10000167,10000186,7
10000167,10000189,1
10000167,10000190,2
10000167,10000191,8
10000167,10000192,2
10000167,10000193,2
10000167,10000194,7
10000167,10000195,3
10000167,10000196,2
10000167,10000197,4
10000167,10000198,2
10000168,10000005,3
10000168,10000009,1
10000168,10000014,1
10000168,10000015,1
10000168,10000016,2
10000168,10000017,1
10000168,10000020,2
10000168,10000021,1
10000168,10000024,6
10000168,10000027,1
10000168,10000032,1
10000168,10000037,1
10000168,10000038,2
10000168,10000039,1
10000168,10000040,1
10000168,10000042,2
10000168,10000043,2
10000168,10000046,1
10000168,10000048,1
10000168,10000049,1
10000168,10000055,1
10000168,10000058,1
10000168,10000062,2
10000168,10000066,6
10000168,10000070,1
10000168,10000072,2
10000168,10000073,1
10000168,10000075,2
10000168,10000079,1
10000168,10000086,1
10000168,10000089,7
10000168,10000090,1
10000168,10000091,1
10000168,10000094,1
10000168,10000096,1
10000168,10000097,1
10000168,10000098,2
10000168,10000099,3
10000168,10000104,1
10000168,10000105,1
10000168,10000108,2
10000168,10000113,2
10000168,10000117,2
10000168,10000121,1
10000168,10000122,1
10000168,10000123,1
10000168,10000124,1
10000168,10000126,3
10000168,10000127,1
10000168,10000128,5
10000168,10000130,1
10000168,10000140,1
10000168,10000145,1
10000168,10000154,1
10000168,10000161,1
10000168,10000162,3
10000168,10000164,1
10000168,10000165,1
10000168,10000171,2
10000168,10000172,2
10000168,10000173,3
10000168,10000174,12
10000168,10000176,1
10000168,10000193,1
10000168,10000194,4
10000168,10000195,2
10000169,10000000,2
10000169,10000001,30
10000169,10000002,6
10000169,10000003,7
10000169,10000004,48
10000169,10000005,12
10000169,10000006,5
10000169,10000007,5
10000169,10000009,6
10000169,10000010,41
10000169,10000011,4
10000169,10000012,11
10000169,10000013,24
10000169,10000014,6
10000169,10000015,17
10000169,10000017,20
10000169,10000018,7
10000169,10000019,2
10000169,10000020,85
10000169,10000021,3
10000169,10000022,5
10000169,10000023,7
10000169,10000024,60
10000169,10000025,14
10000169,10000026,4
10000169,10000027,51
10000169,10000028,8
10000169,10000029,2
10000169,10000031,6
10000169,10000032,1
10000169,10000033,1
10000169,10000035,3
10000169,10000036,2
10000169,10000037,2
10000169,10000038,11
10000169,10000039,4
10000169,10000040,10
10000169,10000041,9
10000169,10000042,4
10000169,10000043,11
10000169,10000044,1
10000169,10000045,9
10000169,10000047,11
10000169,10000048,1
10000169,10000051,17
10000169,10000052,1
10000169,10000053,7
10000169,10000054,62
10000169,10000055,49
10000169,10000057,8
10000169,10000058,20
10000169,10000059,1
10000169,10000061,9
10000169,10000062,41
10000169,10000063,11
10000169,10000064,10
10000169,10000066,149
10000169,10000067,1
10000169,10000068,2
10000169,10000069,2
10000169,10000070,13
10000169,10000071,23
10000169,10000072,12
10000169,10000073,8
10000169,10000074,10
10000169,10000075,11
10000169,10000076,1
10000169,10000077,11
10000169,10000079,2
10000169,10000080,26
10000169,10000081,10
10000169,10000082,25
10000169,10000083,21
10000169,10000084,17
10000169,10000085,7
10000169,10000086,3
10000169,10000087,2
10000169,10000088,2
10000169,10000089,20
10000169,10000090,5
10000169,10000091,21
10000169,10000092,9
10000169,10000093,1
10000169,10000094,3
10000169,10000095,7
10000169,10000096,4
10000169,10000097,10
10000169,10000098,96
10000169,10000099,15
10000169,10000101,8
10000169,10000102,3
10000169,10000104,3
10000169,10000105,11
10000169,10000107,2
10000169,10000108,2
10000169,10000109,10
10000169,10000110,3
10000169,10000111,8
10000169,10000112,6
10000169,10000113,3
10000169,10000114,5
10000169,10000116,2
10000169,10000117,29
10000169,10000119,2
10000169,10000121,3
10000169,10000122,12
10000169,10000123,13
10000169,10000124,5
10000169,10000125,5
10000169,10000126,2
10000169,10000127,6
10000169,10000128,40
10000169,10000129,5
10000169,10000130,4
10000169,10000131,17
10000169,10000132,2
10000169,10000133,1
10000169,10000134,6
10000169,10000135,2
10000169,10000136,8
10000169,10000137,1
10000169,10000139,28
10000169,10000140,4
10000169,10000142,6
10000169,10000144,1
10000169,10000145,3
10000169,10000147,1
10000169,10000148,2
10000169,10000149,1
10000169,10000151,2
10000169,10000152,1
10000169,10000153,2
10000169,10000154,10
10000169,10000155,3
10000169,10000157,1
10000169,10000159,10
10000169,10000161,15
10000169,10000162,7
10000169,10000163,17
10000169,10000164,99
10000169,10000165,24
10000169,10000166,11
10000169,10000168,13
10000169,10000169,21
10000169,10000170,17
10000169,10000171,44
10000169,10000172,4
10000169,10000173,7
10000169,10000174,40
10000169,10000175,10
10000169,10000176,8
10000169,10000177,4
10000169,10000178,3
10000169,10000179,5
10000169,10000180,14
10000169,10000181,1
10000169,10000182,4
10000169,10000183,1
10000169,10000184,3
10000169,10000186,15
10000169,10000187,1
10000169,10000188,4
10000169,10000189,2
10000169,10000191,13
10000169,10000192,4
10000169,10000193,11
10000169,10000194,6
10000169,10000195,4
10000169,10000196,2
10000169,10000197,11
