Link_ID,From_Node_ID,To_Node_ID,Capacity,Length,Free_Speed,Lanes,Link_Type
3376,2000,1999,950,78.98,20.0,1,5
3377,1999,2001,950,57.29,20.0,1,5
3378,2001,1999,950,57.29,20.0,1,5
3379,2002,2003,950,104.13,20.0,1,4
3380,2003,2002,950,104.13,20.0,1,4
3381,2002,2004,950,132.34,20.0,1,4
3382,2004,2002,950,132.34,20.0,1,4
3383,1999,379,950,116.99,20.0,1,5
3384,379,1999,950,116.99,20.0,1,5
3385,2005,2006,950,45.26,20.0,1,5
3386,2006,2005,950,45.26,20.0,1,5
3387,1161,2007,950,168.74,20.0,1,5
3388,2007,1161,950,168.74,20.0,1,5
3391,2007,2008,950,89.51,20.0,1,5
3392,2008,2007,950,89.51,20.0,1,5
3395,2005,2001,950,89.54,20.0,1,5
3396,2001,2005,950,89.54,20.0,1,5
3399,2008,2009,950,292.74,20.0,1,5
3400,2009,2008,950,292.74,20.0,1,5
3401,2008,2010,950,158.57,20.0,1,5
3402,2010,2008,950,158.57,20.0,1,5
3405,2011,2012,950,76.93,20.0,1,5
3406,2012,2011,950,76.93,20.0,1,5
3407,2011,2013,950,85.12,20.0,1,5
3408,2013,2011,950,85.12,20.0,1,5
3409,2014,2015,950,17.48,20.0,1,4
3410,2015,2014,950,17.48,20.0,1,4
3411,2014,2016,950,392.4,20.0,1,4
3412,2016,2014,950,392.4,20.0,1,4
3413,2006,2017,950,134.68,20.0,1,5
3414,2017,2006,950,134.68,20.0,1,5
3415,2018,2019,950,260.34,20.0,1,5
3416,2019,2018,950,260.34,20.0,1,5
3417,2018,2020,950,242.01,20.0,1,5
3418,2020,2018,950,242.01,20.0,1,5
3419,2018,2021,950,138.91,20.0,1,5
3420,2021,2018,950,138.91,20.0,1,5
3421,2022,2019,950,12.79,20.0,1,5
3422,2019,2022,950,12.79,20.0,1,5
3423,2022,2023,950,129.32,20.0,1,5
3424,1969,2024,950,228.31,20.0,1,5
3425,2024,1969,950,228.31,20.0,1,5
3426,2022,2025,950,486.17,20.0,1,5
3427,2025,2022,950,486.17,20.0,1,5
3428,2026,2025,950,158.06,20.0,1,5
3429,2025,2026,950,158.06,20.0,1,5
3430,2026,2027,950,134.46,20.0,1,5
3431,2027,2026,950,134.46,20.0,1,5
3432,2017,2028,950,284.33,20.0,1,5
3433,2028,2017,950,284.33,20.0,1,5
3434,2029,836,950,117.22,20.0,1,5
3435,836,2029,950,117.22,20.0,1,5
3436,2029,2030,950,118.01,20.0,1,5
3437,2030,2029,950,118.01,20.0,1,5
3440,2031,2032,950,142.59,20.0,1,5
3441,2032,2031,950,142.59,20.0,1,5
3442,2031,2033,950,116.73,20.0,1,5
3443,2033,2031,950,116.73,20.0,1,5
3444,2034,2035,9900,505.36,60.0,3,1
3445,2036,2037,950,101.28,20.0,1,5
3446,2037,2036,950,101.28,20.0,1,5
3447,2036,2038,950,109.62,20.0,1,5
3448,2038,2036,950,109.62,20.0,1,5
3449,2034,2039,950,649.79,20.0,1,4
3450,2040,2041,950,115.48,20.0,1,5
3451,2041,2040,950,115.48,20.0,1,5
3452,2040,2042,950,113.55,20.0,1,5
3453,2042,2040,950,113.55,20.0,1,5
3454,2043,1363,950,23.47,20.0,1,5
3455,2043,1362,950,46.03,20.0,1,4
3456,1008,2044,950,130.01,20.0,1,5
3457,1092,1867,950,83.88,20.0,1,5
3458,2045,1091,950,140.84,20.0,1,5
3459,2046,2047,950,32.1,20.0,1,4
3460,2047,2046,950,32.1,20.0,1,4
3461,2048,2049,950,93.97,20.0,1,4
3462,2049,2048,950,93.97,20.0,1,4
3463,2048,2050,950,91.14,20.0,1,4
3464,2050,2048,950,91.14,20.0,1,4
3465,2051,2052,950,97.53,20.0,1,5
3466,2052,2051,950,97.53,20.0,1,5
3467,2051,2053,950,93.8,20.0,1,5
3468,2053,2051,950,93.8,20.0,1,5
3469,2046,892,950,101.9,20.0,1,4
3470,892,2046,950,101.9,20.0,1,4
3473,1081,2054,950,66.38,20.0,1,5
3474,2054,1081,950,66.38,20.0,1,5
3479,894,2055,950,101.6,20.0,1,5
3480,2055,894,950,101.6,20.0,1,5
3481,2056,2057,950,163.76,20.0,1,4
3482,2058,2059,950,24.91,20.0,1,5
3483,2059,2058,950,24.91,20.0,1,5
3484,2058,2060,950,77.22,20.0,1,5
3485,2060,2058,950,77.22,20.0,1,5
3486,2061,2059,950,50.42,20.0,1,5
3487,2059,2061,950,50.42,20.0,1,5
3488,2061,289,950,168.96,20.0,1,5
3489,289,2061,950,168.96,20.0,1,5
3490,2062,2063,950,10.56,20.0,1,4
3491,2062,2064,950,241.59,20.0,1,5
3492,2065,2066,5400,20.3,40.0,2,3
3493,2067,2068,950,286.16,20.0,1,4
3494,2069,2070,950,15.56,20.0,1,5
3495,2070,2069,950,15.56,20.0,1,5
3496,2069,2071,950,140.86,20.0,1,5
3497,2072,2064,950,14.85,20.0,1,5
3498,2064,2072,950,14.85,20.0,1,5
3499,2072,2063,950,234.47,20.0,1,5
3500,2073,2074,950,117.06,20.0,1,4
3501,1431,1920,950,6.01,20.0,1,4
3502,1920,1431,950,6.01,20.0,1,4
3505,2075,2076,950,36.71,20.0,1,5
3506,2076,2075,950,36.71,20.0,1,5
3507,2075,2077,950,28.09,20.0,1,5
3508,2077,2075,950,28.09,20.0,1,5
3509,2075,2078,950,30.37,20.0,1,5
3510,2078,2075,950,30.37,20.0,1,5
3511,2075,2079,950,21.89,20.0,1,5
3512,2079,2075,950,21.89,20.0,1,5
3513,1911,2078,950,376.11,20.0,1,5
3514,2078,1911,950,376.11,20.0,1,5
3515,1911,2080,950,111.55,20.0,1,5
3516,2080,1911,950,111.55,20.0,1,5
3519,1559,2081,950,20.79,20.0,1,5
3520,2081,1559,950,20.79,20.0,1,5
3523,1559,1661,950,50.53,20.0,1,5
3524,1661,1559,950,50.53,20.0,1,5
3525,2082,2083,950,371.4,20.0,1,4
3526,2084,2085,950,80.5,20.0,1,5
3527,2085,2084,950,80.5,20.0,1,5
3528,2084,2086,950,132.89,20.0,1,5
3529,2086,2084,950,132.89,20.0,1,5
3530,2087,2088,950,10.43,20.0,1,5
3531,2088,2087,950,10.43,20.0,1,5
3532,2089,161,950,86.34,20.0,1,5
3533,161,2089,950,86.34,20.0,1,5
3534,2089,2090,950,86.13,20.0,1,5
3535,2090,2089,950,86.13,20.0,1,5
3536,2091,2092,950,137.41,20.0,1,5
3537,2092,2091,950,137.41,20.0,1,5
3538,2091,2093,950,111.63,20.0,1,5
3539,2093,2091,950,111.63,20.0,1,5
3540,2092,2094,950,58.53,20.0,1,5
3541,2094,2092,950,58.53,20.0,1,5
3544,2024,1800,950,100.83,20.0,1,5
3545,1800,2024,950,100.83,20.0,1,5
3546,2087,2095,950,119.71,20.0,1,4
3547,2094,2096,950,181.44,20.0,1,5
3548,2096,2094,950,181.44,20.0,1,5
3551,2096,2097,950,9.14,20.0,1,5
3552,2097,2096,950,9.14,20.0,1,5
3555,2098,2099,950,127.83,20.0,1,5
3556,2099,2098,950,127.83,20.0,1,5
3557,2098,2097,950,68.87,20.0,1,5
3558,2097,2098,950,68.87,20.0,1,5
3559,2100,2099,950,23.92,20.0,1,5
3560,2099,2100,950,23.92,20.0,1,5
3561,2100,2101,9900,289.82,60.0,3,2
3562,2087,2102,950,89.92,20.0,1,5
3563,2102,2087,950,89.92,20.0,1,5
3564,2103,2104,950,189.36,20.0,1,5
3565,2104,2103,950,189.36,20.0,1,5
3566,2103,2105,950,144.47,20.0,1,5
3567,2105,2103,950,144.47,20.0,1,5
3568,2106,600,950,92.08,20.0,1,5
3569,600,2106,950,92.08,20.0,1,5
3570,2106,2107,950,97.12,20.0,1,5
3571,2107,2106,950,97.12,20.0,1,5
3572,2108,2109,9900,866.87,60.0,3,2
3573,2110,2111,950,75.86,20.0,1,4
3574,2102,2112,950,288.28,20.0,1,5
3575,2112,2102,950,288.28,20.0,1,5
3578,2112,2113,950,171.26,20.0,1,5
3579,2113,2112,950,171.26,20.0,1,5
3580,2114,2115,950,291.51,20.0,1,4
3583,2116,2117,950,96.62,20.0,1,5
3584,2117,2116,950,96.62,20.0,1,5
3585,2116,947,950,99.37,20.0,1,5
3586,947,2116,950,99.37,20.0,1,5
3587,2118,2119,950,609.1,20.0,1,4
3588,2119,2118,950,609.1,20.0,1,4
3589,2118,2120,950,303.32,20.0,1,4
3590,2121,2120,950,14.3,20.0,1,5
3591,2120,2121,950,14.3,20.0,1,5
3592,2121,2122,950,90.87,20.0,1,5
3593,2122,2121,950,90.87,20.0,1,5
3594,2121,2118,950,306.65,20.0,1,4
3595,2123,2121,950,87.25,20.0,1,4
3596,2124,2125,950,136.19,20.0,1,4
3597,2125,2126,950,16.95,20.0,1,4
3598,2127,2128,5400,57.91,40.0,2,3
3601,2113,2129,950,38.05,20.0,1,5
3602,2129,2113,950,38.05,20.0,1,5
3603,2126,1229,950,142.21,20.0,1,4
3604,2130,2131,950,210.92,20.0,1,4
3605,2131,2132,950,379.95,20.0,1,4
3606,2133,2134,950,16.76,20.0,1,5
3607,2134,2133,950,16.76,20.0,1,5
3608,2133,2135,950,228.91,20.0,1,4
3609,2136,2137,950,120.91,20.0,1,4
3612,1231,2130,950,21.23,20.0,1,4
3613,2138,2139,950,212.72,20.0,1,4
3614,2139,2138,950,212.72,20.0,1,4
3615,2138,2140,950,158.95,20.0,1,4
3616,2140,2138,950,158.95,20.0,1,4
3619,2141,2142,950,287.23,20.0,1,5
3620,2142,2141,950,287.23,20.0,1,5
3621,2141,2143,950,128.38,20.0,1,5
3622,2143,2141,950,128.38,20.0,1,5
3623,1905,2144,950,106.6,20.0,1,4
3624,2129,2145,950,92.39,20.0,1,5
3625,2145,2129,950,92.39,20.0,1,5
3626,2146,2147,950,27.35,20.0,1,4
3627,2147,2146,950,27.35,20.0,1,4
3628,2146,2148,950,198.6,20.0,1,4
3629,2148,2146,950,198.6,20.0,1,4
3632,2147,2149,950,217.48,20.0,1,4
3633,2149,2147,950,217.48,20.0,1,4
3634,2147,2150,950,271.77,20.0,1,5
3635,2150,2147,950,271.77,20.0,1,5
3636,2145,2151,950,95.63,20.0,1,5
3637,2151,2145,950,95.63,20.0,1,5
3638,2150,2152,950,149.39,20.0,1,5
3639,2152,2150,950,149.39,20.0,1,5
3642,2153,2154,950,25.84,20.0,1,5
3643,2154,2153,950,25.84,20.0,1,5
3644,2153,2152,950,67.69,20.0,1,5
3645,2152,2153,950,67.69,20.0,1,5
3646,2154,2155,950,50.5,20.0,1,5
3647,2155,2154,950,50.5,20.0,1,5
3650,2156,2157,950,276.98,20.0,1,5
3651,2157,2156,950,276.98,20.0,1,5
3652,2156,2155,950,70.16,20.0,1,5
3653,2155,2156,950,70.16,20.0,1,5
3654,2157,2158,950,70.57,20.0,1,5
3655,2158,2157,950,70.57,20.0,1,5
3658,2158,2159,950,112.72,20.0,1,5
3659,2159,2158,950,112.72,20.0,1,5
3664,2160,2159,950,11.56,20.0,1,5
3665,2159,2160,950,11.56,20.0,1,5
3666,2160,2161,950,76.63,20.0,1,4
3667,2162,2163,9900,56.07,60.0,3,1
3668,2162,2164,950,41.7,20.0,1,4
3669,2165,2166,9900,963.86,60.0,3,1
3670,2166,2167,9900,1597.68,60.0,3,1
3671,2167,2168,9900,438.72,60.0,3,1
3672,2167,2169,9900,1230.32,60.0,3,1
3673,2170,625,9900,386.7,60.0,3,1
3674,461,2171,9900,283.2,60.0,3,1
3675,461,2172,9900,821.73,60.0,3,1
3676,2173,2174,9900,261.48,60.0,3,1
3677,2173,458,9900,781.33,60.0,3,1
3678,2175,2176,950,82.19,20.0,1,4
3679,2175,2177,950,1178.42,20.0,1,5
3680,2178,2179,950,20.28,20.0,1,4
3681,2178,2180,950,39.89,20.0,1,4
3684,2181,2168,950,128.69,20.0,1,5
3685,2181,2182,9900,295.66,60.0,3,1
3686,2183,2184,950,48.47,20.0,1,4
3687,2183,2185,9900,70.54,60.0,3,1
3688,2168,2186,950,158.7,20.0,1,4
3689,2187,2178,950,133.38,20.0,1,4
3690,2187,2188,950,47.64,20.0,1,4
3691,2189,2175,950,512.95,20.0,1,4
3692,2189,2190,9900,304.4,60.0,3,1
3693,2191,2192,9900,937.58,60.0,3,1
3694,2151,2193,950,214.4,20.0,1,5
3695,2193,2151,950,214.4,20.0,1,5
3696,2194,2191,9900,313.02,60.0,3,1
3697,2195,2196,9900,258.38,60.0,3,1
3698,2195,2197,9900,213.75,60.0,3,1
3699,2198,2199,950,219.0,20.0,1,5
3700,2199,2198,950,219.0,20.0,1,5
3701,2198,720,950,223.27,20.0,1,4
3702,2200,2198,950,483.18,20.0,1,4
3703,2193,2201,950,96.56,20.0,1,5
3704,2201,2193,950,96.56,20.0,1,5
3705,2202,2203,5400,63.68,40.0,2,3
3706,846,2204,950,64.34,20.0,1,5
3707,2204,846,950,64.34,20.0,1,5
3712,2205,2206,950,55.19,20.0,1,5
3713,2206,2205,950,55.19,20.0,1,5
3714,2205,2207,950,39.95,20.0,1,5
3715,2207,2205,950,39.95,20.0,1,5
3718,2208,2105,950,54.28,20.0,1,5
3719,2105,2208,950,54.28,20.0,1,5
3720,2208,2209,950,48.3,20.0,1,5
3721,2209,2208,950,48.3,20.0,1,5
3722,2210,2211,5400,25.93,40.0,2,3
3723,2211,2210,5400,25.93,40.0,2,3
3724,2210,2212,5400,144.93,40.0,2,3
3725,2212,2210,5400,144.93,40.0,2,3
3726,2213,2214,950,97.94,20.0,1,5
3727,2214,2213,950,97.94,20.0,1,5
3728,2213,2215,950,50.42,20.0,1,5
3729,2215,2213,950,50.42,20.0,1,5
3732,266,1329,950,81.12,20.0,1,4
3733,1329,266,950,81.12,20.0,1,4
3734,2201,2216,950,70.54,20.0,1,5
3735,2216,2201,950,70.54,20.0,1,5
3736,2217,2218,950,601.87,20.0,1,4
3737,2218,2217,950,601.87,20.0,1,4
3738,2217,2219,950,221.46,20.0,1,4
3739,2219,2217,950,221.46,20.0,1,4
3740,2216,2220,950,88.41,20.0,1,5
3741,2220,2216,950,88.41,20.0,1,5
3742,2221,2222,950,66.61,20.0,1,5
3743,2222,2221,950,66.61,20.0,1,5
3744,2221,2223,950,322.09,20.0,1,5
3745,2223,2221,950,322.09,20.0,1,5
3750,2224,2225,950,53.48,20.0,1,5
3751,2225,2224,950,53.48,20.0,1,5
3752,2224,2226,950,62.3,20.0,1,5
3753,2226,2224,950,62.3,20.0,1,5
3754,2220,2227,950,96.51,20.0,1,5
3755,2227,2220,950,96.51,20.0,1,5
3758,2228,2229,9900,361.3,60.0,3,2
3759,2227,2230,950,160.17,20.0,1,5
3760,2230,2227,950,160.17,20.0,1,5
3761,2231,2232,950,1051.27,20.0,1,4
3762,2232,2231,950,1051.27,20.0,1,4
3763,2231,2233,950,334.72,20.0,1,4
3764,2233,2231,950,334.72,20.0,1,4
3765,115,2234,950,90.4,20.0,1,5
3766,2234,115,950,90.4,20.0,1,5
3771,2235,2236,950,99.11,20.0,1,5
3772,2235,2237,950,531.19,20.0,1,5
3773,2237,2235,950,531.19,20.0,1,5
3774,2236,2238,950,11.88,20.0,1,5
3775,2238,2236,950,11.88,20.0,1,5
3776,2236,2239,950,209.12,20.0,1,5
3777,2240,2241,950,186.01,20.0,1,5
3778,2242,2243,5400,12.35,40.0,2,3
3779,2242,2244,950,250.9,20.0,1,5
3780,2230,2245,950,68.69,20.0,1,5
3781,2245,2230,950,68.69,20.0,1,5
3782,2246,2247,950,276.84,20.0,1,5
3783,2248,2249,950,177.04,20.0,1,5
3784,2249,2248,950,177.04,20.0,1,5
3785,2248,2250,950,29.61,20.0,1,5
3786,2250,2248,950,29.61,20.0,1,5
3791,2251,2252,950,84.93,20.0,1,5
3792,2252,2251,950,84.93,20.0,1,5
3793,2251,2250,950,91.86,20.0,1,5
3794,2250,2251,950,91.86,20.0,1,5
3795,2245,2253,950,64.28,20.0,1,5
3796,2253,2245,950,64.28,20.0,1,5
3797,2254,2255,5400,46.84,40.0,2,3
3798,2255,2254,5400,46.84,40.0,2,3
3799,2254,2256,5400,194.22,40.0,2,3
3800,2256,2254,5400,194.22,40.0,2,3
3803,2255,1152,5400,96.02,40.0,2,3
3804,1152,2255,5400,96.02,40.0,2,3
3807,2257,2253,950,11.53,20.0,1,5
3808,2253,2257,950,11.53,20.0,1,5
3809,2257,2258,950,151.9,20.0,1,4
3810,2259,2260,950,392.37,20.0,1,4
3811,2261,2262,950,42.57,20.0,1,5
3812,2262,2261,950,42.57,20.0,1,5
3813,2261,2263,950,206.78,20.0,1,5
3814,2263,2261,950,206.78,20.0,1,5
3815,2264,2265,950,127.21,20.0,1,5
3816,2265,2264,950,127.21,20.0,1,5
3817,2264,392,950,84.34,20.0,1,5
3818,392,2264,950,84.34,20.0,1,5
3819,1146,283,950,51.67,20.0,1,5
3820,283,1146,950,51.67,20.0,1,5
3823,2266,257,5400,99.17,40.0,2,3
3824,257,2266,5400,99.17,40.0,2,3
3825,2266,2267,5400,94.9,40.0,2,3
3826,2267,2266,5400,94.9,40.0,2,3
3827,256,2268,950,94.88,20.0,1,5
3828,2268,256,950,94.88,20.0,1,5
3831,2269,2270,950,61.66,20.0,1,5
3832,2270,2269,950,61.66,20.0,1,5
3833,2269,2271,950,89.55,20.0,1,5
3834,2271,2269,950,89.55,20.0,1,5
3835,2270,2272,950,46.36,20.0,1,5
3836,2272,2270,950,46.36,20.0,1,5
3839,2272,2273,950,60.88,20.0,1,5
3840,2273,2272,950,60.88,20.0,1,5
3845,2273,2274,950,42.52,20.0,1,5
3846,2274,2273,950,42.52,20.0,1,5
3847,2274,2275,950,51.43,20.0,1,5
3850,2276,2277,950,5.71,20.0,1,4
3851,2277,2276,950,5.71,20.0,1,4
3852,2276,2275,950,32.65,20.0,1,4
3853,2275,2276,950,32.65,20.0,1,4
3854,2278,2277,950,43.63,20.0,1,4
3855,2277,2278,950,43.63,20.0,1,4
3856,2278,2279,950,52.29,20.0,1,4
3857,2279,2278,950,52.29,20.0,1,4
3858,2279,2280,950,116.93,20.0,1,5
3859,2280,2279,950,116.93,20.0,1,5
3860,2279,2281,950,102.72,20.0,1,4
3861,2281,2279,950,102.72,20.0,1,4
3864,2279,2282,950,182.37,20.0,1,5
3865,2282,2279,950,182.37,20.0,1,5
3866,2281,2283,950,168.11,20.0,1,4
3867,2283,2281,950,168.11,20.0,1,4
3870,2283,2284,950,34.1,20.0,1,4
3871,2284,2283,950,34.1,20.0,1,4
3874,2284,640,950,26.96,20.0,1,4
3875,640,2284,950,26.96,20.0,1,4
3882,2285,2286,950,30.09,20.0,1,5
3883,2286,2285,950,30.09,20.0,1,5
3884,2285,2287,950,29.67,20.0,1,5
3885,2287,2285,950,29.67,20.0,1,5
3886,2285,2288,950,174.91,20.0,1,5
3887,2288,2285,950,174.91,20.0,1,5
3888,2288,2289,950,248.71,20.0,1,5
3889,2289,2288,950,248.71,20.0,1,5
3892,2289,2290,950,126.7,20.0,1,5
3893,2290,2289,950,126.7,20.0,1,5
3896,2290,2291,950,47.79,20.0,1,5
3897,2291,2290,950,47.79,20.0,1,5
3900,2290,2292,950,235.98,20.0,1,5
3901,2292,2290,950,235.98,20.0,1,5
3902,2291,2293,950,41.07,20.0,1,5
3903,2293,2291,950,41.07,20.0,1,5
3906,2291,2294,950,711.4,20.0,1,5
3907,2294,2291,950,711.4,20.0,1,5
3910,2293,2295,950,107.15,20.0,1,5
3911,2295,2293,950,107.15,20.0,1,5
3914,2295,2296,950,295.25,20.0,1,5
3915,2296,2295,950,295.25,20.0,1,5
3918,2299,2300,950,73.58,20.0,1,4
3919,2300,2299,950,73.58,20.0,1,4
3920,2299,2301,950,250.63,20.0,1,4
3921,2301,2299,950,250.63,20.0,1,4
3922,1463,2302,950,126.92,20.0,1,5
3923,2302,1463,950,126.92,20.0,1,5
3924,2303,2304,950,60.99,20.0,1,5
3925,2304,2303,950,60.99,20.0,1,5
3926,2303,2305,950,247.96,20.0,1,5
3927,2305,2303,950,247.96,20.0,1,5
3928,2306,425,950,43.61,20.0,1,4
3929,425,2306,950,43.61,20.0,1,4
3930,2307,2308,950,215.0,20.0,1,5
3931,2308,2307,950,215.0,20.0,1,5
3932,2307,2309,950,130.49,20.0,1,4
3933,2309,2307,950,130.49,20.0,1,4
3934,2306,2310,950,136.04,20.0,1,4
3935,2310,2306,950,136.04,20.0,1,4
3936,2307,2311,950,102.53,20.0,1,4
3937,2311,2307,950,102.53,20.0,1,4
3938,2308,2312,950,177.07,20.0,1,5
3939,2312,2308,950,177.07,20.0,1,5
3944,9,2312,950,113.28,20.0,1,5
3945,2312,9,950,113.28,20.0,1,5
3946,8,2313,950,197.06,20.0,1,5
3947,2313,8,950,197.06,20.0,1,5
3952,2313,2314,950,54.52,20.0,1,5
3953,2314,2313,950,54.52,20.0,1,5
3954,2313,2315,950,90.91,20.0,1,5
3955,2315,2313,950,90.91,20.0,1,5
3956,2316,2317,950,27.05,20.0,1,5
3957,2317,2316,950,27.05,20.0,1,5
3958,2316,2318,950,119.95,20.0,1,5
3959,2318,2316,950,119.95,20.0,1,5
3960,2316,2319,950,123.66,20.0,1,4
3963,2317,2320,950,206.03,20.0,1,5
3964,2320,2317,950,206.03,20.0,1,5
3965,2320,2321,950,159.29,20.0,1,5
3966,2321,2320,950,159.29,20.0,1,5
3967,2320,2322,950,55.48,20.0,1,5
3968,2322,2320,950,55.48,20.0,1,5
3971,2321,2323,950,55.33,20.0,1,5
3972,2323,2321,950,55.33,20.0,1,5
3975,2324,887,950,210.8,20.0,1,5
3976,887,2324,950,210.8,20.0,1,5
3977,2324,2323,950,195.95,20.0,1,5
3978,2323,2324,950,195.95,20.0,1,5
3979,2324,2325,950,104.48,20.0,1,5
3980,2325,2324,950,104.48,20.0,1,5
3985,2326,888,950,136.95,20.0,1,5
3986,888,2326,950,136.95,20.0,1,5
3987,2326,2327,950,133.4,20.0,1,5
3988,2327,2326,950,133.4,20.0,1,5
3989,2328,2329,950,107.08,20.0,1,5
3990,2329,2328,950,107.08,20.0,1,5
3991,2328,2330,950,117.77,20.0,1,5
3992,2330,2328,950,117.77,20.0,1,5
3993,2331,2332,950,49.16,20.0,1,5
3994,2332,2331,950,49.16,20.0,1,5
3995,2331,2333,950,41.79,20.0,1,5
3996,2333,2331,950,41.79,20.0,1,5
3999,2334,2335,950,108.13,20.0,1,5
4000,2335,2334,950,108.13,20.0,1,5
4001,2336,2337,950,30.93,20.0,1,5
4002,2337,2336,950,30.93,20.0,1,5
4003,2336,392,950,98.83,20.0,1,5
4004,392,2336,950,98.83,20.0,1,5
4005,2334,1707,950,178.07,20.0,1,5
4006,1707,2334,950,178.07,20.0,1,5
4009,2338,2339,950,342.88,20.0,1,5
4010,2339,2338,950,342.88,20.0,1,5
4011,2338,2340,950,158.7,20.0,1,5
4012,2340,2338,950,158.7,20.0,1,5
4013,350,348,950,188.66,20.0,1,4
4014,348,350,950,188.66,20.0,1,4
4015,350,2341,5400,178.31,40.0,2,3
4016,2341,350,5400,178.31,40.0,2,3
4021,348,2342,950,201.37,20.0,1,4
4022,2342,348,950,201.37,20.0,1,4
4025,2342,2343,950,125.86,20.0,1,4
4026,2343,2342,950,125.86,20.0,1,4
4027,1707,2344,950,156.92,20.0,1,5
4028,2344,1707,950,156.92,20.0,1,5
4031,2343,2345,950,80.5,20.0,1,4
4032,2345,2343,950,80.5,20.0,1,4
4035,2346,2347,950,117.81,20.0,1,4
4036,2347,2346,950,117.81,20.0,1,4
4037,2346,2348,950,298.03,20.0,1,4
4038,2348,2346,950,298.03,20.0,1,4
4039,2347,2349,950,120.43,20.0,1,4
4040,2349,2347,950,120.43,20.0,1,4
4045,2349,2350,950,121.65,20.0,1,4
4046,2350,2349,950,121.65,20.0,1,4
4049,2350,2351,950,85.47,20.0,1,4
4050,2351,2350,950,85.47,20.0,1,4
4053,2351,2352,950,91.72,20.0,1,4
4054,2352,2351,950,91.72,20.0,1,4
4057,1707,2353,950,65.06,20.0,1,4
4058,2353,1707,950,65.06,20.0,1,4
4059,2351,2354,950,46.01,20.0,1,4
4060,2355,2356,950,124.25,20.0,1,5
4061,2356,2355,950,124.25,20.0,1,5
4062,2355,2357,950,151.21,20.0,1,4
4063,2357,2355,950,151.21,20.0,1,4
4064,2355,2352,950,171.86,20.0,1,4
4065,2352,2355,950,171.86,20.0,1,4
4066,2355,1022,950,164.45,20.0,1,5
4067,1022,2355,950,164.45,20.0,1,5
4068,2357,2358,950,165.49,20.0,1,4
4069,2358,2357,950,165.49,20.0,1,4
4072,2358,2359,950,87.71,20.0,1,4
4073,2359,2358,950,87.71,20.0,1,4
4078,2359,2360,950,136.94,20.0,1,4
4079,2360,2359,950,136.94,20.0,1,4
4080,2360,2361,950,65.0,20.0,1,4
4081,2361,2360,950,65.0,20.0,1,4
4084,2361,2362,950,63.88,20.0,1,4
4085,2362,2361,950,63.88,20.0,1,4
4090,2362,25,950,270.66,20.0,1,4
4091,25,2362,950,270.66,20.0,1,4
4094,25,2363,950,97.06,20.0,1,4
4095,2363,25,950,97.06,20.0,1,4
4098,2363,1981,950,95.52,20.0,1,4
4099,1981,2363,950,95.52,20.0,1,4
4102,2344,2364,950,143.5,20.0,1,5
4103,2364,2344,950,143.5,20.0,1,5
4108,2365,2366,950,11.21,20.0,1,4
4109,2365,2367,950,150.92,20.0,1,4
4110,2367,2368,950,127.12,20.0,1,4
4111,2368,2367,950,127.12,20.0,1,4
4112,2367,2369,950,120.97,20.0,1,4
4113,2368,2370,950,79.85,20.0,1,4
4114,2370,2368,950,79.85,20.0,1,4
4119,2370,2371,950,189.66,20.0,1,4
4120,2371,2370,950,189.66,20.0,1,4
4123,2372,2149,950,109.13,20.0,1,4
4124,2149,2372,950,109.13,20.0,1,4
4125,2372,2373,950,133.95,20.0,1,4
4126,2373,2372,950,133.95,20.0,1,4
4131,2148,2374,950,140.98,20.0,1,4
4132,2374,2148,950,140.98,20.0,1,4
4135,2374,2375,950,169.8,20.0,1,4
4136,2375,2374,950,169.8,20.0,1,4
4139,2375,2376,950,153.32,20.0,1,4
4140,2376,2375,950,153.32,20.0,1,4
4143,2376,2377,950,14.72,20.0,1,4
4144,2377,2376,950,14.72,20.0,1,4
4145,2378,2379,950,109.11,20.0,1,5
4146,2379,2378,950,109.11,20.0,1,5
4147,2376,2380,950,134.13,20.0,1,4
4150,2381,2382,950,293.7,20.0,1,4
4151,2382,2381,950,293.7,20.0,1,4
4152,2381,2383,950,101.96,20.0,1,4
4153,2383,2381,950,101.96,20.0,1,4
4154,2381,2384,950,134.86,20.0,1,5
4155,2384,2381,950,134.86,20.0,1,5
4156,2382,521,950,124.49,20.0,1,4
4157,521,2382,950,124.49,20.0,1,4
4160,2378,2385,950,81.12,20.0,1,5
4161,2385,2378,950,81.12,20.0,1,5
4166,520,2386,950,84.15,20.0,1,4
4167,2386,520,950,84.15,20.0,1,4
4170,2386,2387,950,175.09,20.0,1,4
4171,2387,2386,950,175.09,20.0,1,4
4176,2387,2388,950,205.59,20.0,1,4
4177,2388,2387,950,205.59,20.0,1,4
4178,2389,2390,950,244.98,20.0,1,4
4179,2390,2389,950,244.98,20.0,1,4
4180,2389,2388,950,426.9,20.0,1,4
4181,2388,2389,950,426.9,20.0,1,4
4182,2390,2391,950,168.64,20.0,1,5
4183,2391,2390,950,168.64,20.0,1,5
4184,2390,2392,950,52.94,20.0,1,5
4185,2392,2390,950,52.94,20.0,1,5
4188,2390,2393,950,130.58,20.0,1,4
4189,2393,2390,950,130.58,20.0,1,4
4190,2393,2394,950,12.71,20.0,1,4
4191,2394,2393,950,12.71,20.0,1,4
4196,2395,2396,950,45.58,20.0,1,4
4197,2396,2395,950,45.58,20.0,1,4
4198,2395,2397,950,139.52,20.0,1,4
