O_ID,D_ID,OD_Number
10000107,10000114,1
10000107,10000115,2
10000107,10000116,20
10000107,10000117,24
10000107,10000118,2
10000107,10000125,1
10000107,10000126,2
10000107,10000132,4
10000107,10000133,2
10000107,10000134,4
10000107,10000139,58
10000107,10000140,8
10000107,10000141,4
10000107,10000142,2
10000107,10000143,3
10000107,10000145,1
10000107,10000147,2
10000107,10000148,12
10000107,10000149,2
10000107,10000151,1
10000107,10000152,4
10000107,10000153,7
10000107,10000157,10
10000107,10000158,6
10000107,10000159,11
10000107,10000161,1
10000107,10000170,5
10000107,10000174,2
10000107,10000176,1
10000107,10000180,5
10000107,10000181,8
10000107,10000182,15
10000108,10000001,3
10000108,10000004,1
10000108,10000007,2
10000108,10000011,1
10000108,10000012,3
10000108,10000019,5
10000108,10000022,3
10000108,10000025,7
10000108,10000028,1
10000108,10000033,1
10000108,10000035,1
10000108,10000036,4
10000108,10000038,3
10000108,10000039,9
10000108,10000040,176
10000108,10000041,2
10000108,10000044,4
10000108,10000046,4
10000108,10000049,8
10000108,10000056,27
10000108,10000057,4
10000108,10000058,50
10000108,10000059,12
10000108,10000062,1
10000108,10000065,18
10000108,10000068,8
10000108,10000070,5
10000108,10000072,1
10000108,10000075,1
10000108,10000079,1
10000108,10000081,1
10000108,10000082,1
10000108,10000083,1
10000108,10000088,1
10000108,10000091,1
10000108,10000092,4
10000108,10000093,1
10000108,10000101,1
10000108,10000102,3
10000108,10000106,6
10000108,10000107,5
10000108,10000108,33
10000108,10000109,12
10000108,10000110,7
10000108,10000112,8
10000108,10000113,3
10000108,10000114,2
10000108,10000116,2
10000108,10000117,13
10000108,10000118,1
10000108,10000122,3
10000108,10000123,2
10000108,10000126,1
10000108,10000132,5
10000108,10000133,4
10000108,10000137,3
10000108,10000138,1
10000108,10000139,20
10000108,10000140,2
10000108,10000141,9
10000108,10000142,1
10000108,10000143,7
10000108,10000145,4
10000108,10000147,3
10000108,10000148,4
10000108,10000152,1
10000108,10000153,2
10000108,10000157,1
10000108,10000158,5
10000108,10000159,9
10000108,10000171,1
10000108,10000181,1
10000108,10000182,9
10000108,10000184,1
10000109,10000000,1
10000109,10000004,3
10000109,10000012,8
10000109,10000020,3
10000109,10000025,3
10000109,10000029,1
10000109,10000031,3
10000109,10000038,3
10000109,10000039,8
10000109,10000040,95
10000109,10000044,1
10000109,10000046,3
10000109,10000048,4
10000109,10000049,3
10000109,10000056,15
10000109,10000057,1
10000109,10000058,35
10000109,10000059,10
10000109,10000065,6
10000109,10000066,2
10000109,10000067,1
10000109,10000068,1
10000109,10000070,2
10000109,10000072,2
10000109,10000075,1
10000109,10000081,3
10000109,10000082,2
10000109,10000085,2
10000109,10000092,2
10000109,10000100,1
10000109,10000101,2
10000109,10000102,1
10000109,10000104,1
10000109,10000107,4
10000109,10000108,10
10000109,10000109,17
10000109,10000110,2
10000109,10000111,1
10000109,10000112,2
10000109,10000116,4
10000109,10000117,7
10000109,10000125,1
10000109,10000126,2
10000109,10000129,1
10000109,10000133,5
10000109,10000134,1
10000109,10000136,1
10000109,10000138,1
10000109,10000139,14
10000109,10000140,1
10000109,10000141,4
10000109,10000142,7
10000109,10000143,1
10000109,10000144,1
10000109,10000146,3
10000109,10000147,1
10000109,10000148,7
10000109,10000151,1
10000109,10000153,2
10000109,10000156,1
10000109,10000157,2
10000109,10000159,5
10000109,10000169,1
10000109,10000170,2
10000109,10000171,2
10000109,10000180,2
10000109,10000181,3
10000109,10000182,6
10000110,10000001,1
10000110,10000004,6
10000110,10000007,4
10000110,10000012,7
10000110,10000016,2
10000110,10000019,1
10000110,10000021,1
10000110,10000022,3
10000110,10000025,6
10000110,10000031,1
10000110,10000035,1
10000110,10000036,1
10000110,10000038,5
10000110,10000039,8
10000110,10000040,115
10000110,10000044,1
10000110,10000048,1
10000110,10000049,4
10000110,10000051,1
10000110,10000056,17
10000110,10000058,50
10000110,10000059,16
10000110,10000065,5
10000110,10000066,1
10000110,10000068,5
10000110,10000070,1
10000110,10000075,1
10000110,10000079,1
10000110,10000080,1
10000110,10000081,2
10000110,10000084,1
10000110,10000092,2
10000110,10000097,2
10000110,10000100,1
10000110,10000101,1
10000110,10000102,3
10000110,10000104,1
10000110,10000105,1
10000110,10000106,5
10000110,10000107,1
10000110,10000108,7
10000110,10000110,10
10000110,10000112,5
10000110,10000113,4
10000110,10000116,1
10000110,10000117,8
10000110,10000126,1
10000110,10000129,1
10000110,10000132,1
10000110,10000133,1
10000110,10000134,1
10000110,10000136,4
10000110,10000138,1
10000110,10000139,15
10000110,10000140,2
10000110,10000145,4
10000110,10000147,1
10000110,10000148,4
10000110,10000149,1
10000110,10000151,1
10000110,10000156,3
10000110,10000157,3
10000110,10000158,1
10000110,10000159,5
10000110,10000161,2
10000110,10000166,1
10000110,10000170,3
10000110,10000174,1
10000110,10000181,1
10000110,10000182,15
10000111,10000004,3
10000111,10000005,1
10000111,10000008,1
10000111,10000009,1
10000111,10000012,4
10000111,10000013,1
10000111,10000014,1
10000111,10000015,1
10000111,10000016,1
10000111,10000019,2
10000111,10000021,1
10000111,10000022,4
10000111,10000025,11
10000111,10000029,1
10000111,10000038,6
10000111,10000039,16
10000111,10000040,172
10000111,10000041,1
10000111,10000043,1
10000111,10000044,6
10000111,10000045,1
10000111,10000046,2
10000111,10000047,2
10000111,10000048,3
10000111,10000049,3
10000111,10000055,3
10000111,10000056,21
10000111,10000057,1
10000111,10000058,61
10000111,10000059,10
10000111,10000062,1
10000111,10000065,7
10000111,10000068,5
10000111,10000070,1
10000111,10000076,1
10000111,10000077,1
10000111,10000080,1
10000111,10000082,4
10000111,10000084,1
10000111,10000085,7
10000111,10000086,1
10000111,10000089,1
10000111,10000092,4
10000111,10000097,3
10000111,10000099,1
10000111,10000100,1
10000111,10000102,1
10000111,10000104,5
10000111,10000106,3
10000111,10000107,7
10000111,10000108,12
10000111,10000109,3
10000111,10000110,1
10000111,10000111,9
10000111,10000112,24
10000111,10000113,2
10000111,10000114,1
10000111,10000116,7
10000111,10000117,14
10000111,10000119,1
10000111,10000123,1
10000111,10000126,1
10000111,10000130,1
10000111,10000131,2
10000111,10000132,3
10000111,10000133,2
10000111,10000134,9
10000111,10000136,2
10000111,10000138,1
10000111,10000139,29
10000111,10000140,2
10000111,10000141,3
10000111,10000142,11
10000111,10000143,3
10000111,10000145,4
10000111,10000146,5
10000111,10000148,8
10000111,10000152,2
10000111,10000153,4
10000111,10000155,2
10000111,10000156,1
10000111,10000157,7
10000111,10000158,4
10000111,10000159,10
10000111,10000161,1
10000111,10000171,2
10000111,10000178,1
10000111,10000181,5
10000111,10000182,18
10000112,10000000,1
10000112,10000012,6
10000112,10000017,1
10000112,10000019,11
10000112,10000020,1
10000112,10000021,3
10000112,10000022,6
10000112,10000024,1
10000112,10000025,17
10000112,10000027,3
10000112,10000035,1
10000112,10000038,4
10000112,10000039,20
10000112,10000040,171
10000112,10000041,1
10000112,10000042,4
10000112,10000044,2
10000112,10000045,2
10000112,10000047,3
10000112,10000048,6
10000112,10000049,2
10000112,10000051,1
10000112,10000056,8
10000112,10000057,2
10000112,10000058,35
10000112,10000059,5
10000112,10000062,3
10000112,10000065,9
10000112,10000066,1
10000112,10000067,1
10000112,10000068,1
10000112,10000075,1
10000112,10000082,2
10000112,10000084,5
10000112,10000089,2
10000112,10000092,10
10000112,10000102,3
10000112,10000104,1
10000112,10000106,15
10000112,10000107,10
10000112,10000108,6
10000112,10000109,2
10000112,10000110,2
10000112,10000111,2
10000112,10000112,26
10000112,10000113,2
10000112,10000116,3
10000112,10000117,14
10000112,10000132,1
10000112,10000133,1
10000112,10000134,1
10000112,10000139,34
10000112,10000140,6
10000112,10000142,6
10000112,10000143,1
10000112,10000144,2
10000112,10000145,7
10000112,10000146,10
10000112,10000148,10
10000112,10000152,3
10000112,10000153,3
10000112,10000155,1
10000112,10000157,2
10000112,10000159,1
10000112,10000160,1
10000112,10000170,3
10000112,10000171,1
10000112,10000174,1
10000112,10000181,7
10000112,10000182,18
10000112,10000183,1
10000113,10000000,3
10000113,10000001,2
10000113,10000007,2
10000113,10000009,1
10000113,10000010,2
10000113,10000011,5
10000113,10000012,14
10000113,10000013,1
10000113,10000015,1
10000113,10000016,3
10000113,10000019,1
10000113,10000020,2
10000113,10000021,3
10000113,10000022,3
10000113,10000023,3
10000113,10000025,14
10000113,10000027,2
10000113,10000029,5
10000113,10000038,15
10000113,10000039,7
10000113,10000040,182
10000113,10000041,2
10000113,10000044,5
10000113,10000046,1
10000113,10000048,3
10000113,10000049,4
10000113,10000055,2
10000113,10000056,25
10000113,10000057,2
10000113,10000058,61
10000113,10000059,15
10000113,10000062,1
10000113,10000064,1
10000113,10000065,3
10000113,10000066,3
10000113,10000068,11
10000113,10000070,3
10000113,10000075,6
10000113,10000080,7
10000113,10000081,1
10000113,10000083,1
10000113,10000086,1
10000113,10000088,2
10000113,10000092,4
10000113,10000093,2
10000113,10000097,7
10000113,10000099,1
10000113,10000101,4
10000113,10000102,7
10000113,10000104,5
10000113,10000105,2
10000113,10000106,5
10000113,10000107,11
10000113,10000108,17
10000113,10000110,2
10000113,10000111,5
10000113,10000112,6
10000113,10000113,14
10000113,10000114,1
10000113,10000116,2
10000113,10000117,16
10000113,10000118,1
10000113,10000123,1
10000113,10000125,1
10000113,10000126,1
10000113,10000129,1
10000113,10000130,1
10000113,10000132,6
10000113,10000133,3
10000113,10000134,4
10000113,10000136,1
10000113,10000137,1
10000113,10000138,1
10000113,10000139,27
10000113,10000140,2
10000113,10000141,3
10000113,10000143,2
10000113,10000145,3
10000113,10000146,3
10000113,10000147,3
10000113,10000148,4
10000113,10000151,3
10000113,10000152,4
10000113,10000153,5
10000113,10000156,3
10000113,10000157,22
10000113,10000158,15
10000113,10000159,17
10000113,10000160,1
10000113,10000161,2
10000113,10000162,1
10000113,10000170,3
10000113,10000171,1
10000113,10000174,1
10000113,10000176,2
10000113,10000181,9
10000113,10000182,8
10000113,10000183,1
10000113,10000184,1
10000114,10000000,1
10000114,10000001,5
10000114,10000003,2
10000114,10000010,1
10000114,10000012,7
10000114,10000016,1
10000114,10000019,16
10000114,10000020,2
10000114,10000021,2
10000114,10000022,6
10000114,10000025,11
10000114,10000027,2
10000114,10000034,2
10000114,10000035,2
10000114,10000036,1
10000114,10000038,5
10000114,10000039,9
10000114,10000040,199
10000114,10000045,1
10000114,10000047,1
10000114,10000048,3
10000114,10000049,6
10000114,10000054,1
10000114,10000056,16
10000114,10000057,5
10000114,10000058,52
10000114,10000059,10
10000114,10000065,7
10000114,10000067,2
10000114,10000068,4
10000114,10000069,4
10000114,10000070,2
10000114,10000075,1
10000114,10000078,1
10000114,10000079,2
10000114,10000081,1
10000114,10000082,2
10000114,10000085,8
10000114,10000086,2
10000114,10000087,1
10000114,10000088,1
10000114,10000089,1
10000114,10000092,4
10000114,10000093,1
10000114,10000097,4
10000114,10000100,1
10000114,10000101,1
10000114,10000102,4
10000114,10000106,3
10000114,10000107,7
10000114,10000108,4
10000114,10000109,4
10000114,10000110,11
10000114,10000112,11
10000114,10000113,2
10000114,10000114,13
10000114,10000116,11
10000114,10000117,14
10000114,10000118,1
10000114,10000132,14
10000114,10000133,1
10000114,10000134,2
10000114,10000135,2
10000114,10000136,2
10000114,10000138,1
10000114,10000139,29
10000114,10000140,6
10000114,10000141,5
10000114,10000142,5
10000114,10000143,8
10000114,10000144,5
10000114,10000145,4
10000114,10000146,6
10000114,10000147,1
10000114,10000148,11
10000114,10000150,1
10000114,10000151,1
10000114,10000153,5
10000114,10000157,11
10000114,10000158,3
10000114,10000159,4
10000114,10000160,8
10000114,10000161,1
10000114,10000169,1
10000114,10000170,4
10000114,10000171,1
10000114,10000172,2
10000114,10000173,1
10000114,10000176,1
10000114,10000181,11
10000114,10000182,18
10000115,10000009,2
10000115,10000012,7
10000115,10000019,5
10000115,10000020,2
10000115,10000022,1
10000115,10000025,6
10000115,10000027,4
10000115,10000029,2
10000115,10000038,2
10000115,10000039,3
10000115,10000040,90
10000115,10000041,3
10000115,10000043,1
10000115,10000044,3
10000115,10000045,3
10000115,10000046,1
10000115,10000047,1
10000115,10000048,2
10000115,10000049,1
10000115,10000056,7
10000115,10000057,1
10000115,10000058,34
10000115,10000059,6
10000115,10000065,2
10000115,10000068,5
10000115,10000069,1
10000115,10000070,2
10000115,10000075,2
10000115,10000077,1
10000115,10000079,3
10000115,10000080,1
10000115,10000086,1
10000115,10000090,1
10000115,10000097,3
10000115,10000098,1
10000115,10000102,5
10000115,10000108,2
10000115,10000110,9
10000115,10000112,2
10000115,10000115,1
10000115,10000116,2
10000115,10000117,11
10000115,10000118,1
10000115,10000122,1
10000115,10000123,2
10000115,10000126,3
10000115,10000128,2
10000115,10000132,3
10000115,10000133,3
10000115,10000136,2
10000115,10000137,3
10000115,10000139,11
10000115,10000143,4
10000115,10000144,2
10000115,10000145,1
10000115,10000148,7
10000115,10000153,2
10000115,10000157,6
10000115,10000158,1
10000115,10000159,4
10000115,10000160,1
10000115,10000174,2
10000115,10000178,1
10000115,10000180,1
10000115,10000181,4
10000115,10000182,8
10000115,10000184,2
10000116,10000012,1
10000116,10000016,2
10000116,10000019,9
10000116,10000021,3
10000116,10000022,7
10000116,10000025,15
10000116,10000038,3
10000116,10000039,9
10000116,10000040,132
10000116,10000046,2
10000116,10000049,3
10000116,10000055,1
10000116,10000056,9
10000116,10000057,4
10000116,10000058,44
10000116,10000059,7
10000116,10000060,1
10000116,10000065,7
10000116,10000068,7
10000116,10000072,1
10000116,10000075,1
10000116,10000077,4
10000116,10000080,2
10000116,10000085,4
10000116,10000086,3
10000116,10000089,1
10000116,10000090,3
10000116,10000091,1
10000116,10000092,9
10000116,10000095,2
10000116,10000098,1
10000116,10000100,3
10000116,10000102,8
10000116,10000104,1
10000116,10000105,1
10000116,10000106,6
10000116,10000107,8
10000116,10000108,3
10000116,10000109,4
10000116,10000112,3
10000116,10000113,1
10000116,10000116,22
10000116,10000117,9
10000116,10000130,1
10000116,10000132,5
10000116,10000134,5
10000116,10000137,1
10000116,10000139,28
10000116,10000140,1
10000116,10000141,4
10000116,10000142,8
10000116,10000143,6
10000116,10000144,1
10000116,10000145,2
10000116,10000146,2
10000116,10000148,4
10000116,10000153,1
10000116,10000157,4
10000116,10000158,6
10000116,10000159,8
10000116,10000173,2
10000116,10000174,1
10000116,10000176,2
10000116,10000180,4
10000116,10000181,6
10000116,10000182,11
10000116,10000184,1
10000117,10000001,1
10000117,10000002,1
10000117,10000007,1
10000117,10000012,13
10000117,10000019,7
10000117,10000020,2
10000117,10000021,5
10000117,10000022,6
10000117,10000025,20
10000117,10000027,3
10000117,10000028,1
10000117,10000035,1
10000117,10000037,1
10000117,10000038,11
10000117,10000039,26
10000117,10000040,279
10000117,10000044,3
10000117,10000045,2
10000117,10000046,3
10000117,10000048,2
10000117,10000049,5
10000117,10000056,17
10000117,10000057,2
10000117,10000058,63
10000117,10000059,7
10000117,10000061,1
10000117,10000062,2
10000117,10000065,5
10000117,10000066,1
10000117,10000070,2
10000117,10000072,3
10000117,10000075,1
10000117,10000079,2
10000117,10000080,4
10000117,10000082,1
10000117,10000084,2
10000117,10000085,4
10000117,10000087,2
10000117,10000088,1
10000117,10000089,2
10000117,10000092,9
10000117,10000093,1
10000117,10000097,1
10000117,10000100,2
10000117,10000102,6
10000117,10000105,1
10000117,10000106,10
10000117,10000107,10
10000117,10000108,8
10000117,10000109,8
10000117,10000110,1
10000117,10000111,4
10000117,10000112,12
10000117,10000113,1
10000117,10000114,1
10000117,10000116,14
10000117,10000117,65
10000117,10000118,1
10000117,10000126,1
10000117,10000131,1
10000117,10000132,10
10000117,10000133,4
10000117,10000134,5
10000117,10000136,1
10000117,10000139,52
10000117,10000140,8
10000117,10000141,7
10000117,10000142,9
10000117,10000143,4
10000117,10000145,8
10000117,10000146,8
10000117,10000147,1
10000117,10000148,15
10000117,10000150,1
10000117,10000152,4
10000117,10000153,6
10000117,10000156,4
10000117,10000157,2
10000117,10000159,7
10000117,10000161,4
10000117,10000171,1
10000117,10000176,1
10000117,10000179,1
10000117,10000181,5
10000117,10000182,34
10000117,10000184,2
10000118,10000004,5
10000118,10000009,2
10000118,10000010,2
10000118,10000012,6
10000118,10000015,1
10000118,10000019,2
10000118,10000020,2
10000118,10000022,7
10000118,10000025,11
10000118,10000027,3
10000118,10000029,1
10000118,10000031,1
10000118,10000032,1
10000118,10000035,1
10000118,10000036,2
10000118,10000038,15
10000118,10000039,4
10000118,10000040,104
10000118,10000041,1
10000118,10000042,4
10000118,10000043,1
