O_ID,D_ID,OD_Number
10000123,10000085,10
10000123,10000086,89
10000123,10000088,16
10000123,10000089,7
10000123,10000090,1
10000123,10000091,3
10000123,10000093,1
10000123,10000094,2
10000123,10000095,44
10000123,10000096,13
10000123,10000097,2
10000123,10000098,6
10000123,10000099,3
10000123,10000101,3
10000123,10000103,2
10000123,10000104,1
10000123,10000106,3
10000123,10000107,6
10000123,10000108,1
10000123,10000109,2
10000123,10000110,1
10000123,10000111,1
10000123,10000113,1
10000123,10000114,1
10000123,10000115,3
10000123,10000117,2
10000123,10000119,6
10000123,10000120,12
10000123,10000121,5
10000123,10000122,52
10000123,10000123,6
10000123,10000124,7
10000123,10000126,1
10000123,10000128,7
10000123,10000129,4
10000123,10000130,9
10000123,10000131,3
10000123,10000132,3
10000123,10000133,2
10000123,10000135,1
10000123,10000136,5
10000123,10000137,1
10000123,10000138,2
10000124,10000001,3
10000124,10000002,2
10000124,10000003,1
10000124,10000005,1
10000124,10000009,3
10000124,10000013,2
10000124,10000014,2
10000124,10000019,2
10000124,10000020,2
10000124,10000021,1
10000124,10000022,1
10000124,10000023,1
10000124,10000024,10
10000124,10000025,1
10000124,10000030,2
10000124,10000031,14
10000124,10000032,2
10000124,10000033,3
10000124,10000034,4
10000124,10000036,2
10000124,10000037,1
10000124,10000038,9
10000124,10000039,14
10000124,10000041,7
10000124,10000042,3
10000124,10000043,11
10000124,10000045,3
10000124,10000048,14
10000124,10000049,1
10000124,10000056,2
10000124,10000057,7
10000124,10000059,5
10000124,10000060,3
10000124,10000064,1
10000124,10000065,1
10000124,10000066,24
10000124,10000067,1
10000124,10000070,2
10000124,10000072,1
10000124,10000073,2
10000124,10000074,6
10000124,10000075,1
10000124,10000077,2
10000124,10000078,4
10000124,10000079,1
10000124,10000081,1
10000124,10000082,1
10000124,10000084,1
10000124,10000085,3
10000124,10000086,34
10000124,10000088,5
10000124,10000089,4
10000124,10000090,2
10000124,10000094,3
10000124,10000095,20
10000124,10000096,3
10000124,10000098,8
10000124,10000101,3
10000124,10000105,1
10000124,10000106,1
10000124,10000111,1
10000124,10000113,3
10000124,10000116,1
10000124,10000117,2
10000124,10000119,1
10000124,10000120,5
10000124,10000121,2
10000124,10000122,21
10000124,10000123,2
10000124,10000124,8
10000124,10000128,2
10000124,10000129,2
10000124,10000130,2
10000124,10000131,1
10000124,10000133,1
10000124,10000134,1
10000124,10000136,3
10000124,10000137,2
10000124,10000138,2
10000125,10000000,1
10000125,10000002,1
10000125,10000003,3
10000125,10000004,2
10000125,10000005,1
10000125,10000007,1
10000125,10000009,2
10000125,10000014,1
10000125,10000017,1
10000125,10000019,2
10000125,10000020,4
10000125,10000021,3
10000125,10000023,1
10000125,10000024,5
10000125,10000025,7
10000125,10000027,1
10000125,10000029,3
10000125,10000030,3
10000125,10000031,24
10000125,10000032,7
10000125,10000033,1
10000125,10000034,7
10000125,10000037,7
10000125,10000038,24
10000125,10000039,14
10000125,10000040,1
10000125,10000041,1
10000125,10000042,1
10000125,10000043,4
10000125,10000045,1
10000125,10000047,4
10000125,10000049,3
10000125,10000050,1
10000125,10000051,4
10000125,10000053,1
10000125,10000055,5
10000125,10000056,6
10000125,10000057,4
10000125,10000058,1
10000125,10000059,3
10000125,10000060,6
10000125,10000064,1
10000125,10000065,4
10000125,10000066,34
10000125,10000067,8
10000125,10000070,4
10000125,10000072,1
10000125,10000073,1
10000125,10000074,8
10000125,10000075,6
10000125,10000076,1
10000125,10000077,1
10000125,10000078,8
10000125,10000079,7
10000125,10000081,6
10000125,10000083,2
10000125,10000084,4
10000125,10000085,12
10000125,10000086,41
10000125,10000087,1
10000125,10000088,5
10000125,10000089,10
10000125,10000090,2
10000125,10000094,2
10000125,10000095,27
10000125,10000096,6
10000125,10000098,3
10000125,10000102,1
10000125,10000103,1
10000125,10000104,5
10000125,10000106,3
10000125,10000107,3
10000125,10000109,3
10000125,10000112,1
10000125,10000113,1
10000125,10000114,2
10000125,10000116,1
10000125,10000119,8
10000125,10000120,7
10000125,10000121,1
10000125,10000122,17
10000125,10000124,1
10000125,10000125,2
10000125,10000127,1
10000125,10000128,1
10000125,10000130,3
10000125,10000131,2
10000125,10000135,2
10000125,10000137,1
10000125,10000138,6
10000125,10000140,2
10000126,10000001,1
10000126,10000003,1
10000126,10000006,9
10000126,10000007,2
10000126,10000008,1
10000126,10000009,3
10000126,10000014,5
10000126,10000017,1
10000126,10000021,7
10000126,10000024,5
10000126,10000025,8
10000126,10000027,2
10000126,10000029,2
10000126,10000030,5
10000126,10000031,13
10000126,10000032,6
10000126,10000034,10
10000126,10000035,1
10000126,10000036,1
10000126,10000037,8
10000126,10000038,20
10000126,10000039,3
10000126,10000041,7
10000126,10000042,1
10000126,10000043,3
10000126,10000044,1
10000126,10000047,1
10000126,10000048,4
10000126,10000049,3
10000126,10000051,1
10000126,10000053,1
10000126,10000055,3
10000126,10000056,5
10000126,10000057,7
10000126,10000058,2
10000126,10000059,2
10000126,10000060,10
10000126,10000062,2
10000126,10000063,1
10000126,10000064,3
10000126,10000065,4
10000126,10000066,21
10000126,10000067,7
10000126,10000070,6
10000126,10000074,6
10000126,10000075,2
10000126,10000076,2
10000126,10000077,4
10000126,10000078,24
10000126,10000079,2
10000126,10000084,2
10000126,10000085,4
10000126,10000086,42
10000126,10000087,1
10000126,10000088,1
10000126,10000089,7
10000126,10000090,5
10000126,10000091,1
10000126,10000094,5
10000126,10000095,28
10000126,10000096,11
10000126,10000098,5
10000126,10000099,1
10000126,10000101,2
10000126,10000103,3
10000126,10000104,1
10000126,10000106,2
10000126,10000107,3
10000126,10000111,2
10000126,10000114,6
10000126,10000119,1
10000126,10000120,14
10000126,10000121,2
10000126,10000122,24
10000126,10000125,1
10000126,10000127,1
10000126,10000128,2
10000126,10000129,1
10000126,10000130,1
10000126,10000131,3
10000126,10000136,2
10000126,10000138,3
10000126,10000139,1
10000126,10000140,1
10000127,10000000,3
10000127,10000002,10
10000127,10000003,1
10000127,10000005,2
10000127,10000006,5
10000127,10000007,2
10000127,10000008,3
10000127,10000009,1
10000127,10000013,2
10000127,10000014,1
10000127,10000017,2
10000127,10000019,8
10000127,10000020,6
10000127,10000021,5
10000127,10000022,1
10000127,10000024,6
10000127,10000025,13
10000127,10000028,1
10000127,10000029,2
10000127,10000030,5
10000127,10000031,11
10000127,10000032,7
10000127,10000033,2
10000127,10000034,11
10000127,10000035,5
10000127,10000036,1
10000127,10000037,19
10000127,10000038,20
10000127,10000039,24
10000127,10000040,1
10000127,10000041,11
10000127,10000042,1
10000127,10000043,12
10000127,10000044,1
10000127,10000045,1
10000127,10000046,4
10000127,10000047,12
10000127,10000048,8
10000127,10000049,2
10000127,10000050,6
10000127,10000051,2
10000127,10000052,3
10000127,10000053,2
10000127,10000055,6
10000127,10000056,12
10000127,10000057,12
10000127,10000059,9
10000127,10000060,16
10000127,10000061,1
10000127,10000062,1
10000127,10000063,6
10000127,10000064,3
10000127,10000065,4
10000127,10000066,59
10000127,10000067,9
10000127,10000068,2
10000127,10000070,5
10000127,10000071,5
10000127,10000072,6
10000127,10000074,5
10000127,10000075,3
10000127,10000076,3
10000127,10000077,6
10000127,10000078,38
10000127,10000079,1
10000127,10000080,3
10000127,10000081,2
10000127,10000082,4
10000127,10000085,10
10000127,10000086,104
10000127,10000087,6
10000127,10000088,2
10000127,10000089,8
10000127,10000090,4
10000127,10000092,1
10000127,10000093,2
10000127,10000094,4
10000127,10000095,57
10000127,10000096,18
10000127,10000097,3
10000127,10000098,16
10000127,10000099,1
10000127,10000101,3
10000127,10000103,5
10000127,10000104,3
10000127,10000105,1
10000127,10000106,5
10000127,10000107,1
10000127,10000111,2
10000127,10000112,2
10000127,10000113,4
10000127,10000114,6
10000127,10000115,1
10000127,10000117,1
10000127,10000119,8
10000127,10000120,11
10000127,10000121,2
10000127,10000122,36
10000127,10000123,1
10000127,10000124,9
10000127,10000125,3
10000127,10000127,10
10000127,10000128,11
10000127,10000129,3
10000127,10000130,3
10000127,10000131,3
10000127,10000133,1
10000127,10000134,3
10000127,10000135,1
10000127,10000136,1
10000127,10000137,3
10000127,10000138,10
10000127,10000140,3
10000128,10000002,3
10000128,10000006,1
10000128,10000008,1
10000128,10000009,1
10000128,10000013,1
10000128,10000014,6
10000128,10000016,3
10000128,10000019,1
10000128,10000020,3
10000128,10000021,1
10000128,10000024,5
10000128,10000025,14
10000128,10000026,1
10000128,10000027,5
10000128,10000029,3
10000128,10000030,7
10000128,10000031,25
10000128,10000032,3
10000128,10000034,3
10000128,10000035,4
10000128,10000036,4
10000128,10000037,19
10000128,10000038,23
10000128,10000039,14
10000128,10000040,1
10000128,10000041,5
10000128,10000042,7
10000128,10000043,5
10000128,10000046,1
10000128,10000047,2
10000128,10000048,7
10000128,10000050,1
10000128,10000051,3
10000128,10000053,1
10000128,10000055,1
10000128,10000056,1
10000128,10000057,8
10000128,10000059,2
10000128,10000060,1
10000128,10000062,2
10000128,10000063,1
10000128,10000064,6
10000128,10000065,2
10000128,10000066,35
10000128,10000067,10
10000128,10000068,1
10000128,10000071,4
10000128,10000072,1
10000128,10000073,3
10000128,10000074,5
10000128,10000075,1
10000128,10000076,6
10000128,10000077,2
10000128,10000078,29
10000128,10000079,1
10000128,10000080,3
10000128,10000081,1
10000128,10000082,2
10000128,10000084,1
10000128,10000085,18
10000128,10000086,56
10000128,10000087,2
10000128,10000088,1
10000128,10000089,7
10000128,10000090,2
10000128,10000091,1
10000128,10000092,1
10000128,10000094,4
10000128,10000095,33
10000128,10000096,9
10000128,10000097,1
10000128,10000098,4
10000128,10000099,1
10000128,10000103,2
10000128,10000104,4
10000128,10000107,1
10000128,10000109,2
10000128,10000110,2
10000128,10000111,1
10000128,10000113,1
10000128,10000114,4
10000128,10000119,2
10000128,10000120,14
10000128,10000121,1
10000128,10000122,19
10000128,10000123,2
10000128,10000124,5
10000128,10000125,2
10000128,10000127,3
10000128,10000128,13
10000128,10000129,10
10000128,10000130,6
10000128,10000131,5
10000128,10000132,1
10000128,10000133,1
10000128,10000136,1
10000128,10000138,13
10000128,10000140,7
10000129,10000000,1
10000129,10000002,6
10000129,10000003,2
10000129,10000006,7
10000129,10000008,3
10000129,10000009,3
10000129,10000011,2
10000129,10000013,2
10000129,10000014,2
10000129,10000016,1
10000129,10000017,1
10000129,10000020,5
10000129,10000021,7
10000129,10000022,2
10000129,10000024,7
10000129,10000025,14
10000129,10000027,1
10000129,10000029,1
10000129,10000030,5
10000129,10000031,22
10000129,10000032,13
10000129,10000035,2
10000129,10000036,3
10000129,10000037,16
10000129,10000038,17
10000129,10000039,20
10000129,10000040,2
10000129,10000041,5
10000129,10000042,3
10000129,10000043,6
10000129,10000044,1
10000129,10000045,1
10000129,10000046,1
10000129,10000047,5
10000129,10000048,6
10000129,10000049,1
10000129,10000050,2
10000129,10000051,3
10000129,10000052,1
10000129,10000055,7
10000129,10000056,8
10000129,10000057,17
10000129,10000058,4
10000129,10000059,10
10000129,10000060,6
10000129,10000061,3
10000129,10000062,2
10000129,10000063,1
10000129,10000064,4
10000129,10000066,44
10000129,10000067,13
10000129,10000068,2
10000129,10000072,1
10000129,10000073,4
10000129,10000074,3
10000129,10000075,3
10000129,10000076,3
10000129,10000077,2
10000129,10000078,22
10000129,10000079,4
10000129,10000080,1
10000129,10000081,3
10000129,10000082,1
10000129,10000083,1
10000129,10000085,13
10000129,10000086,91
10000129,10000087,2
10000129,10000088,8
10000129,10000089,6
10000129,10000091,1
10000129,10000094,8
10000129,10000095,39
10000129,10000096,11
10000129,10000098,2
10000129,10000099,3
10000129,10000101,2
10000129,10000103,2
10000129,10000104,5
10000129,10000105,3
10000129,10000106,3
10000129,10000109,2
10000129,10000111,3
10000129,10000112,2
10000129,10000113,1
10000129,10000114,3
10000129,10000115,1
10000129,10000116,1
10000129,10000117,3
10000129,10000119,8
10000129,10000120,14
10000129,10000121,1
10000129,10000122,14
10000129,10000123,1
10000129,10000124,9
10000129,10000125,6
10000129,10000127,1
10000129,10000128,5
10000129,10000129,15
10000129,10000130,5
10000129,10000131,2
10000129,10000133,4
10000129,10000134,1
10000129,10000135,2
10000129,10000136,3
10000129,10000137,2
10000129,10000138,2
10000129,10000139,2
10000130,10000000,3
10000130,10000002,6
10000130,10000003,2
10000130,10000005,2
10000130,10000006,2
10000130,10000007,2
10000130,10000008,3
10000130,10000009,3
10000130,10000014,1
10000130,10000019,3
10000130,10000020,2
10000130,10000021,2
10000130,10000022,4
10000130,10000024,14
10000130,10000025,16
10000130,10000026,1
10000130,10000029,5
10000130,10000030,2
10000130,10000031,30
10000130,10000032,15
10000130,10000034,9
10000130,10000035,7
10000130,10000036,2
10000130,10000037,8
10000130,10000038,24
10000130,10000039,16
10000130,10000041,14
10000130,10000042,1
10000130,10000043,13
10000130,10000046,2
10000130,10000047,5
10000130,10000048,15
10000130,10000049,4
10000130,10000050,6
10000130,10000051,1
10000130,10000053,1
10000130,10000055,3
10000130,10000056,16
10000130,10000057,10
10000130,10000058,4
10000130,10000059,26
10000130,10000060,13
10000130,10000062,1
10000130,10000063,3
10000130,10000064,1
10000130,10000065,5
10000130,10000066,67
10000130,10000067,15
10000130,10000068,1
10000130,10000071,1
10000130,10000072,3
10000130,10000073,4
10000130,10000074,1
10000130,10000075,1
10000130,10000076,5
10000130,10000078,26
10000130,10000080,1
10000130,10000081,1
10000130,10000082,1
10000130,10000083,2
10000130,10000084,2
10000130,10000085,12
10000130,10000086,129
10000130,10000087,2
10000130,10000088,11
10000130,10000089,21
10000130,10000090,1
10000130,10000094,6
10000130,10000095,44
10000130,10000096,12
10000130,10000097,1
10000130,10000098,10
10000130,10000099,2
10000130,10000101,8
10000130,10000103,3
10000130,10000104,5
10000130,10000106,4
10000130,10000109,2
10000130,10000110,1
10000130,10000112,1
10000130,10000113,3
10000130,10000114,3
10000130,10000115,2
10000130,10000119,20
10000130,10000120,16
10000130,10000121,6
10000130,10000122,33
10000130,10000123,2
10000130,10000124,6
10000130,10000125,1
10000130,10000127,3
10000130,10000128,2
10000130,10000129,7
10000130,10000130,15
10000130,10000131,5
10000130,10000132,1
10000130,10000134,4
10000130,10000135,4
10000130,10000136,1
10000130,10000138,2
10000131,10000000,1
10000131,10000001,1
10000131,10000002,3
10000131,10000005,1
10000131,10000006,5
10000131,10000007,5
10000131,10000008,5
10000131,10000009,11
10000131,10000011,1
10000131,10000014,10
10000131,10000017,4
10000131,10000020,3
10000131,10000021,7
10000131,10000022,4
10000131,10000023,3
10000131,10000024,18
10000131,10000025,11
10000131,10000027,1
10000131,10000029,4
10000131,10000030,3
10000131,10000031,22
10000131,10000032,7
10000131,10000034,11
10000131,10000035,7
10000131,10000036,4
10000131,10000037,8
10000131,10000038,22
10000131,10000039,7
10000131,10000040,1
10000131,10000041,5
10000131,10000043,8
10000131,10000045,1
10000131,10000046,4
10000131,10000047,9
10000131,10000048,13
10000131,10000049,2
10000131,10000050,8
10000131,10000051,1
10000131,10000052,3
10000131,10000053,6
10000131,10000055,4
10000131,10000056,11
10000131,10000057,13
10000131,10000058,2
10000131,10000059,11
10000131,10000060,16
10000131,10000062,1
10000131,10000063,1
10000131,10000064,8
10000131,10000065,2
10000131,10000066,79
10000131,10000067,15
10000131,10000068,2
10000131,10000069,1
10000131,10000071,1
10000131,10000072,1
10000131,10000073,3
10000131,10000074,3
10000131,10000075,1
10000131,10000076,4
10000131,10000077,8
10000131,10000078,38
10000131,10000079,4
10000131,10000081,1
10000131,10000082,5
10000131,10000083,1
10000131,10000084,3
10000131,10000085,21
10000131,10000086,93
10000131,10000087,7
10000131,10000088,3
10000131,10000089,13
10000131,10000090,3
10000131,10000091,1
10000131,10000092,5
10000131,10000094,5
10000131,10000095,43
10000131,10000096,26
10000131,10000097,1
10000131,10000098,13
10000131,10000101,5
10000131,10000104,4
10000131,10000106,2
10000131,10000107,2
10000131,10000108,1
10000131,10000109,1
10000131,10000110,1
10000131,10000112,2
10000131,10000113,4
10000131,10000114,4
10000131,10000115,6
10000131,10000117,1
10000131,10000119,11
10000131,10000120,14
10000131,10000122,17
10000131,10000123,3
10000131,10000124,5
10000131,10000127,5
10000131,10000128,3
10000131,10000129,6
10000131,10000130,6
10000131,10000131,13
10000131,10000133,2
10000131,10000134,1
10000131,10000135,2
10000131,10000138,8
10000131,10000140,2
10000132,10000000,1
10000132,10000002,1
10000132,10000003,1
10000132,10000006,1
10000132,10000009,1
10000132,10000012,1
