O_ID,D_ID,OD_Number
10000115,10000026,5
10000115,10000028,1
10000115,10000029,1
10000115,10000030,8
10000115,10000031,3
10000115,10000032,12
10000115,10000033,7
10000115,10000034,4
10000115,10000035,3
10000115,10000036,1
10000115,10000037,5
10000115,10000038,2
10000115,10000039,6
10000115,10000040,5
10000115,10000041,61
10000115,10000042,3
10000115,10000043,12
10000115,10000045,2
10000115,10000047,1
10000115,10000048,1
10000115,10000049,146
10000115,10000050,6
10000115,10000052,4
10000115,10000053,1
10000115,10000054,7
10000115,10000055,5
10000115,10000056,286
10000115,10000057,1
10000115,10000058,5
10000115,10000060,1
10000115,10000061,24
10000115,10000062,2
10000115,10000064,5
10000115,10000065,2
10000115,10000066,11
10000115,10000069,6
10000115,10000070,4
10000115,10000074,55
10000115,10000075,5
10000115,10000077,1
10000115,10000080,5
10000115,10000081,9
10000115,10000082,22
10000115,10000083,2
10000115,10000085,1
10000115,10000088,99
10000115,10000089,5
10000115,10000090,1
10000115,10000091,1
10000115,10000092,6
10000115,10000093,8
10000115,10000094,3
10000115,10000096,3
10000115,10000097,9
10000115,10000098,5
10000115,10000099,8
10000115,10000100,2
10000115,10000101,1
10000115,10000102,9
10000115,10000103,17
10000115,10000105,4
10000115,10000108,1
10000115,10000115,36
10000115,10000116,16
10000115,10000117,4
10000115,10000118,2
10000115,10000120,2
10000115,10000121,1
10000115,10000122,8
10000115,10000124,1
10000115,10000127,1
10000116,10000000,7
10000116,10000006,1
10000116,10000007,1
10000116,10000009,3
10000116,10000011,7
10000116,10000012,4
10000116,10000014,2
10000116,10000015,3
10000116,10000016,5
10000116,10000021,6
10000116,10000022,8
10000116,10000023,3
10000116,10000024,1
10000116,10000025,1
10000116,10000026,1
10000116,10000027,3
10000116,10000029,4
10000116,10000030,1
10000116,10000031,6
10000116,10000032,1
10000116,10000033,11
10000116,10000034,5
10000116,10000035,2
10000116,10000036,3
10000116,10000039,10
10000116,10000040,2
10000116,10000041,38
10000116,10000042,1
10000116,10000043,3
10000116,10000045,2
10000116,10000048,3
10000116,10000049,127
10000116,10000050,3
10000116,10000052,8
10000116,10000054,9
10000116,10000055,1
10000116,10000056,194
10000116,10000058,1
10000116,10000061,28
10000116,10000064,4
10000116,10000066,16
10000116,10000068,1
10000116,10000069,15
10000116,10000071,1
10000116,10000072,1
10000116,10000074,32
10000116,10000075,2
10000116,10000077,1
10000116,10000078,1
10000116,10000080,10
10000116,10000081,6
10000116,10000082,11
10000116,10000084,1
10000116,10000086,1
10000116,10000088,100
10000116,10000089,2
10000116,10000091,2
10000116,10000092,3
10000116,10000094,3
10000116,10000095,3
10000116,10000097,19
10000116,10000098,5
10000116,10000099,3
10000116,10000101,2
10000116,10000102,10
10000116,10000103,28
10000116,10000115,15
10000116,10000116,43
10000116,10000117,11
10000116,10000124,2
10000117,10000000,1
10000117,10000001,3
10000117,10000004,1
10000117,10000005,2
10000117,10000009,1
10000117,10000010,1
10000117,10000012,1
10000117,10000014,4
10000117,10000016,8
10000117,10000017,1
10000117,10000018,2
10000117,10000021,2
10000117,10000022,8
10000117,10000023,3
10000117,10000025,3
10000117,10000026,5
10000117,10000028,1
10000117,10000029,1
10000117,10000030,2
10000117,10000031,4
10000117,10000032,3
10000117,10000033,4
10000117,10000035,2
10000117,10000036,5
10000117,10000037,5
10000117,10000038,1
10000117,10000039,1
10000117,10000041,29
10000117,10000043,1
10000117,10000045,1
10000117,10000046,1
10000117,10000047,3
10000117,10000049,80
10000117,10000050,2
10000117,10000052,12
10000117,10000053,4
10000117,10000055,7
10000117,10000056,164
10000117,10000058,2
10000117,10000059,1
10000117,10000061,16
10000117,10000066,13
10000117,10000067,2
10000117,10000071,1
10000117,10000074,21
10000117,10000075,2
10000117,10000080,1
10000117,10000081,4
10000117,10000082,16
10000117,10000083,2
10000117,10000084,1
10000117,10000085,2
10000117,10000088,48
10000117,10000089,1
10000117,10000091,1
10000117,10000092,1
10000117,10000095,7
10000117,10000097,8
10000117,10000098,3
10000117,10000099,7
10000117,10000101,7
10000117,10000102,6
10000117,10000103,11
10000117,10000111,1
10000117,10000115,13
10000117,10000116,6
10000117,10000117,40
10000117,10000119,3
10000117,10000120,2
10000117,10000121,1
10000117,10000122,3
10000117,10000124,1
10000118,10000001,2
10000118,10000004,3
10000118,10000005,5
10000118,10000007,4
10000118,10000011,9
10000118,10000012,2
10000118,10000013,10
10000118,10000016,3
10000118,10000020,1
10000118,10000021,2
10000118,10000022,13
10000118,10000023,7
10000118,10000024,2
10000118,10000025,1
10000118,10000026,1
10000118,10000027,1
10000118,10000028,4
10000118,10000031,2
10000118,10000032,1
10000118,10000033,5
10000118,10000034,5
10000118,10000035,6
10000118,10000036,1
10000118,10000037,2
10000118,10000038,2
10000118,10000039,3
10000118,10000040,4
10000118,10000041,68
10000118,10000042,2
10000118,10000043,12
10000118,10000044,2
10000118,10000045,9
10000118,10000046,7
10000118,10000047,1
10000118,10000048,8
10000118,10000049,59
10000118,10000050,4
10000118,10000051,3
10000118,10000052,18
10000118,10000053,10
10000118,10000054,6
10000118,10000055,1
10000118,10000056,210
10000118,10000057,13
10000118,10000058,3
10000118,10000059,5
10000118,10000060,1
10000118,10000061,21
10000118,10000062,2
10000118,10000064,6
10000118,10000066,20
10000118,10000068,1
10000118,10000069,5
10000118,10000070,8
10000118,10000071,7
10000118,10000072,2
10000118,10000074,29
10000118,10000075,5
10000118,10000076,1
10000118,10000077,2
10000118,10000078,1
10000118,10000080,2
10000118,10000081,5
10000118,10000082,20
10000118,10000083,12
10000118,10000084,7
10000118,10000085,4
10000118,10000086,5
10000118,10000087,1
10000118,10000088,77
10000118,10000089,22
10000118,10000090,5
10000118,10000091,25
10000118,10000092,33
10000118,10000093,1
10000118,10000094,6
10000118,10000095,2
10000118,10000096,4
10000118,10000097,18
10000118,10000098,4
10000118,10000099,3
10000118,10000101,2
10000118,10000102,8
10000118,10000103,46
10000118,10000105,22
10000118,10000107,1
10000118,10000115,6
10000118,10000116,3
10000118,10000118,18
10000118,10000119,7
10000118,10000120,4
10000118,10000121,4
10000118,10000122,10
10000118,10000123,1
10000118,10000124,2
10000118,10000129,2
10000119,10000000,2
10000119,10000001,4
10000119,10000003,3
10000119,10000005,1
10000119,10000006,4
10000119,10000007,3
10000119,10000011,5
10000119,10000012,2
10000119,10000013,3
10000119,10000014,2
10000119,10000016,6
10000119,10000017,1
10000119,10000019,2
10000119,10000021,8
10000119,10000023,3
10000119,10000024,1
10000119,10000025,1
10000119,10000026,5
10000119,10000029,1
10000119,10000030,5
10000119,10000031,6
10000119,10000032,4
10000119,10000033,9
10000119,10000034,1
10000119,10000035,5
10000119,10000036,3
10000119,10000038,2
10000119,10000039,6
10000119,10000040,6
10000119,10000041,48
10000119,10000042,3
10000119,10000043,6
10000119,10000044,2
10000119,10000045,2
10000119,10000047,5
10000119,10000049,69
10000119,10000050,5
10000119,10000051,2
10000119,10000052,8
10000119,10000053,5
10000119,10000055,6
10000119,10000056,208
10000119,10000057,9
10000119,10000058,2
10000119,10000061,30
10000119,10000062,1
10000119,10000064,1
10000119,10000065,4
10000119,10000066,20
10000119,10000068,6
10000119,10000069,3
10000119,10000070,4
10000119,10000071,2
10000119,10000072,7
10000119,10000073,2
10000119,10000074,33
10000119,10000075,4
10000119,10000079,1
10000119,10000080,10
10000119,10000081,1
10000119,10000082,38
10000119,10000083,6
10000119,10000084,2
10000119,10000085,1
10000119,10000086,4
10000119,10000087,3
10000119,10000088,89
10000119,10000089,8
10000119,10000090,2
10000119,10000091,17
10000119,10000092,22
10000119,10000093,4
10000119,10000094,8
10000119,10000095,10
10000119,10000096,10
10000119,10000097,25
10000119,10000098,2
10000119,10000099,4
10000119,10000101,4
10000119,10000102,14
10000119,10000103,22
10000119,10000105,11
10000119,10000106,6
10000119,10000114,2
10000119,10000115,5
10000119,10000116,4
10000119,10000117,4
10000119,10000118,4
10000119,10000119,21
10000119,10000120,1
10000119,10000121,10
10000119,10000122,8
10000119,10000123,6
10000119,10000124,5
10000120,10000000,2
10000120,10000003,1
10000120,10000005,1
10000120,10000012,1
10000120,10000013,1
10000120,10000014,2
10000120,10000015,1
10000120,10000016,10
10000120,10000021,1
10000120,10000022,3
10000120,10000026,5
10000120,10000031,2
10000120,10000033,12
10000120,10000034,3
10000120,10000035,1
10000120,10000036,1
10000120,10000038,2
10000120,10000041,33
10000120,10000042,2
10000120,10000043,1
10000120,10000047,3
10000120,10000049,39
10000120,10000050,1
10000120,10000052,7
10000120,10000056,93
10000120,10000059,2
10000120,10000061,11
10000120,10000064,1
10000120,10000066,6
10000120,10000068,1
10000120,10000069,3
10000120,10000070,6
10000120,10000073,1
10000120,10000074,16
10000120,10000075,2
10000120,10000076,1
10000120,10000079,3
10000120,10000080,3
10000120,10000081,3
10000120,10000082,15
10000120,10000083,2
10000120,10000085,3
10000120,10000086,2
10000120,10000088,74
10000120,10000089,1
10000120,10000090,4
10000120,10000091,6
10000120,10000092,8
10000120,10000093,2
10000120,10000094,5
10000120,10000095,1
10000120,10000096,2
10000120,10000097,8
10000120,10000098,5
10000120,10000099,4
10000120,10000101,1
10000120,10000102,2
10000120,10000103,7
10000120,10000105,6
10000120,10000114,2
10000120,10000115,3
10000120,10000116,1
10000120,10000117,1
10000120,10000118,4
10000120,10000120,13
10000120,10000121,3
10000120,10000122,1
10000120,10000123,5
10000120,10000124,1
10000121,10000002,2
10000121,10000004,2
10000121,10000005,3
10000121,10000006,1
10000121,10000007,10
10000121,10000011,5
10000121,10000012,5
10000121,10000013,1
10000121,10000014,3
10000121,10000016,5
10000121,10000019,2
10000121,10000020,1
10000121,10000021,2
10000121,10000022,13
10000121,10000025,2
10000121,10000026,2
10000121,10000027,1
10000121,10000030,1
10000121,10000031,5
10000121,10000032,3
10000121,10000033,3
10000121,10000034,4
10000121,10000035,1
10000121,10000036,3
10000121,10000037,2
10000121,10000038,1
10000121,10000039,4
10000121,10000040,2
10000121,10000041,22
10000121,10000043,5
10000121,10000044,2
10000121,10000045,3
10000121,10000046,3
10000121,10000047,2
10000121,10000048,2
10000121,10000049,69
10000121,10000050,4
10000121,10000051,1
10000121,10000052,11
10000121,10000053,2
10000121,10000054,2
10000121,10000055,4
10000121,10000056,154
10000121,10000057,2
10000121,10000058,4
10000121,10000059,1
10000121,10000060,1
10000121,10000061,43
10000121,10000062,1
10000121,10000066,12
10000121,10000067,1
10000121,10000069,7
10000121,10000070,4
10000121,10000071,3
10000121,10000072,2
10000121,10000073,2
10000121,10000074,31
10000121,10000075,3
10000121,10000076,1
10000121,10000077,2
10000121,10000078,1
10000121,10000079,1
10000121,10000080,2
10000121,10000081,6
10000121,10000082,32
10000121,10000083,11
10000121,10000084,7
10000121,10000085,7
10000121,10000086,1
10000121,10000088,101
10000121,10000089,16
10000121,10000090,4
10000121,10000091,26
10000121,10000092,18
10000121,10000093,5
10000121,10000094,16
10000121,10000095,9
10000121,10000096,6
10000121,10000097,4
10000121,10000098,4
10000121,10000102,5
10000121,10000103,15
10000121,10000104,2
10000121,10000105,19
10000121,10000106,8
10000121,10000107,4
10000121,10000115,1
10000121,10000116,5
10000121,10000118,11
10000121,10000119,10
10000121,10000120,7
10000121,10000121,27
10000121,10000122,21
10000121,10000123,4
10000121,10000124,1
10000121,10000128,1
10000122,10000000,5
10000122,10000002,2
10000122,10000003,1
10000122,10000005,6
10000122,10000006,1
10000122,10000007,7
10000122,10000011,1
10000122,10000012,2
10000122,10000013,7
10000122,10000014,7
10000122,10000016,6
10000122,10000017,1
10000122,10000019,4
10000122,10000021,2
10000122,10000022,12
10000122,10000023,3
10000122,10000024,2
10000122,10000025,3
10000122,10000026,9
10000122,10000027,3
10000122,10000028,1
10000122,10000029,2
10000122,10000030,4
10000122,10000031,8
10000122,10000032,2
10000122,10000033,7
10000122,10000034,5
10000122,10000035,1
10000122,10000036,7
10000122,10000037,5
10000122,10000038,2
10000122,10000039,1
10000122,10000041,43
10000122,10000043,6
10000122,10000044,1
10000122,10000046,1
10000122,10000047,2
10000122,10000049,139
10000122,10000050,4
10000122,10000052,14
10000122,10000053,5
10000122,10000054,7
10000122,10000055,6
10000122,10000056,214
10000122,10000057,2
10000122,10000058,7
10000122,10000060,2
10000122,10000061,36
10000122,10000064,4
10000122,10000065,3
10000122,10000066,16
10000122,10000067,2
10000122,10000068,1
10000122,10000069,7
10000122,10000070,2
10000122,10000071,2
10000122,10000072,6
10000122,10000073,1
10000122,10000074,66
10000122,10000075,14
10000122,10000078,1
10000122,10000079,1
10000122,10000080,5
10000122,10000081,8
10000122,10000082,39
10000122,10000083,5
10000122,10000084,7
10000122,10000085,5
10000122,10000086,4
10000122,10000088,168
10000122,10000089,16
10000122,10000090,5
10000122,10000091,20
10000122,10000092,23
10000122,10000093,13
10000122,10000094,8
10000122,10000095,6
10000122,10000096,4
10000122,10000097,24
10000122,10000098,2
10000122,10000099,1
10000122,10000102,10
10000122,10000103,25
10000122,10000105,12
10000122,10000106,2
10000122,10000108,1
10000122,10000114,1
10000122,10000115,5
10000122,10000116,1
10000122,10000118,6
10000122,10000119,2
10000122,10000120,11
10000122,10000121,17
10000122,10000122,40
10000122,10000123,1
10000122,10000124,1
10000122,10000125,1
10000122,10000128,1
10000122,10000129,1
10000123,10000000,1
10000123,10000001,6
10000123,10000002,2
10000123,10000003,2
10000123,10000006,1
10000123,10000007,10
10000123,10000008,7
10000123,10000011,8
10000123,10000012,8
10000123,10000013,5
10000123,10000016,8
10000123,10000020,2
10000123,10000022,1
10000123,10000023,8
10000123,10000025,3
10000123,10000026,7
10000123,10000027,1
10000123,10000030,8
10000123,10000031,3
10000123,10000032,3
10000123,10000033,7
10000123,10000034,5
10000123,10000035,1
10000123,10000036,6
10000123,10000038,2
10000123,10000039,3
10000123,10000040,2
10000123,10000041,39
10000123,10000043,4
10000123,10000045,2
10000123,10000047,1
10000123,10000049,74
10000123,10000050,6
10000123,10000052,4
10000123,10000053,4
10000123,10000054,3
10000123,10000055,5
10000123,10000056,219
10000123,10000057,6
10000123,10000058,4
10000123,10000059,3
10000123,10000061,19
10000123,10000064,1
10000123,10000066,16
10000123,10000069,9
10000123,10000070,7
10000123,10000071,4
10000123,10000072,1
10000123,10000073,6
10000123,10000074,31
10000123,10000075,7
10000123,10000078,1
10000123,10000080,9
10000123,10000081,11
10000123,10000082,30
10000123,10000083,10
10000123,10000084,3
10000123,10000085,2
10000123,10000086,6
10000123,10000088,80
10000123,10000089,9
10000123,10000090,5
10000123,10000091,4
10000123,10000092,20
10000123,10000093,3
10000123,10000094,5
10000123,10000095,11
10000123,10000096,8
10000123,10000097,13
10000123,10000098,1
10000123,10000099,4
10000123,10000100,1
10000123,10000101,5
10000123,10000102,3
10000123,10000103,23
10000123,10000105,3
10000123,10000106,4
10000123,10000108,1
10000123,10000114,1
10000123,10000115,3
10000123,10000116,3
10000123,10000117,1
10000123,10000118,2
10000123,10000119,13
10000123,10000120,4
10000123,10000121,4
10000123,10000122,13
10000123,10000123,37
10000123,10000124,2
10000123,10000128,1
10000124,10000012,1
10000124,10000016,1
10000124,10000022,3
10000124,10000023,1
10000124,10000025,1
10000124,10000026,1
10000124,10000031,1
10000124,10000034,4
10000124,10000038,1
10000124,10000041,6
10000124,10000042,3
10000124,10000048,1
10000124,10000049,34
10000124,10000050,1
10000124,10000052,2
10000124,10000055,1
10000124,10000056,46
10000124,10000057,1
10000124,10000061,14
10000124,10000062,1
10000124,10000069,5
10000124,10000074,7
10000124,10000075,5
10000124,10000076,1
10000124,10000077,1
10000124,10000079,1
10000124,10000080,4
10000124,10000081,5
10000124,10000082,12
10000124,10000084,1
10000124,10000085,1
10000124,10000088,363
10000124,10000091,3
10000124,10000092,2
10000124,10000094,7
10000124,10000095,1
10000124,10000097,4
10000124,10000098,1
10000124,10000103,2
10000124,10000104,2
10000124,10000108,1
10000124,10000116,1
10000124,10000123,1
10000124,10000124,25
10000125,10000000,1
10000125,10000001,2
10000125,10000002,1
10000125,10000003,5
10000125,10000004,7
10000125,10000006,1
10000125,10000007,2
10000125,10000011,1
10000125,10000015,1
10000125,10000016,12
10000125,10000019,3
10000125,10000020,4
10000125,10000021,6
10000125,10000022,4
10000125,10000025,2
10000125,10000026,1
10000125,10000027,3
10000125,10000029,1
10000125,10000030,7
10000125,10000031,9
10000125,10000032,5
10000125,10000036,1
10000125,10000038,1
10000125,10000040,2
10000125,10000041,25
10000125,10000042,3
10000125,10000043,2
10000125,10000044,1
