O_ID,D_ID,OD_Number
10000319,10000328,1
10000319,10000329,2
10000319,10000330,12
10000319,10000331,8
10000319,10000332,10
10000319,10000333,1
10000319,10000334,12
10000319,10000335,3
10000319,10000336,9
10000319,10000339,14
10000319,10000341,7
10000319,10000343,1
10000319,10000344,8
10000319,10000345,2
10000319,10000346,3
10000319,10000347,1
10000319,10000348,1
10000319,10000349,3
10000319,10000353,3
10000319,10000355,10
10000319,10000357,2
10000319,10000364,4
10000319,10000365,64
10000319,10000366,3
10000319,10000367,3
10000319,10000368,22
10000319,10000371,1
10000319,10000372,1
10000319,10000374,1
10000319,10000375,1
10000319,10000377,20
10000320,10000004,1
10000320,10000005,2
10000320,10000006,32
10000320,10000009,4
10000320,10000012,3
10000320,10000013,4
10000320,10000014,7
10000320,10000016,4
10000320,10000017,6
10000320,10000018,6
10000320,10000019,4
10000320,10000021,3
10000320,10000023,2
10000320,10000039,7
10000320,10000040,14
10000320,10000041,20
10000320,10000045,4
10000320,10000046,6
10000320,10000050,1
10000320,10000051,2
10000320,10000052,8
10000320,10000055,5
10000320,10000056,4
10000320,10000060,17
10000320,10000061,27
10000320,10000062,5
10000320,10000063,1
10000320,10000066,2
10000320,10000068,2
10000320,10000069,2
10000320,10000071,1
10000320,10000072,7
10000320,10000073,12
10000320,10000076,1
10000320,10000079,2
10000320,10000080,10
10000320,10000081,16
10000320,10000082,3
10000320,10000085,9
10000320,10000086,1
10000320,10000093,36
10000320,10000094,1
10000320,10000095,3
10000320,10000096,5
10000320,10000099,1
10000320,10000103,13
10000320,10000104,18
10000320,10000105,12
10000320,10000106,9
10000320,10000112,2
10000320,10000113,13
10000320,10000114,2
10000320,10000115,11
10000320,10000122,6
10000320,10000124,3
10000320,10000125,1
10000320,10000127,1
10000320,10000128,2
10000320,10000129,1
10000320,10000131,1
10000320,10000137,1
10000320,10000138,1
10000320,10000139,1
10000320,10000141,9
10000320,10000142,8
10000320,10000147,3
10000320,10000148,3
10000320,10000149,91
10000320,10000150,2
10000320,10000151,19
10000320,10000153,3
10000320,10000155,7
10000320,10000165,4
10000320,10000167,6
10000320,10000170,11
10000320,10000174,18
10000320,10000177,7
10000320,10000178,7
10000320,10000179,8
10000320,10000180,1
10000320,10000186,6
10000320,10000188,6
10000320,10000189,1
10000320,10000190,10
10000320,10000194,3
10000320,10000195,1
10000320,10000196,17
10000320,10000197,3
10000320,10000198,3
10000320,10000199,25
10000320,10000200,1
10000320,10000202,1
10000320,10000203,2
10000320,10000204,1
10000320,10000205,1
10000320,10000207,1
10000320,10000211,4
10000320,10000212,1
10000320,10000213,8
10000320,10000214,12
10000320,10000215,9
10000320,10000216,11
10000320,10000217,1
10000320,10000219,1
10000320,10000220,3
10000320,10000223,27
10000320,10000224,6
10000320,10000225,1
10000320,10000226,4
10000320,10000228,12
10000320,10000229,5
10000320,10000230,1
10000320,10000231,1
10000320,10000235,8
10000320,10000237,2
10000320,10000238,6
10000320,10000240,6
10000320,10000244,4
10000320,10000248,10
10000320,10000249,18
10000320,10000250,16
10000320,10000251,8
10000320,10000252,8
10000320,10000259,1
10000320,10000261,1
10000320,10000263,1
10000320,10000269,6
10000320,10000270,2
10000320,10000272,28
10000320,10000274,1
10000320,10000275,1
10000320,10000280,1
10000320,10000282,1
10000320,10000283,12
10000320,10000284,5
10000320,10000285,5
10000320,10000286,3
10000320,10000287,1
10000320,10000288,8
10000320,10000289,7
10000320,10000290,3
10000320,10000291,1
10000320,10000292,1
10000320,10000295,2
10000320,10000298,1
10000320,10000301,2
10000320,10000303,6
10000320,10000304,5
10000320,10000306,4
10000320,10000307,11
10000320,10000308,1
10000320,10000309,2
10000320,10000310,7
10000320,10000311,2
10000320,10000312,2
10000320,10000314,9
10000320,10000315,13
10000320,10000316,2
10000320,10000318,2
10000320,10000319,15
10000320,10000320,71
10000320,10000321,1
10000320,10000322,12
10000320,10000324,9
10000320,10000327,2
10000320,10000330,2
10000320,10000331,2
10000320,10000332,4
10000320,10000334,6
10000320,10000336,1
10000320,10000339,6
10000320,10000340,1
10000320,10000341,17
10000320,10000342,1
10000320,10000343,2
10000320,10000344,8
10000320,10000345,13
10000320,10000346,4
10000320,10000347,1
10000320,10000348,3
10000320,10000353,1
10000320,10000355,4
10000320,10000356,2
10000320,10000357,1
10000320,10000358,4
10000320,10000360,3
10000320,10000361,1
10000320,10000364,6
10000320,10000365,34
10000320,10000366,1
10000320,10000368,43
10000320,10000370,1
10000320,10000374,3
10000320,10000377,2
10000321,10000004,1
10000321,10000006,23
10000321,10000008,3
10000321,10000009,2
10000321,10000010,2
10000321,10000011,2
10000321,10000013,1
10000321,10000014,4
10000321,10000015,1
10000321,10000016,1
10000321,10000017,9
10000321,10000018,3
10000321,10000019,3
10000321,10000023,1
10000321,10000025,1
10000321,10000029,1
10000321,10000036,1
10000321,10000038,1
10000321,10000039,4
10000321,10000040,8
10000321,10000041,17
10000321,10000044,2
10000321,10000045,6
10000321,10000046,5
10000321,10000051,6
10000321,10000057,1
10000321,10000060,16
10000321,10000061,30
10000321,10000062,4
10000321,10000063,5
10000321,10000066,2
10000321,10000067,1
10000321,10000068,1
10000321,10000071,2
10000321,10000072,9
10000321,10000073,14
10000321,10000076,1
10000321,10000080,2
10000321,10000081,8
10000321,10000082,3
10000321,10000085,2
10000321,10000093,28
10000321,10000094,1
10000321,10000096,1
10000321,10000099,1
10000321,10000100,2
10000321,10000101,4
10000321,10000102,2
10000321,10000103,13
10000321,10000104,26
10000321,10000105,22
10000321,10000106,4
10000321,10000111,1
10000321,10000112,2
10000321,10000113,2
10000321,10000114,1
10000321,10000115,11
10000321,10000118,1
10000321,10000119,1
10000321,10000122,1
10000321,10000125,1
10000321,10000127,2
10000321,10000129,1
10000321,10000131,1
10000321,10000139,1
10000321,10000141,13
10000321,10000142,12
10000321,10000147,3
10000321,10000148,1
10000321,10000149,55
10000321,10000150,6
10000321,10000151,13
10000321,10000153,1
10000321,10000155,1
10000321,10000163,1
10000321,10000164,1
10000321,10000165,2
10000321,10000166,1
10000321,10000167,6
10000321,10000170,12
10000321,10000173,3
10000321,10000174,21
10000321,10000177,9
10000321,10000179,10
10000321,10000180,8
10000321,10000183,1
10000321,10000185,2
10000321,10000186,6
10000321,10000188,4
10000321,10000190,18
10000321,10000194,1
10000321,10000196,8
10000321,10000198,4
10000321,10000199,12
10000321,10000200,1
10000321,10000202,1
10000321,10000203,2
10000321,10000205,5
10000321,10000209,1
10000321,10000210,2
10000321,10000211,7
10000321,10000212,5
10000321,10000213,1
10000321,10000214,7
10000321,10000215,11
10000321,10000216,16
10000321,10000219,8
10000321,10000223,26
10000321,10000224,2
10000321,10000226,1
10000321,10000228,23
10000321,10000229,4
10000321,10000230,1
10000321,10000235,14
10000321,10000237,4
10000321,10000238,1
10000321,10000240,9
10000321,10000243,1
10000321,10000244,2
10000321,10000248,8
10000321,10000249,24
10000321,10000250,28
10000321,10000251,5
10000321,10000254,1
10000321,10000263,1
10000321,10000266,1
10000321,10000269,7
10000321,10000270,2
10000321,10000272,14
10000321,10000275,2
10000321,10000283,14
10000321,10000284,7
10000321,10000285,5
10000321,10000286,6
10000321,10000288,2
10000321,10000289,3
10000321,10000295,3
10000321,10000301,2
10000321,10000303,8
10000321,10000304,2
10000321,10000305,3
10000321,10000306,3
10000321,10000307,15
10000321,10000308,1
10000321,10000309,12
10000321,10000310,12
10000321,10000313,3
10000321,10000314,15
10000321,10000315,6
10000321,10000316,1
10000321,10000318,1
10000321,10000319,7
10000321,10000320,13
10000321,10000321,60
10000321,10000322,34
10000321,10000323,1
10000321,10000324,6
10000321,10000332,6
10000321,10000334,2
10000321,10000336,5
10000321,10000338,1
10000321,10000339,2
10000321,10000340,2
10000321,10000341,7
10000321,10000342,3
10000321,10000343,3
10000321,10000345,2
10000321,10000346,1
10000321,10000348,1
10000321,10000350,1
10000321,10000352,1
10000321,10000353,2
10000321,10000355,5
10000321,10000357,2
10000321,10000359,3
10000321,10000360,3
10000321,10000361,1
10000321,10000364,6
10000321,10000365,35
10000321,10000366,1
10000321,10000367,4
10000321,10000368,25
10000321,10000369,3
10000321,10000370,1
10000321,10000373,1
10000321,10000374,1
10000321,10000377,7
10000322,10000006,16
10000322,10000008,1
10000322,10000009,2
10000322,10000010,1
10000322,10000012,1
10000322,10000013,1
10000322,10000014,4
10000322,10000015,1
10000322,10000017,8
10000322,10000018,13
10000322,10000019,3
10000322,10000021,7
10000322,10000023,2
10000322,10000024,1
10000322,10000026,3
10000322,10000030,1
10000322,10000033,1
10000322,10000036,1
10000322,10000039,5
10000322,10000040,15
10000322,10000041,36
10000322,10000042,4
10000322,10000043,1
10000322,10000044,2
10000322,10000045,5
10000322,10000046,7
10000322,10000052,2
10000322,10000060,11
10000322,10000061,20
10000322,10000062,3
10000322,10000063,1
10000322,10000064,1
10000322,10000066,2
10000322,10000069,2
10000322,10000072,5
10000322,10000073,5
10000322,10000080,1
10000322,10000081,7
10000322,10000082,1
10000322,10000085,2
10000322,10000093,18
10000322,10000095,1
10000322,10000097,1
10000322,10000102,1
10000322,10000103,8
10000322,10000104,13
10000322,10000105,26
10000322,10000106,3
10000322,10000107,1
10000322,10000115,5
10000322,10000122,3
10000322,10000123,1
10000322,10000127,1
10000322,10000129,1
10000322,10000138,1
10000322,10000141,3
10000322,10000142,8
10000322,10000147,3
10000322,10000149,23
10000322,10000151,8
10000322,10000153,1
10000322,10000154,2
10000322,10000155,1
10000322,10000158,2
10000322,10000159,1
10000322,10000160,1
10000322,10000162,1
10000322,10000164,1
10000322,10000167,3
10000322,10000168,2
10000322,10000169,2
10000322,10000170,7
10000322,10000174,7
10000322,10000177,5
10000322,10000179,2
10000322,10000180,2
10000322,10000182,1
10000322,10000183,2
10000322,10000185,2
10000322,10000186,1
10000322,10000188,3
10000322,10000189,1
10000322,10000190,3
10000322,10000194,2
10000322,10000195,2
10000322,10000196,9
10000322,10000197,1
10000322,10000198,5
10000322,10000199,8
10000322,10000201,1
10000322,10000203,3
10000322,10000205,1
10000322,10000211,4
10000322,10000213,5
10000322,10000214,1
10000322,10000215,10
10000322,10000216,9
10000322,10000220,2
10000322,10000223,12
10000322,10000224,1
10000322,10000225,1
10000322,10000227,2
10000322,10000228,31
10000322,10000229,2
10000322,10000235,3
10000322,10000237,2
10000322,10000248,13
10000322,10000249,7
10000322,10000250,10
10000322,10000251,2
10000322,10000263,3
10000322,10000265,1
10000322,10000269,1
10000322,10000272,7
10000322,10000274,1
10000322,10000276,1
10000322,10000280,4
10000322,10000281,1
10000322,10000283,8
10000322,10000284,1
10000322,10000285,11
10000322,10000286,3
10000322,10000288,3
10000322,10000298,1
10000322,10000303,6
10000322,10000304,3
10000322,10000307,4
10000322,10000310,1
10000322,10000312,5
10000322,10000314,18
10000322,10000315,5
10000322,10000319,10
10000322,10000320,5
10000322,10000321,6
10000322,10000322,87
10000322,10000323,1
10000322,10000324,2
10000322,10000327,6
10000322,10000332,2
10000322,10000336,1
10000322,10000340,3
10000322,10000341,13
10000322,10000342,2
10000322,10000345,2
10000322,10000346,1
10000322,10000348,3
10000322,10000349,1
10000322,10000350,1
10000322,10000353,2
10000322,10000355,1
10000322,10000356,2
10000322,10000357,1
10000322,10000358,1
10000322,10000360,2
10000322,10000361,3
10000322,10000364,4
10000322,10000365,25
10000322,10000368,34
10000322,10000371,1
10000323,10000003,1
10000323,10000004,1
10000323,10000005,2
10000323,10000006,29
10000323,10000008,1
10000323,10000009,15
10000323,10000010,6
10000323,10000011,2
10000323,10000012,1
10000323,10000013,4
10000323,10000014,6
10000323,10000015,2
10000323,10000016,7
10000323,10000017,21
10000323,10000018,3
10000323,10000019,4
10000323,10000021,1
10000323,10000022,2
10000323,10000023,2
10000323,10000024,1
10000323,10000025,4
10000323,10000026,1
10000323,10000028,1
10000323,10000029,1
10000323,10000033,2
10000323,10000035,1
10000323,10000036,4
10000323,10000039,4
10000323,10000040,14
10000323,10000041,19
10000323,10000042,3
10000323,10000043,4
10000323,10000045,12
10000323,10000046,18
10000323,10000048,2
10000323,10000050,2
10000323,10000051,4
10000323,10000052,2
10000323,10000055,8
10000323,10000056,1
10000323,10000060,41
10000323,10000061,74
10000323,10000062,8
10000323,10000063,11
10000323,10000064,1
10000323,10000065,1
10000323,10000066,1
10000323,10000068,3
10000323,10000070,1
10000323,10000071,3
10000323,10000072,18
10000323,10000073,15
10000323,10000074,1
10000323,10000075,2
10000323,10000076,2
10000323,10000079,1
10000323,10000080,4
10000323,10000081,25
10000323,10000082,3
10000323,10000083,2
10000323,10000085,7
10000323,10000092,1
10000323,10000093,54
10000323,10000094,8
10000323,10000096,10
10000323,10000097,3
10000323,10000099,1
10000323,10000101,14
10000323,10000102,3
10000323,10000103,21
10000323,10000104,17
10000323,10000105,18
10000323,10000106,12
10000323,10000109,1
10000323,10000110,1
10000323,10000111,1
10000323,10000112,4
10000323,10000113,13
10000323,10000115,8
10000323,10000117,1
10000323,10000120,1
10000323,10000122,3
10000323,10000123,1
10000323,10000127,2
10000323,10000129,5
10000323,10000134,1
10000323,10000135,1
10000323,10000139,1
10000323,10000141,14
10000323,10000142,13
10000323,10000146,1
10000323,10000147,3
10000323,10000148,10
10000323,10000149,62
10000323,10000150,4
10000323,10000151,32
10000323,10000153,6
10000323,10000155,4
10000323,10000158,1
10000323,10000159,1
10000323,10000164,2
10000323,10000165,6
10000323,10000167,18
10000323,10000168,1
10000323,10000169,12
10000323,10000170,18
10000323,10000171,1
10000323,10000172,4
10000323,10000173,7
10000323,10000174,28
10000323,10000177,11
10000323,10000178,2
10000323,10000179,9
10000323,10000180,5
10000323,10000181,2
10000323,10000183,1
10000323,10000185,1
10000323,10000186,1
10000323,10000188,6
10000323,10000189,1
10000323,10000190,11
10000323,10000191,2
10000323,10000192,1
10000323,10000193,2
10000323,10000194,6
10000323,10000195,3
10000323,10000196,12
10000323,10000197,1
10000323,10000198,4
10000323,10000199,21
10000323,10000203,5
10000323,10000205,6
10000323,10000206,2
10000323,10000208,1
10000323,10000209,2
10000323,10000210,6
10000323,10000211,6
10000323,10000212,6
10000323,10000213,8
10000323,10000214,9
10000323,10000215,10
10000323,10000216,25
10000323,10000219,2
10000323,10000220,2
10000323,10000221,3
10000323,10000222,1
10000323,10000223,14
10000323,10000224,8
10000323,10000225,2
10000323,10000227,2
10000323,10000228,31
10000323,10000230,3
10000323,10000235,12
10000323,10000236,1
10000323,10000237,1
10000323,10000240,4
10000323,10000243,8
10000323,10000244,3
10000323,10000246,4
10000323,10000248,3
10000323,10000249,9
10000323,10000250,26
10000323,10000251,3
10000323,10000252,1
10000323,10000255,1
10000323,10000258,1
10000323,10000259,1
10000323,10000261,1
10000323,10000264,2
10000323,10000266,3
10000323,10000269,3
10000323,10000270,3
10000323,10000272,24
10000323,10000273,2
10000323,10000274,1
10000323,10000275,4
10000323,10000277,1
10000323,10000278,1
10000323,10000280,10
10000323,10000282,1
10000323,10000283,11
10000323,10000284,7
10000323,10000285,47
10000323,10000286,8
10000323,10000287,1
10000323,10000288,5
10000323,10000289,2
10000323,10000290,1
10000323,10000291,1
10000323,10000292,2
10000323,10000294,2
10000323,10000295,7
10000323,10000298,1
10000323,10000299,1
10000323,10000301,4
10000323,10000303,11
10000323,10000304,3
10000323,10000305,4
10000323,10000306,2
10000323,10000307,23
10000323,10000308,10
10000323,10000309,7
10000323,10000310,33
10000323,10000312,10
10000323,10000313,5
10000323,10000314,9
10000323,10000315,35
10000323,10000318,6
10000323,10000319,24
10000323,10000320,18
10000323,10000321,7
10000323,10000322,41
10000323,10000323,17
10000323,10000324,25
10000323,10000325,1
10000323,10000327,6
10000323,10000329,2
10000323,10000331,6
10000323,10000332,8
10000323,10000333,2
10000323,10000334,7
10000323,10000335,1
10000323,10000336,9
10000323,10000338,1
10000323,10000339,13
10000323,10000341,29
10000323,10000342,8
10000323,10000343,11
10000323,10000344,12
10000323,10000345,4
10000323,10000346,1
10000323,10000347,1
10000323,10000348,3
10000323,10000349,1
10000323,10000350,2
10000323,10000352,1
10000323,10000353,4
10000323,10000354,1
10000323,10000355,8
10000323,10000357,12
10000323,10000358,4
10000323,10000360,2
10000323,10000361,9
10000323,10000364,12
10000323,10000365,48
10000323,10000366,2
10000323,10000367,3
10000323,10000368,32
10000323,10000369,1
10000323,10000370,1
10000323,10000371,1
10000323,10000372,1
10000323,10000377,11
10000324,10000004,1
10000324,10000006,20
10000324,10000008,5
10000324,10000009,8
10000324,10000010,1
10000324,10000012,1
10000324,10000013,1
