O_ID,D_ID,OD_Number
10000076,10000130,2
10000076,10000132,2
10000076,10000133,1
10000076,10000135,2
10000076,10000137,2
10000076,10000138,3
10000076,10000139,2
10000076,10000140,5
10000076,10000142,9
10000076,10000143,2
10000076,10000144,2
10000076,10000145,8
10000076,10000147,9
10000076,10000149,1
10000076,10000150,7
10000076,10000151,1
10000076,10000155,3
10000076,10000156,7
10000076,10000157,5
10000076,10000160,1
10000076,10000161,1
10000076,10000163,3
10000076,10000165,5
10000076,10000166,2
10000076,10000167,29
10000076,10000168,2
10000076,10000169,2
10000076,10000170,3
10000076,10000171,2
10000076,10000172,6
10000076,10000174,15
10000076,10000175,5
10000076,10000176,5
10000076,10000178,14
10000076,10000179,2
10000076,10000180,2
10000076,10000181,5
10000076,10000182,4
10000076,10000183,3
10000076,10000184,3
10000076,10000189,1
10000077,10000000,2
10000077,10000001,1
10000077,10000002,8
10000077,10000003,2
10000077,10000004,5
10000077,10000005,2
10000077,10000006,8
10000077,10000007,4
10000077,10000008,5
10000077,10000010,1
10000077,10000011,2
10000077,10000012,2
10000077,10000013,2
10000077,10000014,2
10000077,10000015,15
10000077,10000016,2
10000077,10000017,3
10000077,10000018,3
10000077,10000021,2
10000077,10000023,2
10000077,10000024,2
10000077,10000025,4
10000077,10000027,1
10000077,10000030,1
10000077,10000032,1
10000077,10000033,11
10000077,10000035,36
10000077,10000036,19
10000077,10000038,10
10000077,10000040,33
10000077,10000041,4
10000077,10000042,14
10000077,10000043,18
10000077,10000044,21
10000077,10000046,1
10000077,10000047,102
10000077,10000048,101
10000077,10000050,17
10000077,10000053,1
10000077,10000054,9
10000077,10000055,4
10000077,10000056,38
10000077,10000057,64
10000077,10000058,7
10000077,10000059,5
10000077,10000060,14
10000077,10000063,6
10000077,10000065,6
10000077,10000068,12
10000077,10000069,6
10000077,10000070,8
10000077,10000072,3
10000077,10000073,6
10000077,10000074,30
10000077,10000075,2
10000077,10000076,2
10000077,10000077,17
10000077,10000078,28
10000077,10000079,10
10000077,10000080,5
10000077,10000081,2
10000077,10000082,28
10000077,10000084,1
10000077,10000086,1
10000077,10000089,11
10000077,10000095,2
10000077,10000096,4
10000077,10000097,30
10000077,10000101,13
10000077,10000102,6
10000077,10000103,4
10000077,10000106,2
10000077,10000107,11
10000077,10000108,2
10000077,10000109,5
10000077,10000110,8
10000077,10000111,13
10000077,10000112,1
10000077,10000113,2
10000077,10000114,1
10000077,10000115,2
10000077,10000116,8
10000077,10000117,1
10000077,10000120,15
10000077,10000121,78
10000077,10000125,14
10000077,10000126,6
10000077,10000127,62
10000077,10000128,3
10000077,10000137,2
10000077,10000139,3
10000077,10000140,5
10000077,10000143,2
10000077,10000147,2
10000077,10000151,1
10000077,10000153,1
10000077,10000154,1
10000077,10000161,1
10000077,10000162,2
10000077,10000163,3
10000077,10000164,2
10000077,10000165,8
10000077,10000166,4
10000077,10000167,10
10000077,10000169,2
10000077,10000170,5
10000077,10000172,4
10000077,10000174,7
10000077,10000175,2
10000077,10000176,4
10000077,10000178,11
10000077,10000179,1
10000077,10000181,1
10000077,10000182,2
10000077,10000183,2
10000077,10000184,1
10000077,10000189,1
10000078,10000000,1
10000078,10000002,11
10000078,10000003,3
10000078,10000005,3
10000078,10000006,5
10000078,10000007,4
10000078,10000008,8
10000078,10000009,2
10000078,10000011,1
10000078,10000012,2
10000078,10000014,3
10000078,10000015,15
10000078,10000017,5
10000078,10000018,1
10000078,10000024,6
10000078,10000025,3
10000078,10000026,1
10000078,10000030,6
10000078,10000032,1
10000078,10000033,23
10000078,10000034,3
10000078,10000035,23
10000078,10000036,25
10000078,10000037,1
10000078,10000038,3
10000078,10000040,21
10000078,10000041,4
10000078,10000042,14
10000078,10000043,22
10000078,10000044,29
10000078,10000047,85
10000078,10000048,113
10000078,10000049,4
10000078,10000050,9
10000078,10000052,3
10000078,10000054,1
10000078,10000055,4
10000078,10000056,26
10000078,10000057,93
10000078,10000058,5
10000078,10000059,5
10000078,10000060,17
10000078,10000062,4
10000078,10000063,3
10000078,10000065,14
10000078,10000067,3
10000078,10000068,13
10000078,10000069,2
10000078,10000070,8
10000078,10000072,6
10000078,10000073,7
10000078,10000074,36
10000078,10000075,4
10000078,10000077,1
10000078,10000078,47
10000078,10000079,11
10000078,10000080,7
10000078,10000081,11
10000078,10000082,43
10000078,10000083,1
10000078,10000086,1
10000078,10000089,6
10000078,10000091,1
10000078,10000093,2
10000078,10000094,1
10000078,10000095,1
10000078,10000096,2
10000078,10000097,38
10000078,10000098,2
10000078,10000099,4
10000078,10000101,5
10000078,10000102,13
10000078,10000103,1
10000078,10000104,2
10000078,10000106,1
10000078,10000107,1
10000078,10000108,1
10000078,10000110,14
10000078,10000111,5
10000078,10000112,1
10000078,10000113,3
10000078,10000114,1
10000078,10000115,8
10000078,10000116,16
10000078,10000118,1
10000078,10000120,5
10000078,10000121,89
10000078,10000125,8
10000078,10000126,3
10000078,10000127,69
10000078,10000128,2
10000078,10000130,1
10000078,10000131,1
10000078,10000132,2
10000078,10000133,1
10000078,10000134,1
10000078,10000135,1
10000078,10000136,1
10000078,10000139,1
10000078,10000140,6
10000078,10000145,9
10000078,10000146,3
10000078,10000147,7
10000078,10000150,2
10000078,10000156,5
10000078,10000157,4
10000078,10000158,3
10000078,10000162,3
10000078,10000163,2
10000078,10000165,8
10000078,10000166,1
10000078,10000167,26
10000078,10000168,2
10000078,10000169,6
10000078,10000170,4
10000078,10000171,2
10000078,10000172,4
10000078,10000174,10
10000078,10000175,5
10000078,10000176,1
10000078,10000178,9
10000078,10000179,6
10000078,10000180,1
10000078,10000181,6
10000078,10000182,2
10000078,10000183,3
10000078,10000184,1
10000078,10000186,1
10000078,10000187,1
10000079,10000000,1
10000079,10000002,8
10000079,10000003,1
10000079,10000004,1
10000079,10000005,1
10000079,10000006,8
10000079,10000008,3
10000079,10000011,4
10000079,10000013,1
10000079,10000014,9
10000079,10000015,12
10000079,10000017,3
10000079,10000018,11
10000079,10000020,1
10000079,10000023,1
10000079,10000024,5
10000079,10000029,1
10000079,10000030,2
10000079,10000032,1
10000079,10000033,9
10000079,10000034,6
10000079,10000035,27
10000079,10000036,21
10000079,10000037,1
10000079,10000040,18
10000079,10000041,4
10000079,10000042,21
10000079,10000043,24
10000079,10000044,13
10000079,10000045,1
10000079,10000046,1
10000079,10000047,94
10000079,10000048,130
10000079,10000049,1
10000079,10000050,16
10000079,10000051,1
10000079,10000053,1
10000079,10000054,3
10000079,10000055,11
10000079,10000056,49
10000079,10000057,135
10000079,10000058,1
10000079,10000059,2
10000079,10000060,5
10000079,10000062,1
10000079,10000063,14
10000079,10000065,5
10000079,10000066,2
10000079,10000068,15
10000079,10000069,1
10000079,10000070,5
10000079,10000074,21
10000079,10000075,4
10000079,10000078,6
10000079,10000079,46
10000079,10000080,15
10000079,10000082,37
10000079,10000086,1
10000079,10000088,2
10000079,10000089,9
10000079,10000091,1
10000079,10000092,1
10000079,10000096,2
10000079,10000097,31
10000079,10000101,16
10000079,10000102,13
10000079,10000103,2
10000079,10000104,3
10000079,10000106,2
10000079,10000107,4
10000079,10000110,22
10000079,10000111,3
10000079,10000112,1
10000079,10000113,1
10000079,10000114,2
10000079,10000115,3
10000079,10000116,5
10000079,10000120,16
10000079,10000121,116
10000079,10000124,1
10000079,10000125,4
10000079,10000126,2
10000079,10000127,80
10000079,10000130,2
10000079,10000131,1
10000079,10000133,2
10000079,10000145,8
10000079,10000146,1
10000079,10000147,4
10000079,10000154,2
10000079,10000156,1
10000079,10000160,1
10000079,10000161,1
10000079,10000165,11
10000079,10000166,1
10000079,10000167,10
10000079,10000168,1
10000079,10000169,4
10000079,10000170,4
10000079,10000172,6
10000079,10000174,9
10000079,10000175,14
10000079,10000176,1
10000079,10000178,16
10000079,10000179,1
10000079,10000182,3
10000079,10000183,2
10000079,10000184,1
10000079,10000186,3
10000079,10000187,2
10000079,10000190,1
10000080,10000002,3
10000080,10000003,4
10000080,10000006,2
10000080,10000007,4
10000080,10000008,8
10000080,10000009,1
10000080,10000010,1
10000080,10000011,2
10000080,10000014,3
10000080,10000015,7
10000080,10000016,2
10000080,10000017,2
10000080,10000018,11
10000080,10000020,2
10000080,10000021,1
10000080,10000024,12
10000080,10000026,1
10000080,10000027,1
10000080,10000032,3
10000080,10000033,15
10000080,10000034,6
10000080,10000035,37
10000080,10000036,21
10000080,10000038,4
10000080,10000040,41
10000080,10000041,4
10000080,10000042,13
10000080,10000043,28
10000080,10000044,31
10000080,10000047,113
10000080,10000048,130
10000080,10000049,1
10000080,10000050,14
10000080,10000052,2
10000080,10000053,1
10000080,10000054,6
10000080,10000055,21
10000080,10000056,51
10000080,10000057,149
10000080,10000058,7
10000080,10000060,6
10000080,10000061,5
10000080,10000062,2
10000080,10000063,5
10000080,10000065,7
10000080,10000066,3
10000080,10000067,5
10000080,10000068,14
10000080,10000069,3
10000080,10000070,8
10000080,10000073,4
10000080,10000074,11
10000080,10000075,2
10000080,10000076,1
10000080,10000077,2
10000080,10000078,12
10000080,10000079,19
10000080,10000080,45
10000080,10000082,42
10000080,10000083,2
10000080,10000084,1
10000080,10000086,2
10000080,10000091,1
10000080,10000094,1
10000080,10000097,27
10000080,10000101,11
10000080,10000102,10
10000080,10000103,3
10000080,10000106,1
10000080,10000107,9
10000080,10000109,2
10000080,10000110,16
10000080,10000111,12
10000080,10000113,1
10000080,10000114,3
10000080,10000115,1
10000080,10000116,4
10000080,10000120,15
10000080,10000121,117
10000080,10000124,1
10000080,10000125,4
10000080,10000126,1
10000080,10000127,68
10000080,10000128,1
10000080,10000130,1
10000080,10000133,1
10000080,10000135,1
10000080,10000138,1
10000080,10000153,2
10000080,10000156,3
10000080,10000159,3
10000080,10000163,3
10000080,10000164,1
10000080,10000165,6
10000080,10000167,13
10000080,10000168,4
10000080,10000169,11
10000080,10000170,4
10000080,10000171,1
10000080,10000172,4
10000080,10000174,1
10000080,10000175,2
10000080,10000176,3
10000080,10000178,7
10000080,10000183,4
10000080,10000188,1
10000081,10000000,2
10000081,10000001,1
10000081,10000003,1
10000081,10000004,1
10000081,10000005,2
10000081,10000006,4
10000081,10000007,1
10000081,10000008,4
10000081,10000009,2
10000081,10000013,3
10000081,10000014,3
10000081,10000015,18
10000081,10000016,4
10000081,10000017,3
10000081,10000023,1
10000081,10000024,3
10000081,10000028,5
10000081,10000030,9
10000081,10000033,2
10000081,10000034,1
10000081,10000035,22
10000081,10000036,24
10000081,10000038,1
10000081,10000039,1
10000081,10000040,22
10000081,10000041,2
10000081,10000042,6
10000081,10000043,20
10000081,10000044,28
10000081,10000047,70
10000081,10000048,78
10000081,10000049,2
10000081,10000050,6
10000081,10000052,4
10000081,10000053,1
10000081,10000054,4
10000081,10000055,3
10000081,10000056,31
10000081,10000057,43
10000081,10000058,11
10000081,10000059,1
10000081,10000060,11
10000081,10000061,2
10000081,10000063,3
10000081,10000065,7
10000081,10000067,4
10000081,10000068,8
10000081,10000069,7
10000081,10000070,2
10000081,10000074,10
10000081,10000075,3
10000081,10000076,1
10000081,10000078,3
10000081,10000079,3
10000081,10000080,1
10000081,10000081,16
10000081,10000082,16
10000081,10000083,2
10000081,10000084,1
10000081,10000088,3
10000081,10000089,1
10000081,10000091,4
10000081,10000092,2
10000081,10000095,1
10000081,10000096,7
10000081,10000097,20
10000081,10000099,2
10000081,10000101,17
10000081,10000102,6
10000081,10000103,11
10000081,10000106,1
10000081,10000107,16
10000081,10000108,3
10000081,10000110,15
10000081,10000111,10
10000081,10000113,3
10000081,10000114,1
10000081,10000115,1
10000081,10000116,9
10000081,10000117,5
10000081,10000120,2
10000081,10000121,54
10000081,10000124,2
10000081,10000125,5
10000081,10000126,1
10000081,10000127,53
10000081,10000128,4
10000081,10000129,1
10000081,10000130,1
10000081,10000135,1
10000081,10000137,1
10000081,10000139,3
10000081,10000140,1
10000081,10000145,7
10000081,10000146,1
10000081,10000147,4
10000081,10000148,1
10000081,10000152,1
10000081,10000155,1
10000081,10000156,1
10000081,10000157,1
10000081,10000161,1
10000081,10000163,3
10000081,10000164,1
10000081,10000165,5
10000081,10000167,12
10000081,10000168,3
10000081,10000169,2
10000081,10000170,3
10000081,10000172,6
10000081,10000174,7
10000081,10000175,2
10000081,10000176,4
10000081,10000178,3
10000081,10000179,1
10000081,10000180,1
10000081,10000182,3
10000081,10000185,1
10000081,10000187,1
10000081,10000189,1
10000081,10000190,1
10000082,10000002,1
10000082,10000005,3
10000082,10000007,1
10000082,10000008,2
10000082,10000009,2
10000082,10000010,4
10000082,10000014,3
10000082,10000015,15
10000082,10000016,1
10000082,10000017,1
10000082,10000024,3
10000082,10000025,3
10000082,10000027,1
10000082,10000030,4
10000082,10000033,3
10000082,10000034,1
10000082,10000035,14
10000082,10000036,11
10000082,10000037,2
10000082,10000038,2
10000082,10000040,16
10000082,10000041,1
10000082,10000042,14
10000082,10000043,15
10000082,10000044,8
10000082,10000046,3
10000082,10000047,43
10000082,10000048,56
10000082,10000049,1
10000082,10000050,3
10000082,10000052,2
10000082,10000055,3
10000082,10000056,10
10000082,10000057,33
10000082,10000059,2
10000082,10000060,3
10000082,10000062,1
10000082,10000065,3
10000082,10000067,4
10000082,10000069,2
10000082,10000070,1
10000082,10000074,1
10000082,10000078,1
10000082,10000080,1
10000082,10000081,2
10000082,10000082,64
10000082,10000083,1
10000082,10000084,5
10000082,10000085,1
10000082,10000086,1
10000082,10000088,10
10000082,10000089,8
10000082,10000091,2
10000082,10000092,2
10000082,10000095,1
10000082,10000096,1
10000082,10000097,4
10000082,10000099,3
10000082,10000101,7
10000082,10000102,1
10000082,10000103,3
10000082,10000107,10
10000082,10000108,2
10000082,10000110,6
10000082,10000111,2
10000082,10000115,6
10000082,10000116,3
10000082,10000117,10
10000082,10000120,5
10000082,10000121,37
10000082,10000125,14
10000082,10000126,2
10000082,10000127,37
10000082,10000128,1
10000082,10000129,1
10000082,10000130,5
10000082,10000134,2
10000082,10000137,2
10000082,10000138,1
10000082,10000139,1
10000082,10000140,1
10000082,10000142,2
10000082,10000144,1
10000082,10000145,4
10000082,10000146,1
10000082,10000147,1
10000082,10000150,2
10000082,10000155,1
10000082,10000158,1
10000082,10000160,2
10000082,10000162,1
10000082,10000163,1
10000082,10000164,2
10000082,10000165,1
10000082,10000167,23
10000082,10000168,2
10000082,10000172,1
10000082,10000178,2
10000082,10000180,3
10000082,10000184,2
10000082,10000187,1
10000083,10000002,1
10000083,10000007,1
10000083,10000009,3
10000083,10000014,3
10000083,10000015,18
10000083,10000017,1
10000083,10000018,1
10000083,10000020,1
10000083,10000021,1
10000083,10000024,2
10000083,10000027,1
10000083,10000028,1
10000083,10000030,5
10000083,10000031,1
10000083,10000032,1
10000083,10000033,1
10000083,10000034,2
10000083,10000035,8
10000083,10000036,13
10000083,10000039,2
10000083,10000040,14
10000083,10000041,3
10000083,10000042,6
10000083,10000043,18
10000083,10000044,21
10000083,10000045,1
10000083,10000047,44
10000083,10000048,78
10000083,10000050,4
10000083,10000052,1
10000083,10000053,3
10000083,10000054,1
10000083,10000055,2
10000083,10000056,23
10000083,10000057,38
10000083,10000058,5
10000083,10000059,2
10000083,10000060,8
10000083,10000062,4
10000083,10000063,2
10000083,10000064,1
10000083,10000065,3
10000083,10000068,3
10000083,10000069,2
10000083,10000070,1
10000083,10000072,1
10000083,10000074,3
10000083,10000075,3
10000083,10000077,1
10000083,10000079,2
10000083,10000080,2
10000083,10000081,1
10000083,10000082,26
10000083,10000083,13
10000083,10000084,3
10000083,10000086,3
10000083,10000087,5
10000083,10000088,7
10000083,10000089,11
10000083,10000092,2
10000083,10000094,1
10000083,10000096,1
10000083,10000097,13
10000083,10000099,2
10000083,10000101,11
10000083,10000102,3
10000083,10000103,2
10000083,10000107,10
10000083,10000108,2
10000083,10000111,6
10000083,10000113,3
10000083,10000114,3
10000083,10000115,2
10000083,10000116,3
10000083,10000120,9
10000083,10000121,36
10000083,10000124,1
10000083,10000125,19
10000083,10000126,2
10000083,10000127,34
10000083,10000128,4
10000083,10000130,1
10000083,10000132,1
10000083,10000135,2
10000083,10000138,3
10000083,10000139,2
10000083,10000140,1
10000083,10000144,2
10000083,10000145,12
10000083,10000146,1
10000083,10000148,1
10000083,10000151,1
10000083,10000153,1
10000083,10000154,1
10000083,10000155,1
10000083,10000157,6
10000083,10000158,2
10000083,10000159,4
10000083,10000163,1
