O_ID,D_ID,OD_Number
10000106,10000100,6
10000106,10000101,3
10000106,10000102,2
10000106,10000103,3
10000106,10000104,12
10000106,10000105,8
10000106,10000106,52
10000106,10000107,2
10000106,10000108,4
10000106,10000110,10
10000106,10000111,2
10000106,10000114,3
10000106,10000115,4
10000106,10000116,6
10000107,10000000,2
10000107,10000003,27
10000107,10000004,30
10000107,10000005,1
10000107,10000006,3
10000107,10000007,15
10000107,10000012,2
10000107,10000015,10
10000107,10000017,1
10000107,10000018,2
10000107,10000021,42
10000107,10000022,31
10000107,10000023,25
10000107,10000024,54
10000107,10000025,7
10000107,10000026,3
10000107,10000028,1
10000107,10000030,2
10000107,10000031,6
10000107,10000035,18
10000107,10000037,29
10000107,10000038,1
10000107,10000042,17
10000107,10000043,1
10000107,10000044,20
10000107,10000045,3
10000107,10000048,4
10000107,10000049,2
10000107,10000050,18
10000107,10000052,4
10000107,10000055,1
10000107,10000056,1
10000107,10000059,2
10000107,10000060,1
10000107,10000061,2
10000107,10000062,1
10000107,10000063,6
10000107,10000064,2
10000107,10000066,1
10000107,10000067,2
10000107,10000068,2
10000107,10000070,2
10000107,10000071,2
10000107,10000073,6
10000107,10000074,24
10000107,10000075,47
10000107,10000076,9
10000107,10000078,1
10000107,10000079,1
10000107,10000080,7
10000107,10000081,1
10000107,10000082,1
10000107,10000084,2
10000107,10000085,3
10000107,10000087,5
10000107,10000088,12
10000107,10000090,13
10000107,10000091,3
10000107,10000093,1
10000107,10000094,1
10000107,10000095,3
10000107,10000096,10
10000107,10000097,5
10000107,10000098,13
10000107,10000100,1
10000107,10000106,4
10000107,10000107,15
10000107,10000110,3
10000107,10000111,4
10000107,10000115,1
10000107,10000116,1
10000108,10000000,6
10000108,10000002,1
10000108,10000003,157
10000108,10000004,116
10000108,10000005,1
10000108,10000007,16
10000108,10000010,3
10000108,10000011,4
10000108,10000012,4
10000108,10000015,32
10000108,10000017,1
10000108,10000019,16
10000108,10000020,4
10000108,10000021,253
10000108,10000022,115
10000108,10000023,65
10000108,10000024,236
10000108,10000025,6
10000108,10000026,19
10000108,10000027,2
10000108,10000028,11
10000108,10000030,6
10000108,10000031,37
10000108,10000032,1
10000108,10000034,7
10000108,10000035,58
10000108,10000036,2
10000108,10000037,103
10000108,10000038,10
10000108,10000041,2
10000108,10000042,34
10000108,10000043,7
10000108,10000044,35
10000108,10000045,9
10000108,10000047,5
10000108,10000048,17
10000108,10000049,7
10000108,10000050,7
10000108,10000051,2
10000108,10000052,12
10000108,10000055,3
10000108,10000056,2
10000108,10000057,2
10000108,10000058,1
10000108,10000059,12
10000108,10000060,3
10000108,10000061,2
10000108,10000063,24
10000108,10000064,3
10000108,10000065,3
10000108,10000066,1
10000108,10000067,20
10000108,10000068,6
10000108,10000069,6
10000108,10000071,6
10000108,10000073,14
10000108,10000074,62
10000108,10000075,135
10000108,10000076,1
10000108,10000079,11
10000108,10000080,23
10000108,10000081,2
10000108,10000082,1
10000108,10000083,1
10000108,10000084,13
10000108,10000085,70
10000108,10000086,11
10000108,10000087,12
10000108,10000088,43
10000108,10000089,1
10000108,10000090,28
10000108,10000091,32
10000108,10000092,10
10000108,10000093,15
10000108,10000095,8
10000108,10000096,24
10000108,10000097,12
10000108,10000098,21
10000108,10000099,2
10000108,10000100,7
10000108,10000103,1
10000108,10000104,14
10000108,10000105,2
10000108,10000106,4
10000108,10000108,41
10000108,10000109,2
10000108,10000110,4
10000108,10000111,3
10000108,10000114,3
10000108,10000115,1
10000108,10000116,2
10000109,10000000,1
10000109,10000002,6
10000109,10000003,114
10000109,10000004,87
10000109,10000005,6
10000109,10000007,12
10000109,10000011,2
10000109,10000012,12
10000109,10000013,1
10000109,10000015,33
10000109,10000017,1
10000109,10000018,4
10000109,10000019,8
10000109,10000021,202
10000109,10000022,91
10000109,10000023,66
10000109,10000024,198
10000109,10000025,13
10000109,10000026,16
10000109,10000027,2
10000109,10000028,3
10000109,10000030,3
10000109,10000031,43
10000109,10000032,4
10000109,10000033,3
10000109,10000034,1
10000109,10000035,43
10000109,10000037,79
10000109,10000038,5
10000109,10000041,4
10000109,10000042,38
10000109,10000044,36
10000109,10000045,12
10000109,10000048,18
10000109,10000049,4
10000109,10000050,23
10000109,10000051,3
10000109,10000052,5
10000109,10000054,1
10000109,10000055,5
10000109,10000056,2
10000109,10000057,1
10000109,10000059,9
10000109,10000060,5
10000109,10000061,1
10000109,10000062,4
10000109,10000063,22
10000109,10000064,1
10000109,10000067,7
10000109,10000068,3
10000109,10000069,2
10000109,10000071,1
10000109,10000073,7
10000109,10000074,66
10000109,10000075,120
10000109,10000076,12
10000109,10000077,1
10000109,10000078,1
10000109,10000079,8
10000109,10000080,19
10000109,10000081,3
10000109,10000082,1
10000109,10000084,2
10000109,10000085,41
10000109,10000086,4
10000109,10000087,17
10000109,10000088,38
10000109,10000089,1
10000109,10000090,33
10000109,10000091,26
10000109,10000092,2
10000109,10000093,11
10000109,10000094,1
10000109,10000095,1
10000109,10000096,22
10000109,10000097,16
10000109,10000098,19
10000109,10000099,1
10000109,10000100,12
10000109,10000101,1
10000109,10000102,1
10000109,10000104,5
10000109,10000105,5
10000109,10000106,5
10000109,10000107,6
10000109,10000108,12
10000109,10000109,25
10000109,10000110,3
10000109,10000111,5
10000109,10000112,1
10000109,10000113,5
10000109,10000114,4
10000109,10000116,3
10000110,10000002,2
10000110,10000003,152
10000110,10000004,105
10000110,10000005,2
10000110,10000006,3
10000110,10000007,15
10000110,10000010,1
10000110,10000011,7
10000110,10000012,3
10000110,10000015,50
10000110,10000018,1
10000110,10000019,11
10000110,10000020,13
10000110,10000021,175
10000110,10000022,79
10000110,10000023,68
10000110,10000024,203
10000110,10000025,17
10000110,10000026,20
10000110,10000027,2
10000110,10000028,3
10000110,10000030,5
10000110,10000031,45
10000110,10000032,5
10000110,10000034,1
10000110,10000035,57
10000110,10000037,63
10000110,10000038,8
10000110,10000039,3
10000110,10000041,8
10000110,10000042,28
10000110,10000043,1
10000110,10000044,35
10000110,10000045,14
10000110,10000048,22
10000110,10000049,1
10000110,10000050,21
10000110,10000051,8
10000110,10000052,20
10000110,10000053,3
10000110,10000055,2
10000110,10000056,3
10000110,10000057,1
10000110,10000058,2
10000110,10000059,7
10000110,10000060,2
10000110,10000061,5
10000110,10000062,1
10000110,10000063,31
10000110,10000064,4
10000110,10000065,2
10000110,10000067,7
10000110,10000068,8
10000110,10000069,4
10000110,10000073,11
10000110,10000074,42
10000110,10000075,93
10000110,10000076,7
10000110,10000078,1
10000110,10000079,5
10000110,10000080,33
10000110,10000081,2
10000110,10000082,3
10000110,10000083,1
10000110,10000084,19
10000110,10000085,68
10000110,10000086,17
10000110,10000087,10
10000110,10000088,32
10000110,10000090,52
10000110,10000091,59
10000110,10000092,4
10000110,10000093,9
10000110,10000094,2
10000110,10000095,13
10000110,10000096,25
10000110,10000097,11
10000110,10000098,12
10000110,10000099,6
10000110,10000100,2
10000110,10000101,2
10000110,10000102,1
10000110,10000104,4
10000110,10000105,5
10000110,10000106,4
10000110,10000108,4
10000110,10000110,81
10000110,10000111,3
10000110,10000113,1
10000110,10000114,2
10000110,10000116,1
10000111,10000003,37
10000111,10000004,16
10000111,10000007,6
10000111,10000015,5
10000111,10000018,1
10000111,10000019,1
10000111,10000020,3
10000111,10000021,34
10000111,10000022,23
10000111,10000023,11
10000111,10000024,39
10000111,10000025,2
10000111,10000028,1
10000111,10000030,1
10000111,10000031,11
10000111,10000035,12
10000111,10000037,15
10000111,10000038,1
10000111,10000042,14
10000111,10000044,6
10000111,10000048,2
10000111,10000050,3
10000111,10000055,1
10000111,10000059,1
10000111,10000060,1
10000111,10000063,8
10000111,10000064,1
10000111,10000067,2
10000111,10000069,4
10000111,10000073,3
10000111,10000074,11
10000111,10000075,19
10000111,10000076,6
10000111,10000078,6
10000111,10000080,5
10000111,10000082,1
10000111,10000084,1
10000111,10000085,8
10000111,10000086,2
10000111,10000087,1
10000111,10000088,2
10000111,10000090,3
10000111,10000091,8
10000111,10000092,6
10000111,10000093,1
10000111,10000095,1
10000111,10000096,2
10000111,10000097,3
10000111,10000098,14
10000111,10000099,4
10000111,10000100,1
10000111,10000101,1
10000111,10000105,2
10000111,10000106,1
10000111,10000108,3
10000111,10000111,8
10000111,10000114,1
10000111,10000116,2
10000112,10000000,2
10000112,10000003,77
10000112,10000004,91
10000112,10000007,8
10000112,10000011,3
10000112,10000015,34
10000112,10000019,3
10000112,10000020,1
10000112,10000021,75
10000112,10000022,48
10000112,10000023,35
10000112,10000024,70
10000112,10000025,3
10000112,10000026,8
10000112,10000027,7
10000112,10000028,6
10000112,10000030,4
10000112,10000031,41
10000112,10000034,3
10000112,10000035,60
10000112,10000037,69
10000112,10000038,9
10000112,10000042,10
10000112,10000044,6
10000112,10000045,11
10000112,10000048,1
10000112,10000049,3
10000112,10000050,12
10000112,10000051,2
10000112,10000052,2
10000112,10000054,2
10000112,10000056,4
10000112,10000059,3
10000112,10000062,2
10000112,10000063,12
10000112,10000064,1
10000112,10000067,5
10000112,10000068,6
10000112,10000069,1
10000112,10000073,5
10000112,10000074,19
10000112,10000075,60
10000112,10000076,6
10000112,10000079,3
10000112,10000080,23
10000112,10000082,1
10000112,10000085,31
10000112,10000086,4
10000112,10000087,11
10000112,10000088,6
10000112,10000090,17
10000112,10000091,22
10000112,10000092,6
10000112,10000093,8
10000112,10000095,7
10000112,10000096,7
10000112,10000097,5
10000112,10000098,3
10000112,10000099,1
10000112,10000100,1
10000112,10000101,1
10000112,10000102,1
10000112,10000104,5
10000112,10000105,1
10000112,10000106,5
10000112,10000110,1
10000112,10000111,1
10000112,10000112,7
10000112,10000114,1
10000112,10000116,1
10000113,10000000,2
10000113,10000003,90
10000113,10000004,61
10000113,10000005,3
10000113,10000006,5
10000113,10000007,19
10000113,10000010,3
10000113,10000011,2
10000113,10000012,3
10000113,10000015,32
10000113,10000017,2
10000113,10000019,10
10000113,10000020,4
10000113,10000021,95
10000113,10000022,80
10000113,10000023,44
10000113,10000024,176
10000113,10000025,2
10000113,10000026,8
10000113,10000027,2
10000113,10000028,3
10000113,10000029,1
10000113,10000030,6
10000113,10000031,20
10000113,10000032,1
10000113,10000034,1
10000113,10000035,50
10000113,10000037,62
10000113,10000038,3
10000113,10000041,5
10000113,10000042,22
10000113,10000044,15
10000113,10000045,14
10000113,10000047,2
10000113,10000048,5
10000113,10000050,9
10000113,10000051,4
10000113,10000052,6
10000113,10000055,13
10000113,10000056,4
10000113,10000057,2
10000113,10000058,6
10000113,10000059,15
10000113,10000060,2
10000113,10000061,6
10000113,10000063,34
10000113,10000064,1
10000113,10000065,2
10000113,10000067,2
10000113,10000068,5
10000113,10000069,1
10000113,10000070,1
10000113,10000071,1
10000113,10000073,4
10000113,10000074,24
10000113,10000075,95
10000113,10000076,3
10000113,10000079,3
10000113,10000080,30
10000113,10000082,8
10000113,10000084,9
10000113,10000085,22
10000113,10000086,3
10000113,10000087,8
10000113,10000088,17
10000113,10000090,25
10000113,10000091,14
10000113,10000092,1
10000113,10000093,3
10000113,10000094,5
10000113,10000095,11
10000113,10000096,27
10000113,10000097,9
10000113,10000098,11
10000113,10000099,2
10000113,10000100,2
10000113,10000101,2
10000113,10000102,1
10000113,10000104,13
10000113,10000105,2
10000113,10000106,7
10000113,10000108,5
10000113,10000109,2
10000113,10000110,5
10000113,10000113,32
10000113,10000114,4
10000113,10000115,1
10000113,10000116,4
10000114,10000000,5
10000114,10000002,5
10000114,10000003,107
10000114,10000004,45
10000114,10000007,20
10000114,10000009,1
10000114,10000010,1
10000114,10000011,2
10000114,10000012,1
10000114,10000015,9
10000114,10000019,5
10000114,10000020,9
10000114,10000021,78
10000114,10000022,39
10000114,10000023,20
10000114,10000024,70
10000114,10000025,1
10000114,10000027,1
10000114,10000028,4
10000114,10000030,1
10000114,10000031,32
10000114,10000032,1
10000114,10000035,13
10000114,10000037,33
10000114,10000038,10
10000114,10000039,1
10000114,10000040,1
10000114,10000042,25
10000114,10000044,12
10000114,10000045,5
10000114,10000047,1
10000114,10000048,4
10000114,10000049,4
10000114,10000050,7
10000114,10000051,3
10000114,10000052,3
10000114,10000055,1
10000114,10000056,4
10000114,10000057,1
10000114,10000060,1
10000114,10000061,1
10000114,10000063,14
10000114,10000064,1
10000114,10000065,1
10000114,10000067,5
10000114,10000069,2
10000114,10000073,8
10000114,10000074,14
10000114,10000075,36
10000114,10000076,4
10000114,10000078,2
10000114,10000079,2
10000114,10000080,11
10000114,10000084,5
10000114,10000085,68
10000114,10000086,8
10000114,10000087,4
10000114,10000088,8
10000114,10000090,32
10000114,10000091,43
10000114,10000092,11
10000114,10000093,6
10000114,10000094,2
10000114,10000095,4
10000114,10000096,10
10000114,10000097,1
10000114,10000100,3
10000114,10000104,3
10000114,10000106,5
10000114,10000107,1
10000114,10000108,2
10000114,10000110,9
10000114,10000114,18
10000114,10000115,1
10000115,10000000,5
10000115,10000002,1
10000115,10000003,40
10000115,10000004,73
10000115,10000007,23
10000115,10000012,2
10000115,10000015,16
10000115,10000016,1
10000115,10000017,2
10000115,10000019,12
10000115,10000020,5
10000115,10000021,98
10000115,10000022,73
10000115,10000023,51
10000115,10000024,219
10000115,10000025,9
10000115,10000026,8
10000115,10000030,9
10000115,10000031,17
10000115,10000032,1
10000115,10000034,10
10000115,10000035,60
10000115,10000037,79
10000115,10000038,6
10000115,10000041,1
10000115,10000042,28
10000115,10000044,26
10000115,10000045,5
10000115,10000048,4
10000115,10000049,1
10000115,10000050,16
10000115,10000051,1
10000115,10000052,3
10000115,10000053,1
10000115,10000055,2
10000115,10000056,1
10000115,10000058,4
10000115,10000059,16
10000115,10000060,6
10000115,10000061,2
10000115,10000062,1
10000115,10000063,15
10000115,10000064,3
10000115,10000065,1
10000115,10000067,2
10000115,10000069,4
10000115,10000070,1
10000115,10000073,1
10000115,10000074,30
10000115,10000075,116
10000115,10000076,12
10000115,10000078,1
10000115,10000079,7
10000115,10000080,31
10000115,10000081,4
10000115,10000082,10
10000115,10000084,4
10000115,10000085,23
10000115,10000086,1
10000115,10000087,12
10000115,10000088,12
10000115,10000090,16
10000115,10000091,9
10000115,10000092,7
10000115,10000093,4
10000115,10000094,2
10000115,10000095,3
10000115,10000096,15
10000115,10000097,13
10000115,10000098,13
10000115,10000099,5
10000115,10000100,4
10000115,10000102,1
10000115,10000104,7
10000115,10000105,5
10000115,10000106,8
10000115,10000108,5
10000115,10000110,10
10000115,10000111,1
10000115,10000114,1
10000115,10000115,42
10000115,10000116,15
10000116,10000000,4
10000116,10000002,1
10000116,10000003,38
10000116,10000004,93
10000116,10000005,1
10000116,10000006,1
10000116,10000007,10
10000116,10000011,1
10000116,10000012,7
10000116,10000015,23
10000116,10000016,2
10000116,10000017,9
10000116,10000019,11
10000116,10000020,3
10000116,10000021,78
10000116,10000022,53
10000116,10000023,44
10000116,10000024,152
10000116,10000025,3
10000116,10000026,7
10000116,10000027,5
10000116,10000028,2
10000116,10000029,1
10000116,10000030,6
10000116,10000031,28
10000116,10000035,52
10000116,10000037,46
10000116,10000038,1
10000116,10000041,1
10000116,10000042,41
10000116,10000044,20
10000116,10000045,13
10000116,10000047,1
10000116,10000048,7
10000116,10000050,4
10000116,10000052,3
10000116,10000055,19
10000116,10000056,1
10000116,10000057,2
10000116,10000058,6
10000116,10000059,16
10000116,10000060,6
10000116,10000061,5
10000116,10000062,1
10000116,10000063,49
10000116,10000064,3
10000116,10000065,4
10000116,10000070,4
10000116,10000071,3
10000116,10000072,1
10000116,10000073,1
10000116,10000074,20
10000116,10000075,111
10000116,10000076,2
10000116,10000078,1
10000116,10000079,2
10000116,10000080,19
10000116,10000082,1
10000116,10000084,7
10000116,10000085,14
10000116,10000086,1
10000116,10000087,6
10000116,10000088,17
10000116,10000090,21
10000116,10000091,14
10000116,10000092,4
10000116,10000093,3
10000116,10000094,2
10000116,10000095,3
10000116,10000096,19
10000116,10000097,10
10000116,10000098,13
10000116,10000100,10
10000116,10000101,1
10000116,10000104,1
10000116,10000105,1
