O_ID,D_ID,OD_Number
10000100,10000046,3
10000100,10000047,3
10000100,10000048,1
10000100,10000050,1
10000100,10000053,16
10000100,10000055,1
10000100,10000056,17
10000100,10000057,4
10000100,10000058,1
10000100,10000059,9
10000100,10000061,3
10000100,10000062,1
10000100,10000063,3
10000100,10000064,3
10000100,10000065,5
10000100,10000068,2
10000100,10000069,15
10000100,10000070,15
10000100,10000071,1
10000100,10000072,15
10000100,10000073,7
10000100,10000074,3
10000100,10000075,1
10000100,10000076,2
10000100,10000077,16
10000100,10000078,16
10000100,10000079,2
10000100,10000080,6
10000100,10000082,2
10000100,10000083,96
10000100,10000084,5
10000100,10000085,2
10000100,10000086,7
10000100,10000087,1
10000100,10000088,2
10000100,10000089,1
10000100,10000092,11
10000100,10000093,1
10000100,10000095,2
10000100,10000096,5
10000100,10000097,8
10000100,10000098,9
10000100,10000099,51
10000100,10000100,64
10000100,10000101,1
10000100,10000102,5
10000100,10000103,24
10000100,10000104,1
10000100,10000105,2
10000100,10000106,3
10000100,10000108,2
10000100,10000111,17
10000100,10000112,7
10000100,10000113,2
10000100,10000115,4
10000100,10000116,3
10000100,10000117,15
10000100,10000120,4
10000100,10000121,1
10000100,10000122,2
10000100,10000123,10
10000100,10000124,30
10000100,10000125,3
10000100,10000126,3
10000100,10000129,2
10000100,10000130,21
10000100,10000131,1
10000100,10000133,3
10000100,10000134,15
10000100,10000135,21
10000100,10000136,53
10000100,10000137,1
10000100,10000138,5
10000100,10000139,2
10000100,10000140,145
10000100,10000141,63
10000100,10000142,13
10000100,10000144,24
10000100,10000146,1
10000100,10000147,1
10000100,10000148,4
10000100,10000149,9
10000100,10000150,1
10000100,10000152,4
10000100,10000153,1
10000100,10000156,1
10000100,10000161,1
10000100,10000162,1
10000100,10000164,3
10000100,10000165,1
10000100,10000167,3
10000100,10000168,1
10000100,10000170,1
10000100,10000171,17
10000100,10000174,1
10000101,10000000,1
10000101,10000001,7
10000101,10000003,3
10000101,10000004,51
10000101,10000005,6
10000101,10000006,2
10000101,10000007,2
10000101,10000008,2
10000101,10000009,7
10000101,10000010,2
10000101,10000011,2
10000101,10000013,3
10000101,10000015,21
10000101,10000016,17
10000101,10000017,26
10000101,10000018,1
10000101,10000019,2
10000101,10000021,4
10000101,10000022,3
10000101,10000023,1
10000101,10000024,4
10000101,10000026,7
10000101,10000027,1
10000101,10000029,3
10000101,10000030,1
10000101,10000034,1
10000101,10000038,14
10000101,10000041,1
10000101,10000042,2
10000101,10000044,4
10000101,10000045,9
10000101,10000046,4
10000101,10000047,21
10000101,10000048,1
10000101,10000053,7
10000101,10000055,3
10000101,10000056,8
10000101,10000057,7
10000101,10000061,6
10000101,10000063,2
10000101,10000064,6
10000101,10000068,11
10000101,10000069,13
10000101,10000070,10
10000101,10000071,2
10000101,10000072,22
10000101,10000073,2
10000101,10000074,1
10000101,10000075,1
10000101,10000077,5
10000101,10000078,7
10000101,10000079,1
10000101,10000080,9
10000101,10000082,2
10000101,10000083,120
10000101,10000084,1
10000101,10000085,2
10000101,10000086,9
10000101,10000087,6
10000101,10000088,4
10000101,10000091,3
10000101,10000093,2
10000101,10000095,4
10000101,10000096,3
10000101,10000098,2
10000101,10000099,97
10000101,10000100,12
10000101,10000101,94
10000101,10000102,1
10000101,10000103,17
10000101,10000104,6
10000101,10000105,3
10000101,10000106,5
10000101,10000109,1
10000101,10000110,1
10000101,10000111,10
10000101,10000114,7
10000101,10000115,13
10000101,10000121,1
10000101,10000122,1
10000101,10000123,1
10000101,10000124,28
10000101,10000125,2
10000101,10000126,1
10000101,10000127,5
10000101,10000128,1
10000101,10000129,7
10000101,10000130,9
10000101,10000133,3
10000101,10000134,4
10000101,10000135,16
10000101,10000136,39
10000101,10000138,7
10000101,10000140,145
10000101,10000141,38
10000101,10000142,14
10000101,10000144,14
10000101,10000148,4
10000101,10000149,1
10000101,10000153,5
10000101,10000155,2
10000101,10000156,2
10000101,10000158,1
10000101,10000162,2
10000101,10000164,5
10000101,10000165,1
10000101,10000167,1
10000101,10000169,3
10000101,10000170,1
10000101,10000171,38
10000101,10000172,1
10000101,10000173,2
10000101,10000174,2
10000102,10000000,1
10000102,10000001,12
10000102,10000003,4
10000102,10000004,24
10000102,10000005,6
10000102,10000006,6
10000102,10000009,2
10000102,10000010,7
10000102,10000013,13
10000102,10000015,12
10000102,10000016,45
10000102,10000017,34
10000102,10000018,2
10000102,10000019,9
10000102,10000021,21
10000102,10000022,2
10000102,10000023,3
10000102,10000024,1
10000102,10000026,4
10000102,10000027,2
10000102,10000028,6
10000102,10000029,4
10000102,10000034,5
10000102,10000038,16
10000102,10000041,1
10000102,10000042,2
10000102,10000045,14
10000102,10000048,1
10000102,10000053,4
10000102,10000055,4
10000102,10000056,22
10000102,10000057,17
10000102,10000061,13
10000102,10000063,4
10000102,10000064,7
10000102,10000068,2
10000102,10000069,10
10000102,10000070,16
10000102,10000071,1
10000102,10000072,5
10000102,10000073,2
10000102,10000074,1
10000102,10000075,5
10000102,10000076,3
10000102,10000077,8
10000102,10000078,5
10000102,10000080,5
10000102,10000082,6
10000102,10000083,100
10000102,10000084,2
10000102,10000085,1
10000102,10000087,11
10000102,10000088,7
10000102,10000092,1
10000102,10000093,6
10000102,10000095,5
10000102,10000096,1
10000102,10000097,8
10000102,10000098,16
10000102,10000099,25
10000102,10000100,16
10000102,10000101,10
10000102,10000102,77
10000102,10000103,34
10000102,10000104,5
10000102,10000105,5
10000102,10000106,11
10000102,10000108,1
10000102,10000109,3
10000102,10000111,23
10000102,10000112,12
10000102,10000113,1
10000102,10000114,1
10000102,10000115,3
10000102,10000116,2
10000102,10000117,17
10000102,10000118,1
10000102,10000119,3
10000102,10000121,2
10000102,10000122,2
10000102,10000123,8
10000102,10000124,23
10000102,10000125,4
10000102,10000126,7
10000102,10000127,6
10000102,10000128,5
10000102,10000129,9
10000102,10000130,40
10000102,10000131,1
10000102,10000132,5
10000102,10000133,15
10000102,10000134,12
10000102,10000135,23
10000102,10000136,114
10000102,10000137,2
10000102,10000138,7
10000102,10000139,1
10000102,10000140,182
10000102,10000141,57
10000102,10000142,5
10000102,10000144,9
10000102,10000148,2
10000102,10000149,10
10000102,10000150,7
10000102,10000152,2
10000102,10000153,7
10000102,10000156,5
10000102,10000164,4
10000102,10000167,3
10000102,10000170,1
10000102,10000171,18
10000102,10000173,2
10000103,10000000,1
10000103,10000001,23
10000103,10000004,30
10000103,10000005,7
10000103,10000006,5
10000103,10000009,15
10000103,10000010,8
10000103,10000011,4
10000103,10000012,1
10000103,10000013,21
10000103,10000014,1
10000103,10000015,25
10000103,10000016,46
10000103,10000017,75
10000103,10000019,8
10000103,10000021,16
10000103,10000022,6
10000103,10000023,4
10000103,10000026,6
10000103,10000027,3
10000103,10000028,1
10000103,10000029,7
10000103,10000030,1
10000103,10000034,2
10000103,10000038,9
10000103,10000041,7
10000103,10000042,1
10000103,10000043,4
10000103,10000045,23
10000103,10000046,6
10000103,10000047,4
10000103,10000048,2
10000103,10000053,18
10000103,10000054,1
10000103,10000055,6
10000103,10000056,32
10000103,10000057,24
10000103,10000059,2
10000103,10000061,13
10000103,10000062,3
10000103,10000063,5
10000103,10000064,1
10000103,10000065,1
10000103,10000068,4
10000103,10000069,16
10000103,10000070,15
10000103,10000071,4
10000103,10000072,28
10000103,10000073,6
10000103,10000074,1
10000103,10000075,4
10000103,10000076,5
10000103,10000077,15
10000103,10000078,19
10000103,10000079,2
10000103,10000080,14
10000103,10000081,1
10000103,10000082,10
10000103,10000083,148
10000103,10000084,17
10000103,10000085,2
10000103,10000086,13
10000103,10000087,13
10000103,10000088,8
10000103,10000089,3
10000103,10000090,3
10000103,10000091,3
10000103,10000092,1
10000103,10000093,9
10000103,10000095,7
10000103,10000096,9
10000103,10000097,8
10000103,10000098,20
10000103,10000099,81
10000103,10000100,30
10000103,10000101,10
10000103,10000102,9
10000103,10000103,117
10000103,10000104,6
10000103,10000105,3
10000103,10000106,3
10000103,10000107,5
10000103,10000108,2
10000103,10000109,3
10000103,10000111,26
10000103,10000112,10
10000103,10000113,5
10000103,10000114,1
10000103,10000115,7
10000103,10000116,6
10000103,10000117,9
10000103,10000118,1
10000103,10000119,1
10000103,10000121,2
10000103,10000122,2
10000103,10000123,8
10000103,10000124,36
10000103,10000125,4
10000103,10000126,10
10000103,10000127,6
10000103,10000128,1
10000103,10000129,7
10000103,10000130,23
10000103,10000131,4
10000103,10000133,22
10000103,10000134,19
10000103,10000135,37
10000103,10000136,69
10000103,10000137,9
10000103,10000138,15
10000103,10000139,1
10000103,10000140,231
10000103,10000141,67
10000103,10000142,16
10000103,10000144,28
10000103,10000146,1
10000103,10000147,1
10000103,10000148,1
10000103,10000149,25
10000103,10000150,3
10000103,10000151,1
10000103,10000152,1
10000103,10000153,7
10000103,10000155,4
10000103,10000156,3
10000103,10000158,1
10000103,10000160,4
10000103,10000161,2
10000103,10000162,1
10000103,10000163,1
10000103,10000164,11
10000103,10000167,6
10000103,10000168,2
10000103,10000169,1
10000103,10000170,3
10000103,10000171,47
10000103,10000173,2
10000104,10000000,1
10000104,10000001,3
10000104,10000003,5
10000104,10000004,36
10000104,10000005,1
10000104,10000007,1
10000104,10000009,1
10000104,10000010,4
10000104,10000013,6
10000104,10000014,1
10000104,10000015,12
10000104,10000016,24
10000104,10000017,32
10000104,10000018,5
10000104,10000019,3
10000104,10000021,2
10000104,10000022,3
10000104,10000023,1
10000104,10000024,2
10000104,10000026,2
10000104,10000027,2
10000104,10000028,2
10000104,10000029,5
10000104,10000031,1
10000104,10000038,6
10000104,10000039,2
10000104,10000041,1
10000104,10000042,1
10000104,10000044,1
10000104,10000045,5
10000104,10000053,8
10000104,10000055,6
10000104,10000056,14
10000104,10000057,4
10000104,10000059,1
10000104,10000061,2
10000104,10000062,1
10000104,10000064,2
10000104,10000068,8
10000104,10000069,8
10000104,10000070,5
10000104,10000072,13
10000104,10000073,2
10000104,10000076,2
10000104,10000077,3
10000104,10000078,8
10000104,10000080,4
10000104,10000082,2
10000104,10000083,115
10000104,10000086,3
10000104,10000087,2
10000104,10000088,2
10000104,10000093,6
10000104,10000095,2
10000104,10000096,1
10000104,10000098,4
10000104,10000099,65
10000104,10000100,10
10000104,10000101,24
10000104,10000103,16
10000104,10000104,59
10000104,10000105,4
10000104,10000106,5
10000104,10000109,5
10000104,10000111,18
10000104,10000112,2
10000104,10000114,2
10000104,10000115,4
10000104,10000116,1
10000104,10000117,2
10000104,10000123,1
10000104,10000124,23
10000104,10000125,3
10000104,10000126,2
10000104,10000127,9
10000104,10000129,6
10000104,10000130,15
10000104,10000132,4
10000104,10000133,2
10000104,10000134,4
10000104,10000135,12
10000104,10000136,27
10000104,10000137,2
10000104,10000138,2
10000104,10000139,1
10000104,10000140,109
10000104,10000141,50
10000104,10000142,5
10000104,10000144,3
10000104,10000146,1
10000104,10000149,5
10000104,10000150,7
10000104,10000153,5
10000104,10000156,3
10000104,10000158,1
10000104,10000160,2
10000104,10000161,1
10000104,10000164,3
10000104,10000167,2
10000104,10000169,2
10000104,10000171,24
10000104,10000173,1
10000104,10000174,2
10000105,10000000,3
10000105,10000001,9
10000105,10000003,8
10000105,10000004,18
10000105,10000005,8
10000105,10000009,7
10000105,10000010,3
10000105,10000013,13
10000105,10000015,27
10000105,10000016,12
10000105,10000017,25
10000105,10000019,3
10000105,10000021,12
10000105,10000022,2
10000105,10000024,3
10000105,10000026,7
10000105,10000027,2
10000105,10000029,5
10000105,10000034,1
10000105,10000037,1
10000105,10000038,15
10000105,10000041,3
10000105,10000042,3
10000105,10000045,6
10000105,10000047,2
10000105,10000048,4
10000105,10000053,11
10000105,10000055,3
10000105,10000056,18
10000105,10000057,8
10000105,10000059,1
10000105,10000061,4
10000105,10000063,2
10000105,10000064,1
10000105,10000068,6
10000105,10000069,8
10000105,10000070,15
10000105,10000071,1
10000105,10000072,15
10000105,10000073,4
10000105,10000075,4
10000105,10000076,1
10000105,10000077,3
10000105,10000078,6
10000105,10000079,3
10000105,10000080,7
10000105,10000081,2
10000105,10000082,8
10000105,10000083,71
10000105,10000084,4
10000105,10000085,4
10000105,10000086,2
10000105,10000087,4
10000105,10000090,2
10000105,10000091,2
10000105,10000093,9
10000105,10000095,6
10000105,10000096,5
10000105,10000098,3
10000105,10000099,56
10000105,10000100,5
10000105,10000101,9
10000105,10000102,2
10000105,10000103,24
10000105,10000104,2
10000105,10000105,15
10000105,10000106,6
10000105,10000107,1
10000105,10000108,3
10000105,10000109,1
10000105,10000111,12
10000105,10000112,1
10000105,10000113,1
10000105,10000114,7
10000105,10000115,13
10000105,10000123,4
10000105,10000124,32
10000105,10000126,1
10000105,10000128,1
10000105,10000129,5
10000105,10000130,7
10000105,10000133,6
10000105,10000134,8
10000105,10000135,24
10000105,10000136,47
10000105,10000137,7
10000105,10000138,5
10000105,10000139,1
10000105,10000140,115
10000105,10000141,31
10000105,10000142,12
10000105,10000144,17
10000105,10000145,1
10000105,10000147,2
10000105,10000148,1
10000105,10000149,10
10000105,10000152,2
10000105,10000153,10
10000105,10000160,4
10000105,10000161,6
10000105,10000164,18
10000105,10000167,5
10000105,10000168,4
10000105,10000169,1
10000105,10000171,65
10000105,10000172,1
10000105,10000174,1
10000106,10000000,5
10000106,10000001,18
10000106,10000003,5
10000106,10000004,23
10000106,10000005,11
10000106,10000006,1
10000106,10000009,8
10000106,10000010,2
10000106,10000013,13
10000106,10000015,19
10000106,10000016,26
10000106,10000017,35
10000106,10000019,5
10000106,10000021,21
10000106,10000022,2
10000106,10000023,5
10000106,10000025,3
10000106,10000029,5
10000106,10000035,2
10000106,10000037,2
10000106,10000038,14
10000106,10000039,2
10000106,10000040,2
10000106,10000042,8
10000106,10000044,3
10000106,10000045,13
10000106,10000046,3
10000106,10000047,9
10000106,10000050,1
10000106,10000053,14
10000106,10000056,14
10000106,10000057,14
10000106,10000059,2
10000106,10000061,19
10000106,10000062,3
10000106,10000063,4
10000106,10000065,1
10000106,10000068,15
10000106,10000069,16
10000106,10000070,15
10000106,10000071,1
10000106,10000072,26
10000106,10000073,2
10000106,10000076,5
10000106,10000077,5
10000106,10000078,10
10000106,10000080,11
10000106,10000081,1
10000106,10000082,5
10000106,10000083,54
10000106,10000084,8
10000106,10000085,2
10000106,10000086,6
10000106,10000087,3
10000106,10000088,1
10000106,10000089,1
10000106,10000091,1
10000106,10000092,6
10000106,10000093,13
10000106,10000095,6
10000106,10000096,6
10000106,10000097,2
10000106,10000098,9
10000106,10000099,78
10000106,10000100,7
10000106,10000101,21
10000106,10000102,3
10000106,10000103,18
10000106,10000104,3
10000106,10000105,9
10000106,10000106,28
10000106,10000107,3
10000106,10000108,1
10000106,10000109,4
10000106,10000111,11
10000106,10000112,5
10000106,10000113,3
10000106,10000114,3
10000106,10000115,13
10000106,10000116,3
10000106,10000118,2
10000106,10000120,1
10000106,10000121,5
10000106,10000122,8
10000106,10000123,2
10000106,10000124,36
10000106,10000126,5
10000106,10000127,4
10000106,10000129,2
10000106,10000130,18
10000106,10000131,2
10000106,10000133,3
10000106,10000134,17
10000106,10000135,18
10000106,10000136,43
10000106,10000137,3
10000106,10000140,103
10000106,10000141,34
10000106,10000142,17
10000106,10000143,2
10000106,10000144,10
10000106,10000145,1
10000106,10000149,13
10000106,10000150,4
10000106,10000151,1
10000106,10000153,3
10000106,10000156,1
10000106,10000160,1
10000106,10000161,1
10000106,10000162,4
10000106,10000164,13
10000106,10000165,1
10000106,10000166,2
10000106,10000167,6
10000106,10000168,1
10000106,10000171,61
10000106,10000174,1
10000107,10000001,18
10000107,10000003,8
10000107,10000004,23
10000107,10000005,1
10000107,10000006,3
10000107,10000008,2
10000107,10000009,16
10000107,10000010,6
10000107,10000013,8
10000107,10000014,3
10000107,10000015,17
10000107,10000016,21
10000107,10000017,23
10000107,10000019,3
10000107,10000021,12
10000107,10000022,9
10000107,10000023,2
10000107,10000024,7
10000107,10000026,15
10000107,10000027,2
10000107,10000028,7
10000107,10000029,11
10000107,10000036,1
10000107,10000038,10
10000107,10000041,3
10000107,10000044,2
10000107,10000045,14
10000107,10000046,3
10000107,10000047,2
10000107,10000048,1
10000107,10000050,1
10000107,10000053,12
10000107,10000055,1
10000107,10000056,11
10000107,10000057,15
10000107,10000059,4
10000107,10000061,8
