O_ID,D_ID,OD_Number
10000155,10000046,1
10000155,10000050,2
10000155,10000051,2
10000155,10000052,3
10000155,10000053,6
10000155,10000056,10
10000155,10000057,42
10000155,10000058,2
10000155,10000059,3
10000155,10000061,4
10000155,10000064,52
10000155,10000065,7
10000155,10000066,5
10000155,10000067,4
10000155,10000068,60
10000155,10000069,81
10000155,10000070,138
10000155,10000071,39
10000155,10000072,1
10000155,10000073,1
10000155,10000074,1
10000155,10000075,115
10000155,10000076,33
10000155,10000077,1
10000155,10000078,4
10000155,10000080,2
10000155,10000081,66
10000155,10000082,10
10000155,10000083,1
10000155,10000084,8
10000155,10000085,3
10000155,10000087,1
10000155,10000089,3
10000155,10000090,1
10000155,10000092,11
10000155,10000093,1
10000155,10000094,1
10000155,10000095,3
10000155,10000096,2
10000155,10000098,2
10000155,10000099,2
10000155,10000100,10
10000155,10000101,5
10000155,10000102,30
10000155,10000103,2
10000155,10000104,1
10000155,10000105,1
10000155,10000106,1
10000155,10000108,8
10000155,10000109,4
10000155,10000112,4
10000155,10000124,1
10000155,10000126,3
10000155,10000134,1
10000155,10000142,3
10000155,10000149,3
10000155,10000151,8
10000155,10000152,5
10000155,10000153,12
10000155,10000154,1
10000155,10000155,54
10000155,10000156,4
10000155,10000158,1
10000155,10000160,1
10000155,10000161,11
10000155,10000162,3
10000155,10000163,3
10000155,10000165,7
10000155,10000166,6
10000155,10000167,10
10000155,10000168,11
10000155,10000169,15
10000155,10000170,1
10000155,10000173,3
10000155,10000174,2
10000155,10000176,1
10000155,10000178,5
10000156,10000000,10
10000156,10000001,2
10000156,10000002,10
10000156,10000006,5
10000156,10000007,1
10000156,10000008,5
10000156,10000011,2
10000156,10000012,11
10000156,10000014,6
10000156,10000016,13
10000156,10000019,1
10000156,10000021,1
10000156,10000022,2
10000156,10000024,1
10000156,10000026,9
10000156,10000031,7
10000156,10000032,1
10000156,10000033,7
10000156,10000036,5
10000156,10000038,1
10000156,10000041,2
10000156,10000042,1
10000156,10000047,1
10000156,10000050,2
10000156,10000051,3
10000156,10000053,3
10000156,10000054,3
10000156,10000055,2
10000156,10000056,5
10000156,10000057,16
10000156,10000058,2
10000156,10000059,16
10000156,10000060,1
10000156,10000063,2
10000156,10000064,35
10000156,10000065,11
10000156,10000066,6
10000156,10000067,8
10000156,10000068,64
10000156,10000069,67
10000156,10000070,92
10000156,10000071,17
10000156,10000072,9
10000156,10000073,1
10000156,10000074,6
10000156,10000075,104
10000156,10000076,12
10000156,10000077,1
10000156,10000078,3
10000156,10000079,3
10000156,10000080,2
10000156,10000081,39
10000156,10000082,1
10000156,10000083,4
10000156,10000084,9
10000156,10000085,1
10000156,10000086,2
10000156,10000087,5
10000156,10000089,3
10000156,10000090,2
10000156,10000091,1
10000156,10000094,2
10000156,10000095,1
10000156,10000098,1
10000156,10000100,10
10000156,10000102,12
10000156,10000103,3
10000156,10000105,1
10000156,10000108,4
10000156,10000110,4
10000156,10000111,1
10000156,10000112,5
10000156,10000123,2
10000156,10000126,3
10000156,10000128,1
10000156,10000132,4
10000156,10000134,4
10000156,10000135,2
10000156,10000142,2
10000156,10000149,4
10000156,10000150,2
10000156,10000151,3
10000156,10000152,2
10000156,10000153,13
10000156,10000154,6
10000156,10000155,16
10000156,10000156,7
10000156,10000157,1
10000156,10000158,1
10000156,10000159,5
10000156,10000160,3
10000156,10000161,5
10000156,10000162,3
10000156,10000163,3
10000156,10000165,9
10000156,10000166,9
10000156,10000167,16
10000156,10000168,8
10000156,10000169,3
10000156,10000170,8
10000156,10000172,2
10000156,10000174,3
10000156,10000176,1
10000156,10000178,4
10000157,10000000,33
10000157,10000002,22
10000157,10000005,1
10000157,10000006,11
10000157,10000007,1
10000157,10000008,1
10000157,10000012,1
10000157,10000013,1
10000157,10000018,1
10000157,10000030,1
10000157,10000031,4
10000157,10000032,9
10000157,10000033,1
10000157,10000035,2
10000157,10000036,1
10000157,10000038,7
10000157,10000042,1
10000157,10000049,3
10000157,10000050,3
10000157,10000053,2
10000157,10000055,2
10000157,10000056,8
10000157,10000057,4
10000157,10000059,1
10000157,10000063,2
10000157,10000064,31
10000157,10000065,2
10000157,10000066,13
10000157,10000067,11
10000157,10000068,50
10000157,10000069,79
10000157,10000070,124
10000157,10000071,30
10000157,10000074,3
10000157,10000075,91
10000157,10000076,15
10000157,10000077,4
10000157,10000078,2
10000157,10000079,2
10000157,10000080,2
10000157,10000081,31
10000157,10000082,6
10000157,10000083,6
10000157,10000084,5
10000157,10000085,4
10000157,10000087,13
10000157,10000090,3
10000157,10000093,4
10000157,10000094,2
10000157,10000095,1
10000157,10000098,2
10000157,10000099,2
10000157,10000100,11
10000157,10000102,19
10000157,10000105,2
10000157,10000106,1
10000157,10000109,2
10000157,10000110,1
10000157,10000112,1
10000157,10000113,1
10000157,10000121,1
10000157,10000123,1
10000157,10000126,1
10000157,10000128,2
10000157,10000129,1
10000157,10000135,2
10000157,10000138,2
10000157,10000153,10
10000157,10000154,5
10000157,10000156,1
10000157,10000157,21
10000157,10000158,1
10000157,10000160,6
10000157,10000161,9
10000157,10000162,6
10000157,10000163,3
10000157,10000165,2
10000157,10000166,6
10000157,10000167,29
10000157,10000168,27
10000157,10000169,11
10000157,10000170,10
10000157,10000173,1
10000157,10000174,1
10000157,10000176,4
10000157,10000177,3
10000157,10000178,4
10000158,10000000,29
10000158,10000002,6
10000158,10000004,1
10000158,10000006,8
10000158,10000008,1
10000158,10000009,1
10000158,10000011,3
10000158,10000012,6
10000158,10000013,1
10000158,10000014,1
10000158,10000016,5
10000158,10000018,1
10000158,10000022,1
10000158,10000031,22
10000158,10000032,8
10000158,10000035,1
10000158,10000036,3
10000158,10000038,2
10000158,10000039,4
10000158,10000041,2
10000158,10000050,7
10000158,10000052,1
10000158,10000055,1
10000158,10000056,4
10000158,10000057,4
10000158,10000059,3
10000158,10000060,1
10000158,10000061,4
10000158,10000062,1
10000158,10000064,44
10000158,10000065,1
10000158,10000066,16
10000158,10000067,14
10000158,10000068,64
10000158,10000069,101
10000158,10000070,204
10000158,10000071,25
10000158,10000072,5
10000158,10000074,1
10000158,10000075,127
10000158,10000076,27
10000158,10000080,3
10000158,10000081,65
10000158,10000082,16
10000158,10000083,5
10000158,10000084,8
10000158,10000085,2
10000158,10000087,8
10000158,10000091,3
10000158,10000092,4
10000158,10000093,4
10000158,10000094,2
10000158,10000096,1
10000158,10000098,1
10000158,10000099,3
10000158,10000100,20
10000158,10000101,1
10000158,10000102,28
10000158,10000106,2
10000158,10000108,4
10000158,10000110,3
10000158,10000111,2
10000158,10000112,7
10000158,10000142,5
10000158,10000144,1
10000158,10000146,1
10000158,10000148,2
10000158,10000153,18
10000158,10000154,8
10000158,10000155,2
10000158,10000156,1
10000158,10000157,2
10000158,10000158,36
10000158,10000160,5
10000158,10000161,16
10000158,10000162,3
10000158,10000163,1
10000158,10000166,16
10000158,10000167,20
10000158,10000168,35
10000158,10000169,11
10000158,10000170,16
10000158,10000173,2
10000158,10000174,2
10000158,10000175,1
10000158,10000176,9
10000158,10000177,4
10000158,10000178,5
10000159,10000000,14
10000159,10000001,1
10000159,10000002,21
10000159,10000003,1
10000159,10000006,4
10000159,10000008,1
10000159,10000009,2
10000159,10000010,1
10000159,10000011,4
10000159,10000012,1
10000159,10000014,10
10000159,10000015,1
10000159,10000016,15
10000159,10000018,1
10000159,10000021,1
10000159,10000022,12
10000159,10000024,1
10000159,10000026,6
10000159,10000028,3
10000159,10000031,28
10000159,10000032,12
10000159,10000033,16
10000159,10000034,2
10000159,10000036,6
10000159,10000037,1
10000159,10000038,7
10000159,10000041,5
10000159,10000043,1
10000159,10000049,2
10000159,10000050,4
10000159,10000051,9
10000159,10000052,3
10000159,10000053,3
10000159,10000055,8
10000159,10000056,13
10000159,10000057,33
10000159,10000058,5
10000159,10000059,7
10000159,10000060,10
10000159,10000061,1
10000159,10000062,1
10000159,10000063,3
10000159,10000064,73
10000159,10000065,22
10000159,10000066,21
10000159,10000067,10
10000159,10000068,77
10000159,10000069,113
10000159,10000070,171
10000159,10000071,30
10000159,10000072,19
10000159,10000073,3
10000159,10000074,9
10000159,10000075,139
10000159,10000076,42
10000159,10000077,2
10000159,10000078,1
10000159,10000079,2
10000159,10000080,2
10000159,10000081,70
10000159,10000082,5
10000159,10000083,15
10000159,10000084,6
10000159,10000085,1
10000159,10000086,7
10000159,10000087,2
10000159,10000089,26
10000159,10000090,3
10000159,10000092,4
10000159,10000093,8
10000159,10000094,6
10000159,10000095,1
10000159,10000096,1
10000159,10000097,5
10000159,10000098,12
10000159,10000100,20
10000159,10000101,4
10000159,10000102,19
10000159,10000103,11
10000159,10000104,5
10000159,10000105,2
10000159,10000107,1
10000159,10000108,3
10000159,10000110,7
10000159,10000111,1
10000159,10000112,8
10000159,10000117,1
10000159,10000123,3
10000159,10000124,1
10000159,10000130,1
10000159,10000132,2
10000159,10000134,6
10000159,10000135,1
10000159,10000142,9
10000159,10000143,5
10000159,10000149,9
10000159,10000150,2
10000159,10000151,8
10000159,10000152,5
10000159,10000153,67
10000159,10000154,10
10000159,10000155,73
10000159,10000156,1
10000159,10000157,14
10000159,10000159,33
10000159,10000160,6
10000159,10000161,12
10000159,10000162,3
10000159,10000163,3
10000159,10000164,3
10000159,10000165,14
10000159,10000166,14
10000159,10000167,30
10000159,10000168,16
10000159,10000169,21
10000159,10000170,22
10000159,10000171,3
10000159,10000173,3
10000159,10000175,1
10000159,10000176,1
10000159,10000178,14
10000160,10000000,56
10000160,10000001,1
10000160,10000002,15
10000160,10000003,1
10000160,10000005,2
10000160,10000006,6
10000160,10000009,1
10000160,10000011,1
10000160,10000012,2
10000160,10000016,2
10000160,10000017,1
10000160,10000019,1
10000160,10000020,1
10000160,10000021,1
10000160,10000023,4
10000160,10000028,1
10000160,10000031,21
10000160,10000032,10
10000160,10000033,1
10000160,10000038,1
10000160,10000049,1
10000160,10000050,2
10000160,10000051,3
10000160,10000052,1
10000160,10000054,1
10000160,10000055,1
10000160,10000056,1
10000160,10000057,7
10000160,10000058,3
10000160,10000059,8
10000160,10000063,3
10000160,10000064,40
10000160,10000065,4
10000160,10000066,5
10000160,10000067,16
10000160,10000068,113
10000160,10000069,132
10000160,10000070,277
10000160,10000071,38
10000160,10000072,1
10000160,10000073,1
10000160,10000074,3
10000160,10000075,173
10000160,10000076,35
10000160,10000077,1
10000160,10000078,2
10000160,10000081,79
10000160,10000082,19
10000160,10000083,14
10000160,10000084,4
10000160,10000085,5
10000160,10000087,3
10000160,10000092,1
10000160,10000093,2
10000160,10000094,1
10000160,10000095,11
10000160,10000097,2
10000160,10000098,8
10000160,10000100,5
10000160,10000102,16
10000160,10000104,1
10000160,10000105,1
10000160,10000106,3
10000160,10000108,3
10000160,10000110,2
10000160,10000112,5
10000160,10000117,1
10000160,10000126,1
10000160,10000132,1
10000160,10000138,1
10000160,10000142,2
10000160,10000149,3
10000160,10000152,2
10000160,10000153,34
10000160,10000154,10
10000160,10000155,1
10000160,10000157,3
10000160,10000160,63
10000160,10000161,21
10000160,10000162,3
10000160,10000163,1
10000160,10000165,2
10000160,10000166,15
10000160,10000167,36
10000160,10000168,31
10000160,10000169,25
10000160,10000170,17
10000160,10000171,3
10000160,10000172,2
10000160,10000173,8
10000160,10000174,4
10000160,10000176,2
10000160,10000177,3
10000160,10000178,16
10000161,10000000,63
10000161,10000002,35
10000161,10000003,2
10000161,10000006,21
10000161,10000008,5
10000161,10000009,5
10000161,10000010,2
10000161,10000012,6
10000161,10000014,1
10000161,10000016,3
10000161,10000017,4
10000161,10000019,1
10000161,10000026,3
10000161,10000030,1
10000161,10000031,53
10000161,10000032,6
10000161,10000033,4
10000161,10000034,1
10000161,10000036,2
10000161,10000037,2
10000161,10000038,7
10000161,10000043,1
10000161,10000046,1
10000161,10000048,5
10000161,10000049,1
10000161,10000050,6
10000161,10000052,2
10000161,10000053,2
10000161,10000055,9
10000161,10000056,6
10000161,10000057,12
10000161,10000058,3
10000161,10000059,7
10000161,10000061,3
10000161,10000064,68
10000161,10000065,11
10000161,10000066,18
10000161,10000067,35
10000161,10000068,156
10000161,10000069,247
10000161,10000070,546
10000161,10000071,58
10000161,10000072,7
10000161,10000074,10
10000161,10000075,277
10000161,10000076,79
10000161,10000078,7
10000161,10000081,135
10000161,10000082,11
10000161,10000083,25
10000161,10000084,14
10000161,10000085,8
10000161,10000086,1
10000161,10000087,23
10000161,10000092,1
10000161,10000093,9
10000161,10000094,6
10000161,10000095,5
10000161,10000096,4
10000161,10000097,3
10000161,10000098,1
10000161,10000099,1
10000161,10000100,36
10000161,10000101,3
10000161,10000102,60
10000161,10000103,1
10000161,10000104,2
10000161,10000105,1
10000161,10000108,4
10000161,10000109,4
10000161,10000110,2
10000161,10000111,1
10000161,10000112,5
10000161,10000122,1
10000161,10000130,1
10000161,10000135,1
10000161,10000138,2
10000161,10000142,2
10000161,10000149,7
10000161,10000151,1
10000161,10000153,29
10000161,10000154,9
10000161,10000155,3
10000161,10000156,3
10000161,10000157,4
10000161,10000158,3
10000161,10000160,12
10000161,10000161,82
10000161,10000162,1
10000161,10000163,3
10000161,10000165,1
10000161,10000166,13
10000161,10000167,38
10000161,10000168,40
10000161,10000169,42
10000161,10000170,28
10000161,10000171,5
10000161,10000172,2
10000161,10000173,4
10000161,10000174,7
10000161,10000176,3
10000161,10000177,1
10000161,10000178,27
10000162,10000000,29
10000162,10000002,10
10000162,10000004,1
10000162,10000005,1
10000162,10000006,5
10000162,10000008,1
10000162,10000012,6
10000162,10000014,2
10000162,10000016,1
10000162,10000021,2
10000162,10000023,2
10000162,10000024,3
10000162,10000026,2
10000162,10000031,15
10000162,10000032,2
10000162,10000034,3
10000162,10000039,2
10000162,10000050,11
10000162,10000052,2
10000162,10000055,3
10000162,10000056,7
10000162,10000057,11
10000162,10000058,1
10000162,10000059,1
10000162,10000060,2
10000162,10000064,24
10000162,10000065,7
10000162,10000066,7
10000162,10000067,4
10000162,10000068,72
10000162,10000069,99
10000162,10000070,168
10000162,10000071,20
10000162,10000072,1
10000162,10000075,84
10000162,10000076,25
10000162,10000077,3
10000162,10000081,36
10000162,10000082,2
10000162,10000083,15
10000162,10000084,2
10000162,10000085,2
10000162,10000087,2
10000162,10000091,1
10000162,10000093,2
10000162,10000094,1
10000162,10000095,2
10000162,10000097,2
10000162,10000098,7
10000162,10000099,1
10000162,10000100,5
10000162,10000102,24
10000162,10000103,1
10000162,10000104,4
10000162,10000105,2
10000162,10000109,2
10000162,10000111,2
10000162,10000112,3
10000162,10000134,1
10000162,10000138,1
10000162,10000145,1
10000162,10000149,1
10000162,10000152,1
10000162,10000153,11
10000162,10000154,7
10000162,10000155,1
10000162,10000156,2
10000162,10000157,9
10000162,10000158,6
10000162,10000160,5
10000162,10000161,5
10000162,10000162,26
10000162,10000163,5
10000162,10000165,2
10000162,10000166,18
10000162,10000167,38
10000162,10000168,13
10000162,10000169,17
10000162,10000170,8
10000162,10000171,3
10000162,10000173,3
10000162,10000174,1
10000162,10000176,3
10000162,10000177,3
10000162,10000178,4
10000163,10000000,21
10000163,10000002,8
10000163,10000006,8
10000163,10000008,1
10000163,10000009,1
10000163,10000012,1
10000163,10000014,2
10000163,10000015,4
10000163,10000016,4
10000163,10000017,9
10000163,10000019,1
10000163,10000024,1
10000163,10000026,2
10000163,10000031,36
10000163,10000032,11
10000163,10000033,2
10000163,10000035,1
10000163,10000036,1
10000163,10000050,14
10000163,10000055,2
10000163,10000056,10
10000163,10000057,13
10000163,10000059,3
10000163,10000061,4
10000163,10000064,44
10000163,10000065,2
10000163,10000066,4
10000163,10000067,22
10000163,10000068,95
10000163,10000069,128
10000163,10000070,276
10000163,10000071,32
10000163,10000073,4
10000163,10000075,158
10000163,10000076,31
10000163,10000077,1
10000163,10000080,6
10000163,10000081,45
10000163,10000082,7
10000163,10000083,12
10000163,10000084,7
10000163,10000085,1
10000163,10000086,3
10000163,10000087,7
10000163,10000089,3
10000163,10000092,1
10000163,10000093,2
10000163,10000094,3
10000163,10000095,2
10000163,10000098,5
10000163,10000099,1
10000163,10000100,18
10000163,10000101,1
10000163,10000102,33
10000163,10000103,3
10000163,10000104,3
10000163,10000105,2
10000163,10000106,1
10000163,10000107,4
10000163,10000109,1
10000163,10000110,6
10000163,10000112,3
10000163,10000117,1
10000163,10000128,1
10000163,10000142,2
