O_ID,D_ID,OD_Number
10000083,10000120,2
10000083,10000121,1
10000083,10000123,5
10000083,10000126,1
10000083,10000127,5
10000083,10000128,1
10000083,10000130,2
10000083,10000132,4
10000083,10000133,1
10000083,10000134,7
10000083,10000136,2
10000083,10000137,2
10000083,10000139,3
10000083,10000142,10
10000083,10000143,3
10000083,10000144,2
10000083,10000146,2
10000083,10000147,1
10000083,10000148,3
10000083,10000149,3
10000083,10000153,1
10000083,10000157,1
10000083,10000158,7
10000083,10000163,8
10000083,10000164,2
10000083,10000165,1
10000083,10000168,1
10000083,10000169,1
10000083,10000170,2
10000083,10000171,3
10000083,10000172,1
10000083,10000173,1
10000083,10000174,1
10000083,10000175,4
10000083,10000177,2
10000083,10000178,2
10000083,10000180,1
10000083,10000181,5
10000083,10000182,6
10000083,10000183,10
10000083,10000184,1
10000083,10000186,1
10000083,10000187,1
10000083,10000188,2
10000083,10000190,3
10000083,10000191,1
10000083,10000193,3
10000083,10000194,4
10000083,10000195,1
10000083,10000197,8
10000083,10000198,3
10000083,10000202,6
10000083,10000203,1
10000083,10000205,5
10000083,10000206,1
10000083,10000207,1
10000083,10000208,5
10000083,10000209,2
10000083,10000211,1
10000083,10000212,2
10000083,10000213,3
10000083,10000215,3
10000083,10000216,3
10000083,10000219,1
10000083,10000220,5
10000083,10000222,2
10000083,10000223,2
10000083,10000225,3
10000083,10000226,1
10000083,10000228,3
10000083,10000230,1
10000083,10000233,4
10000084,10000001,2
10000084,10000002,4
10000084,10000004,2
10000084,10000006,6
10000084,10000008,3
10000084,10000010,3
10000084,10000012,5
10000084,10000014,2
10000084,10000015,5
10000084,10000018,1
10000084,10000019,1
10000084,10000021,5
10000084,10000022,4
10000084,10000023,1
10000084,10000025,4
10000084,10000027,2
10000084,10000031,8
10000084,10000036,3
10000084,10000038,1
10000084,10000039,4
10000084,10000040,34
10000084,10000041,4
10000084,10000042,1
10000084,10000045,1
10000084,10000046,4
10000084,10000047,25
10000084,10000048,18
10000084,10000049,1
10000084,10000051,18
10000084,10000052,2
10000084,10000056,21
10000084,10000057,3
10000084,10000059,2
10000084,10000063,6
10000084,10000064,3
10000084,10000065,1
10000084,10000066,47
10000084,10000067,2
10000084,10000068,7
10000084,10000069,3
10000084,10000070,1
10000084,10000071,4
10000084,10000074,1
10000084,10000078,3
10000084,10000079,10
10000084,10000080,1
10000084,10000082,1
10000084,10000083,1
10000084,10000084,16
10000084,10000085,2
10000084,10000090,3
10000084,10000096,1
10000084,10000097,1
10000084,10000098,1
10000084,10000100,4
10000084,10000103,1
10000084,10000104,1
10000084,10000107,1
10000084,10000110,1
10000084,10000112,8
10000084,10000115,1
10000084,10000118,2
10000084,10000122,2
10000084,10000123,2
10000084,10000126,1
10000084,10000127,5
10000084,10000130,2
10000084,10000131,4
10000084,10000132,3
10000084,10000133,2
10000084,10000134,2
10000084,10000136,8
10000084,10000137,2
10000084,10000138,6
10000084,10000142,8
10000084,10000143,1
10000084,10000144,2
10000084,10000146,5
10000084,10000147,4
10000084,10000153,1
10000084,10000155,3
10000084,10000156,3
10000084,10000157,1
10000084,10000158,1
10000084,10000159,2
10000084,10000160,1
10000084,10000163,8
10000084,10000166,2
10000084,10000167,3
10000084,10000172,2
10000084,10000174,1
10000084,10000175,5
10000084,10000178,6
10000084,10000179,2
10000084,10000180,2
10000084,10000181,4
10000084,10000182,2
10000084,10000183,7
10000084,10000184,1
10000084,10000190,3
10000084,10000191,4
10000084,10000193,2
10000084,10000194,1
10000084,10000195,3
10000084,10000197,2
10000084,10000202,4
10000084,10000203,1
10000084,10000204,1
10000084,10000205,1
10000084,10000207,1
10000084,10000208,9
10000084,10000210,1
10000084,10000213,5
10000084,10000214,2
10000084,10000215,3
10000084,10000219,1
10000084,10000220,3
10000084,10000222,1
10000084,10000223,1
10000084,10000225,1
10000084,10000227,4
10000084,10000230,3
10000084,10000232,4
10000084,10000233,2
10000085,10000000,2
10000085,10000002,3
10000085,10000003,1
10000085,10000004,1
10000085,10000006,11
10000085,10000008,2
10000085,10000013,2
10000085,10000015,17
10000085,10000016,1
10000085,10000017,1
10000085,10000021,2
10000085,10000022,1
10000085,10000025,1
10000085,10000026,1
10000085,10000031,9
10000085,10000032,1
10000085,10000034,2
10000085,10000035,1
10000085,10000036,3
10000085,10000040,18
10000085,10000042,2
10000085,10000043,1
10000085,10000044,1
10000085,10000045,3
10000085,10000047,16
10000085,10000048,13
10000085,10000049,3
10000085,10000050,2
10000085,10000051,19
10000085,10000054,1
10000085,10000056,8
10000085,10000062,3
10000085,10000063,3
10000085,10000064,3
10000085,10000066,31
10000085,10000068,1
10000085,10000069,7
10000085,10000071,3
10000085,10000072,5
10000085,10000073,2
10000085,10000074,1
10000085,10000078,4
10000085,10000079,5
10000085,10000081,2
10000085,10000083,2
10000085,10000084,4
10000085,10000085,3
10000085,10000086,1
10000085,10000090,1
10000085,10000094,1
10000085,10000097,2
10000085,10000099,1
10000085,10000101,1
10000085,10000107,1
10000085,10000108,2
10000085,10000112,6
10000085,10000113,1
10000085,10000119,2
10000085,10000120,1
10000085,10000124,2
10000085,10000127,3
10000085,10000128,2
10000085,10000131,3
10000085,10000134,11
10000085,10000135,1
10000085,10000136,13
10000085,10000137,1
10000085,10000142,7
10000085,10000143,6
10000085,10000144,6
10000085,10000145,1
10000085,10000146,2
10000085,10000148,1
10000085,10000150,2
10000085,10000152,1
10000085,10000155,3
10000085,10000157,2
10000085,10000158,3
10000085,10000163,2
10000085,10000164,2
10000085,10000174,3
10000085,10000177,1
10000085,10000178,1
10000085,10000179,2
10000085,10000181,1
10000085,10000182,5
10000085,10000183,8
10000085,10000188,4
10000085,10000190,4
10000085,10000191,2
10000085,10000192,1
10000085,10000196,1
10000085,10000198,1
10000085,10000200,1
10000085,10000203,1
10000085,10000204,6
10000085,10000205,2
10000085,10000207,1
10000085,10000208,3
10000085,10000209,2
10000085,10000210,1
10000085,10000213,4
10000085,10000215,2
10000085,10000216,2
10000085,10000219,4
10000085,10000220,3
10000085,10000222,1
10000085,10000225,1
10000085,10000226,1
10000085,10000227,2
10000085,10000230,5
10000085,10000232,2
10000085,10000233,5
10000086,10000001,6
10000086,10000002,5
10000086,10000003,1
10000086,10000006,33
10000086,10000008,4
10000086,10000009,1
10000086,10000010,1
10000086,10000013,2
10000086,10000015,16
10000086,10000021,4
10000086,10000022,3
10000086,10000023,1
10000086,10000024,1
10000086,10000026,1
10000086,10000030,1
10000086,10000031,18
10000086,10000032,3
10000086,10000033,4
10000086,10000035,2
10000086,10000036,1
10000086,10000039,4
10000086,10000040,33
10000086,10000042,1
10000086,10000045,1
10000086,10000046,10
10000086,10000047,34
10000086,10000048,26
10000086,10000049,7
10000086,10000050,1
10000086,10000051,3
10000086,10000056,6
10000086,10000057,5
10000086,10000058,4
10000086,10000059,6
10000086,10000063,10
10000086,10000066,52
10000086,10000067,1
10000086,10000069,6
10000086,10000071,2
10000086,10000072,5
10000086,10000075,2
10000086,10000076,1
10000086,10000078,28
10000086,10000079,24
10000086,10000080,3
10000086,10000081,2
10000086,10000084,1
10000086,10000085,1
10000086,10000086,17
10000086,10000090,1
10000086,10000098,1
10000086,10000099,1
10000086,10000100,1
10000086,10000103,2
10000086,10000104,3
10000086,10000105,4
10000086,10000106,4
10000086,10000107,1
10000086,10000108,1
10000086,10000109,1
10000086,10000112,5
10000086,10000118,3
10000086,10000119,1
10000086,10000120,2
10000086,10000123,2
10000086,10000124,3
10000086,10000126,2
10000086,10000132,5
10000086,10000134,11
10000086,10000136,1
10000086,10000138,2
10000086,10000142,8
10000086,10000144,3
10000086,10000146,4
10000086,10000148,2
10000086,10000153,11
10000086,10000155,3
10000086,10000156,1
10000086,10000159,1
10000086,10000162,1
10000086,10000163,5
10000086,10000165,1
10000086,10000166,1
10000086,10000167,1
10000086,10000169,4
10000086,10000170,1
10000086,10000172,1
10000086,10000178,3
10000086,10000181,3
10000086,10000183,7
10000086,10000184,1
10000086,10000186,1
10000086,10000188,1
10000086,10000193,1
10000086,10000195,2
10000086,10000201,1
10000086,10000202,3
10000086,10000205,2
10000086,10000208,1
10000086,10000213,1
10000086,10000214,1
10000086,10000217,1
10000086,10000218,1
10000086,10000219,4
10000086,10000220,3
10000086,10000221,1
10000086,10000222,4
10000086,10000227,3
10000086,10000230,1
10000086,10000232,1
10000086,10000233,5
10000087,10000001,1
10000087,10000002,4
10000087,10000003,2
10000087,10000004,3
10000087,10000005,1
10000087,10000006,2
10000087,10000008,3
10000087,10000009,4
10000087,10000010,1
10000087,10000012,1
10000087,10000013,3
10000087,10000015,25
10000087,10000016,2
10000087,10000021,25
10000087,10000022,2
10000087,10000023,3
10000087,10000024,2
10000087,10000025,1
10000087,10000026,2
10000087,10000028,1
10000087,10000029,1
10000087,10000031,11
10000087,10000035,2
10000087,10000038,1
10000087,10000040,17
10000087,10000041,1
10000087,10000042,2
10000087,10000044,1
10000087,10000046,3
10000087,10000047,30
10000087,10000048,9
10000087,10000049,1
10000087,10000051,5
10000087,10000055,1
10000087,10000056,12
10000087,10000057,1
10000087,10000059,1
10000087,10000060,1
10000087,10000062,1
10000087,10000063,11
10000087,10000064,3
10000087,10000065,2
10000087,10000066,33
10000087,10000067,3
10000087,10000068,1
10000087,10000069,8
10000087,10000071,2
10000087,10000072,3
10000087,10000077,1
10000087,10000078,3
10000087,10000079,6
10000087,10000082,1
10000087,10000085,2
10000087,10000087,4
10000087,10000090,3
10000087,10000092,1
10000087,10000093,1
10000087,10000094,1
10000087,10000095,1
10000087,10000098,8
10000087,10000099,1
10000087,10000100,1
10000087,10000102,1
10000087,10000108,5
10000087,10000110,1
10000087,10000112,19
10000087,10000114,1
10000087,10000115,1
10000087,10000118,1
10000087,10000119,6
10000087,10000120,5
10000087,10000122,4
10000087,10000123,2
10000087,10000124,1
10000087,10000126,2
10000087,10000127,3
10000087,10000130,2
10000087,10000131,1
10000087,10000132,8
10000087,10000134,3
10000087,10000135,1
10000087,10000136,9
10000087,10000137,2
10000087,10000138,2
10000087,10000140,3
10000087,10000142,11
10000087,10000144,4
10000087,10000145,1
10000087,10000146,4
10000087,10000147,3
10000087,10000148,4
10000087,10000149,2
10000087,10000150,1
10000087,10000153,4
10000087,10000155,3
10000087,10000157,6
10000087,10000158,1
10000087,10000162,4
10000087,10000163,7
10000087,10000166,2
10000087,10000167,4
10000087,10000169,3
10000087,10000170,1
10000087,10000171,1
10000087,10000172,2
10000087,10000174,3
10000087,10000175,3
10000087,10000177,4
10000087,10000179,1
10000087,10000181,5
10000087,10000182,2
10000087,10000183,4
10000087,10000186,1
10000087,10000187,1
10000087,10000190,4
10000087,10000193,4
10000087,10000195,2
10000087,10000196,1
10000087,10000197,3
10000087,10000198,2
10000087,10000202,2
10000087,10000203,3
10000087,10000204,4
10000087,10000205,4
10000087,10000208,3
10000087,10000209,2
10000087,10000210,1
10000087,10000212,2
10000087,10000213,8
10000087,10000215,7
10000087,10000216,4
10000087,10000218,1
10000087,10000219,4
10000087,10000220,1
10000087,10000223,1
10000087,10000226,6
10000087,10000230,12
10000087,10000231,1
10000087,10000232,2
10000087,10000233,3
10000088,10000001,2
10000088,10000003,1
10000088,10000006,1
10000088,10000008,4
10000088,10000009,1
10000088,10000010,2
10000088,10000012,6
10000088,10000015,9
10000088,10000021,1
10000088,10000024,1
10000088,10000031,2
10000088,10000032,3
10000088,10000035,1
10000088,10000036,1
10000088,10000038,1
10000088,10000039,1
10000088,10000040,17
10000088,10000043,1
10000088,10000045,1
10000088,10000046,2
10000088,10000047,14
10000088,10000048,2
10000088,10000049,2
10000088,10000051,3
10000088,10000052,2
10000088,10000056,5
10000088,10000057,2
10000088,10000059,2
10000088,10000060,3
10000088,10000063,2
10000088,10000065,2
10000088,10000066,32
10000088,10000067,5
10000088,10000071,5
10000088,10000077,1
10000088,10000079,8
10000088,10000080,2
10000088,10000081,1
10000088,10000083,1
10000088,10000088,3
10000088,10000089,1
10000088,10000091,2
10000088,10000097,2
10000088,10000099,1
10000088,10000103,1
10000088,10000105,1
10000088,10000108,2
10000088,10000112,5
10000088,10000118,4
10000088,10000119,2
10000088,10000121,1
10000088,10000123,1
10000088,10000124,1
10000088,10000128,6
10000088,10000132,3
10000088,10000134,4
10000088,10000136,7
10000088,10000138,2
10000088,10000142,2
10000088,10000143,1
10000088,10000144,1
10000088,10000148,1
10000088,10000149,3
10000088,10000150,5
10000088,10000151,2
10000088,10000153,1
10000088,10000155,3
10000088,10000157,1
10000088,10000158,2
10000088,10000163,5
10000088,10000164,1
10000088,10000167,1
10000088,10000168,1
10000088,10000174,1
10000088,10000175,1
10000088,10000181,1
10000088,10000183,5
10000088,10000184,1
10000088,10000188,1
10000088,10000190,4
10000088,10000191,2
10000088,10000192,2
10000088,10000194,2
10000088,10000197,1
10000088,10000199,1
10000088,10000202,2
10000088,10000203,1
10000088,10000204,2
10000088,10000205,5
10000088,10000207,1
10000088,10000208,2
10000088,10000209,1
10000088,10000210,1
10000088,10000212,1
10000088,10000213,1
10000088,10000219,4
10000088,10000225,3
10000088,10000226,1
10000088,10000230,1
10000088,10000232,1
10000089,10000004,1
10000089,10000006,1
10000089,10000008,2
10000089,10000009,1
10000089,10000011,2
10000089,10000012,2
10000089,10000013,2
10000089,10000015,5
10000089,10000021,2
10000089,10000028,1
10000089,10000031,4
10000089,10000032,1
10000089,10000033,1
10000089,10000035,3
10000089,10000040,8
10000089,10000045,1
10000089,10000047,11
10000089,10000048,8
10000089,10000049,2
10000089,10000051,1
10000089,10000056,5
10000089,10000064,4
10000089,10000066,28
10000089,10000068,1
10000089,10000071,1
10000089,10000077,1
10000089,10000079,3
10000089,10000080,1
10000089,10000086,2
10000089,10000089,3
10000089,10000090,1
10000089,10000096,1
10000089,10000098,2
10000089,10000100,1
10000089,10000102,1
10000089,10000104,2
10000089,10000108,2
10000089,10000110,2
10000089,10000112,6
10000089,10000113,1
10000089,10000118,2
10000089,10000120,1
10000089,10000121,1
10000089,10000122,1
10000089,10000123,1
10000089,10000124,3
10000089,10000126,2
10000089,10000127,2
10000089,10000128,2
10000089,10000129,1
10000089,10000131,2
10000089,10000132,5
10000089,10000133,3
10000089,10000134,4
10000089,10000136,3
10000089,10000138,2
10000089,10000139,1
10000089,10000140,1
10000089,10000142,2
10000089,10000143,1
10000089,10000144,3
10000089,10000146,1
10000089,10000147,1
10000089,10000149,1
10000089,10000151,1
10000089,10000155,1
10000089,10000163,4
10000089,10000165,1
10000089,10000166,8
10000089,10000171,3
10000089,10000173,2
10000089,10000174,1
10000089,10000175,6
10000089,10000178,3
10000089,10000179,2
10000089,10000181,1
10000089,10000183,1
10000089,10000186,2
10000089,10000191,6
10000089,10000193,4
10000089,10000195,3
10000089,10000198,2
10000089,10000199,1
10000089,10000202,2
10000089,10000203,2
10000089,10000204,3
10000089,10000205,3
10000089,10000206,1
10000089,10000209,1
10000089,10000210,5
10000089,10000211,1
10000089,10000213,2
10000089,10000219,2
10000089,10000220,1
10000089,10000222,3
10000089,10000224,1
10000089,10000227,1
10000089,10000228,1
10000089,10000230,7
10000089,10000232,2
10000089,10000233,1
10000090,10000002,3
10000090,10000008,4
10000090,10000009,3
10000090,10000012,2
10000090,10000015,10
10000090,10000016,2
10000090,10000017,2
10000090,10000021,3
10000090,10000022,2
10000090,10000023,1
10000090,10000025,1
10000090,10000027,3
10000090,10000028,2
10000090,10000031,6
10000090,10000038,4
10000090,10000039,4
10000090,10000040,18
10000090,10000045,2
10000090,10000046,2
10000090,10000047,9
10000090,10000048,11
10000090,10000049,8
10000090,10000050,1
10000090,10000051,4
10000090,10000056,9
10000090,10000059,4
10000090,10000060,1
10000090,10000063,9
10000090,10000064,1
10000090,10000065,1
10000090,10000066,38
10000090,10000067,5
10000090,10000068,2
10000090,10000069,2
10000090,10000071,4
10000090,10000072,1
10000090,10000078,8
10000090,10000079,7
10000090,10000080,1
10000090,10000086,1
10000090,10000090,7
10000090,10000091,1
10000090,10000096,1
10000090,10000098,3
10000090,10000102,1
10000090,10000103,3
10000090,10000108,1
10000090,10000111,2
10000090,10000112,8
10000090,10000116,1
10000090,10000117,1
10000090,10000118,1
10000090,10000119,1
10000090,10000120,1
10000090,10000123,4
10000090,10000124,3
10000090,10000126,1
10000090,10000127,2
10000090,10000128,3
10000090,10000130,1
10000090,10000131,1
10000090,10000132,2
10000090,10000133,1
10000090,10000134,3
10000090,10000136,2
10000090,10000137,2
10000090,10000139,4
10000090,10000142,9
10000090,10000144,4
10000090,10000146,1
10000090,10000148,3
10000090,10000151,1
10000090,10000153,2
10000090,10000155,1
10000090,10000157,5
10000090,10000158,2
10000090,10000163,9
10000090,10000165,1
10000090,10000166,2
